entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0210-8화후분기/ID00003/000123	stage	STG0210-8화후분기	ID00003	123	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	7dcb0980928c9b21b08d3ead8d27c5d9f6eb3ed5fbef480f7b20e1483732e5fa	참가자를 모집할 예정이야	참가자를 모집할 예정이야	참가자를 모집할 예정이야	凧亜切研　乞増拝　森舛戚醤		26	[]	imported	
STG0210-8화후분기/ID00003/000124	stage	STG0210-8화후분기	ID00003	124	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토	알토	알토	硝塘		4	[]	imported	
STG0210-8화후분기/ID00003/000125	stage	STG0210-8화후분기	ID00003	125	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	2f1cb0c56acb4dbcf50a80bada74c9d1a59cba28d0463c14b02df4ab76348f32	즉, 와타나 쇼타로도 참가할 수 있는 것인가	즉,왓타나 쇼타로도 참가할 수 있다는 거네	즉,왓타나 쇼타로도 참가할 수 있다는 거네	聡，甚展蟹　珠展稽亀　凧亜拝　呪　赤陥澗　暗革		46	[]	imported	
STG0210-8화후분기/ID00003/000126	stage	STG0210-8화후분기	ID00003	126	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000127	stage	STG0210-8화후분기	ID00003	127	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	cec84c6eb06a4ca1ab54a0a7794bb1a4b0bf30264ee178f60ffd5a4c381b09e9	바로 그거야。	맞아	맞아	限焼		4	[]	imported	
STG0210-8화후분기/ID00003/000128	stage	STG0210-8화후분기	ID00003	128	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	8f590a0ac0a4fc34fac41ca6d87241ec930becb6e6f99e4f188c2b55e218f11a	덧붙여, 학교 밖에서의 활동을 명목으로 하면,	거기에,학교 밖에서의 활동을 명분으로 하면,	거기에,학교 밖에서의 활동을 명분으로 하면,	暗奄拭，俳嘘　鉱拭辞税　醗疑聖　誤歳生稽　馬檎，		48	[]	imported	
STG0210-8화후분기/ID00003/000129	stage	STG0210-8화후분기	ID00003	129	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	25bdb3554de76e022e0d9dfed7faa64a3be3d799f81070ad7e5b4eeab22171c5	지각이나 조퇴도 인정받을 수 있어요	지각이나 조퇴도 인정될 거야	지각이나 조퇴도 인정될 거야	走唖戚蟹　繕盗亀　昔舛吃　暗醤		30	[]	imported	
STG0210-8화후분기/ID00003/000130	stage	STG0210-8화후분기	ID00003	130	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아	코우지	코우지	坪酔走		6	[]	imported	
STG0210-8화후분기/ID00003/000131	stage	STG0210-8화후분기	ID00003	131	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	3b7f77001042b29f9c1680d96a5d6064a5cb35cea7311de6949f7408158e631b	그거 좋아...!	그건 좋네…！	그건 좋네…！	益闇　疏革…！		14	[]	imported	
STG0210-8화후분기/ID00003/000132	stage	STG0210-8화후분기	ID00003	132	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	c2c46687c742ad7be6b3eebd59b10df5aa14681a77e67c90990bb3048a88060e	역시 반장이다!	역시 반장이야!	역시 반장이야!	蝕獣　鋼舌戚醤！		16	[]	imported	
STG0210-8화후분기/ID00003/000133	stage	STG0210-8화후분기	ID00003	133	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸	미셸	미셸	耕斜		4	[]	imported	
STG0210-8화후분기/ID00003/000134	stage	STG0210-8화후분기	ID00003	134	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	78eca78ce59dc0f8c74d793c524017f4d828c52e431d35ed947914b14d8e03ba	그래서 무슨 스포츠를 하는거야?	그래서,무슨 스포츠를 할 건데?	그래서,무슨 스포츠를 할 건데?	益掘辞，巷充　什匂苧研　拝　闇汽？		34	[]	imported	
STG0210-8화후분기/ID00003/000135	stage	STG0210-8화후분기	ID00003	135	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	4cf1e8099d1a7585802593ed2b61fc1f3550fa2a96f7d0ad2b081c27d892c9fd	아니면 천문관측이나 로봇제작 같은 문화계에서	아니면,천문 관측이나 로봇 제작 같은 문화부로	아니면,천문 관측이나 로봇 제작 같은 문화부로	焼艦檎，探庚　淫著戚蟹　稽鎖　薦拙　旭精　庚鉢採稽		50	[]	imported	
STG0210-8화후분기/ID00003/000136	stage	STG0210-8화후분기	ID00003	136	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	9785113fb51e199a4e5a636216e4d31fb327a646615c4b690490d1842385e79d	몇 개야?	갈 거야?	갈 거야?	哀　暗醤？		10	[]	imported	
STG0210-8화후분기/ID00003/000137	stage	STG0210-8화후분기	ID00003	137	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000138	stage	STG0210-8화후분기	ID00003	138	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	326c07ba002b75675e6e4c0e7c6b5a8ed43083261a353786fac4f540850f2bbc	안 돼, 안 돼!	안 돼!	안 돼!	照　掬！		8	[]	imported	
STG0210-8화후분기/ID00003/000139	stage	STG0210-8화후분기	ID00003	139	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	0f2e9dcef2d46a6d41ec13049c1e7b3c0df14ea8e6c397f3c08f28842f6b4d99	그런 활동으로 선생님들의 따끔한 눈을 피하다니	그런 활동으론,선생님들의 매서운 눈을 피할 수	그런 활동으론,선생님들의 매서운 눈을 피할 수	益訓　醗疑生経，識持還級税　古辞錘　勧聖　杷拝　呪		50	[]	imported	
STG0210-8화후분기/ID00003/000140	stage	STG0210-8화후분기	ID00003	140	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	362c8361ee9fa74413e56ade8aa75a37e171f0809847b6e9fc8bbd7cce2339cc	도저히 못하겠어!	없어!	없어!	蒸嬢！		6	[]	imported	
STG0210-8화후분기/ID00003/000141	stage	STG0210-8화후분기	ID00003	141	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000142	stage	STG0210-8화후분기	ID00003	142	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	4641f02d05a1c18cfb36b44930f29cf1ab587404f6c8fcd649cc7e13db1cfb52	게다가 그런 동아리는 이미 있고,	게다가 그런 부는 이미 있고,	게다가 그런 부는 이미 있고,	惟陥亜　益訓　採澗　戚耕　赤壱，		32	[]	imported	
STG0210-8화후분기/ID00003/000143	stage	STG0210-8화후분기	ID00003	143	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	fb46a084c128c722dbaf3301b341945f53b6ab4348e1a05db2fd76de4087abfc	대회 같은 데 나가게 되면 곤란해지잖아	대회 같은 데 나가게 되면 곤란해지잖아	대회 같은 데 나가게 되면 곤란해지잖아	企噺　旭精　汽　蟹亜惟　鞠檎　逸空背走摂焼		42	[]	imported	
STG0210-8화후분기/ID00003/000144	stage	STG0210-8화후분기	ID00003	144	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n	$n	$n	$ｎ		4	"[""$n""]"	imported	
STG0210-8화후분기/ID00003/000145	stage	STG0210-8화후분기	ID00003	145	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	43be16bf875170dcd98c7703ce05c26ebc58d23a009724c6545ecbc8f8cc7cb3	그럼 뭐 할 거야?	그럼,뭘 할 건데?	그럼,뭘 할 건데?	益軍，校　拝　闇汽？		20	[]	imported	
STG0210-8화후분기/ID00003/000146	stage	STG0210-8화후분기	ID00003	146	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000147	stage	STG0210-8화후분기	ID00003	147	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	ade6e05185101fe76633d66ce4747b8e1133410f823bb504d54146e8fea32a92	흐흐흐...	후후후…	후후후…	板板板…		8	[]	imported	
STG0210-8화후분기/ID00003/000148	stage	STG0210-8화후분기	ID00003	148	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n	$n	$n	$ｎ		4	"[""$n""]"	imported	
STG0210-8화후분기/ID00003/000149	stage	STG0210-8화후분기	ID00003	149	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	1505de66d1bfaa0651af45d68c6bfe52d95f222f346570e36fc5136e99812322	…！？	…！？	…！？	…！？		6	[]	imported	
STG0210-8화후분기/ID00003/000150	stage	STG0210-8화후분기	ID00003	150	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000151	stage	STG0210-8화후분기	ID00003	151	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	7a1d9c1ff80b3382375d48d6055aec8714e7ff7e57b08df3d83a11c00e968c35	후후후후후후후후후!	후후후…후후후후후후!	후후후…후후후후후후!	板板板…板板板板板板！		22	[]	imported	
STG0210-8화후분기/ID00003/000152	stage	STG0210-8화후분기	ID00003	152	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아	코우지	코우지	坪酔走		6	[]	imported	
STG0210-8화후분기/ID00003/000153	stage	STG0210-8화후분기	ID00003	153	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	ffdeb04311f6466ed0465372983dc1af54278d95a9479e075ebdee64e313286b	뭐, 뭐야, 그 웃음은!?	뭐,뭐야,그 웃음은！？	뭐,뭐야,그 웃음은！？	更，更醤，益　数製精！？		24	[]	imported	
STG0210-8화후분기/ID00003/000154	stage	STG0210-8화후분기	ID00003	154	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토	알토	알토	硝塘		4	[]	imported	
STG0210-8화후분기/ID00003/000155	stage	STG0210-8화후분기	ID00003	155	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	e36ec39a2ba8656e2f238b49304793c089edec4202211e701fbcee0f2935a2e0	기분 나쁜 예감이 든다...	불길한 예감이 들어…	불길한 예감이 들어…	災掩廃　森姶戚　級嬢…		22	[]	imported	
STG0210-8화후분기/ID00003/000156	stage	STG0210-8화후분기	ID00003	156	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000157	stage	STG0210-8화후분기	ID00003	157	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	6e42ead07f8bdd2b21d7720aab8258892a101533526825b294b433029dd76fbd	너희들이 결성하는 동아리...!	너희들이 결성할 부…！	너희들이 결성할 부…！	格費級戚　衣失拝　採…！		24	[]	imported	
STG0210-8화후분기/ID00003/000158	stage	STG0210-8화후분기	ID00003	158	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	71e9b1c3f701f584b83cc4fb4a9f32b4ca1e00db70b54ac0b793d5dc2d394a85	그거는...!	그건…！	그건…！	益闇…！		8	[]	imported	
STG0210-8화후분기/ID00003/000159	stage	STG0210-8화후분기	ID00003	159	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n	$n	$n	$ｎ		4	"[""$n""]"	imported	
STG0210-8화후분기/ID00003/000160	stage	STG0210-8화후분기	ID00003	160	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	2094c454c0b623b38596ce2ea3c81deaed8d5d6a148ef3271628f6f79b3c3d44	그것은!?	그건！？	그건！？	益闇！？		8	[]	imported	
STG0210-8화후분기/ID00003/000161	stage	STG0210-8화후분기	ID00003	161	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000162	stage	STG0210-8화후분기	ID00003	162	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	d38a9c349b851b595b9a08baed3294ce443e21d7fafa9264e0c3a5b3e5faabf8	자원봉사부야!	봉사부야!	봉사부야!	裟紫採醤！		10	[]	imported	
STG0210-8화후분기/ID00003/000163	stage	STG0210-8화후분기	ID00003	163	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아	코우지	코우지	坪酔走		6	[]	imported	
STG0210-8화후분기/ID00003/000164	stage	STG0210-8화후분기	ID00003	164	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	3ffb23809b2e6d105132d4fd04ce445ea73c07d6a60b5880e032223da5fe4cec	자원봉사...!?	봉사…！？	봉사…！？	裟紫…！？		10	[]	imported	
STG0210-8화후분기/ID00003/000165	stage	STG0210-8화후분기	ID00003	165	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토	알토	알토	硝塘		4	[]	imported	
STG0210-8화후분기/ID00003/000166	stage	STG0210-8화후분기	ID00003	166	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	90cfc49a30f22689152e26a0af3a0881cc08fec658a503c4cfe62c37b257f2d2	더 싫은 예감이 든다...	더 불길한 예감이 들어…	더 불길한 예감이 들어…	希　災掩廃　森姶戚　級嬢…		26	[]	imported	
STG0210-8화후분기/ID00003/000169	stage	STG0210-8화후분기	ID00003	169	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	ab617498b86a1649b5cdb88cb355f76360bc7bf20b9bdc7a8fd20e7c8906c22a	　　　　　　　　~진시로 고교 학생회실~	　　　　　　　　～진다이 고교 학생회실～	　　　　　　　　～진다이 고교 학생회실～	　　　　　　　　～遭陥戚　壱嘘　俳持噺叔～		42	[]	imported	
STG0210-8화후분기/ID00003/000170	stage	STG0210-8화후분기	ID00003	170	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89bd321e92157486312467645103794644fcad388164573d6e65ed7570d4b8bb	하야시미즈	하야시미츠	하야시미츠	馬醤獣耕苧		10	[]	imported	
STG0210-8화후분기/ID00003/000171	stage	STG0210-8화후분기	ID00003	171	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	483dfc51189411260c68b903604c769f572ae857cf53f93c096c70c154707a0a	...과연, 자원봉사부라...	…과연,봉사부인가…	…과연,봉사부인가…	…引尻，裟紫採昔亜…		20	[]	imported	
STG0210-8화후분기/ID00003/000172	stage	STG0210-8화후분기	ID00003	172	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000173	stage	STG0210-8화후분기	ID00003	173	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	89df6c75331d40c252e98018c296baad639943f65d011ff63e5beda3a4ee87d3	네, 하야시미즈(林水) 회장님!	네,하야시미츠 회장님!	네,하야시미츠 회장님!	革，馬醤獣耕苧　噺舌還！		24	[]	imported	
STG0210-8화후분기/ID00003/000174	stage	STG0210-8화후분기	ID00003	174	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	8a47dc6f3d9fd6f22b1468d2e2018bbdbdd7f242c638a536781c1bb15bd5091c	자원봉사부의 활동은 교내 뿐만 아니라,	봉사부의 활동은 교내뿐만 아니라,	봉사부의 활동은 교내뿐만 아니라,	裟紫採税　醗疑精　嘘鎧屍幻　焼艦虞，		36	[]	imported	
STG0210-8화후분기/ID00003/000175	stage	STG0210-8화후분기	ID00003	175	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	8debd5f88ff62f73f8cc5fd4887933ddff105c4c407979e8a5b6207e0744296a	교외에도 끼여…	교외에도 미쳐…	교외에도 미쳐…	嘘須拭亀　耕団…		16	[]	imported	
STG0210-8화후분기/ID00003/000176	stage	STG0210-8화후분기	ID00003	176	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000177	stage	STG0210-8화후분기	ID00003	177	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	6464dfe0ad2c09340bcad061b963243b3ad916515be54a3e95b72bbfc7d366f2	반드시 진시로 고교의 이름을	반드시 진다이 고교의 이름을	반드시 진다이 고교의 이름을	鋼球獣　遭陥戚　壱嘘税　戚硯聖		30	[]	imported	
STG0210-8화후분기/ID00003/000178	stage	STG0210-8화후분기	ID00003	178	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	78c6847efd4648ad0694a9efaad9077036b340967f3aa4b99f461b2cc433e9fc	이 제2신도쿄시에 전달하게 됩니다!	이 제2신도쿄시에 널리 알리게 될 겁니다!	이 제2신도쿄시에 널리 알리게 될 겁니다!	戚　薦２重亀底獣拭　確軒　硝軒惟　吃　位艦陥！		46	[]	imported	
STG0210-8화후분기/ID00003/000179	stage	STG0210-8화후분기	ID00003	179	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네	스즈네	스즈네	什綜革		6	[]	imported	
STG0210-8화후분기/ID00003/000180	stage	STG0210-8화후분기	ID00003	180	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	3567cc9845111d442e6f06ec63752a60adb49f6d34a5afc1a985aa2e819758fa	(역시 지도리 씨...	(역시 치도리 씨…	(역시 치도리 씨…	（蝕獣　帖亀軒　松…		20	[]	imported	
STG0210-8화후분기/ID00003/000181	stage	STG0210-8화후분기	ID00003	181	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	b02ae288fc735c3708375d829df347f08e8632959842e621ebc160accb7f2f3e	당신에게 맡겨두면, 모두의 학생생활도	당신에게 맡기면,모두의 학생 생활도	당신에게 맡기면,모두의 학생 생활도	雁重拭惟　乎奄檎，乞砧税　俳持　持醗亀		38	[]	imported	
STG0210-8화후분기/ID00003/000182	stage	STG0210-8화후분기	ID00003	182	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	31dee4450ec297ccb9e30c51e7578636a2b3527f3926a0cb233dcbc00a0f8608	안심이야...)	안심이야…)	안심이야…)	照宿戚醤…）		12	[]	imported	
STG0210-8화후분기/ID00003/000183	stage	STG0210-8화후분기	ID00003	183	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0210-8화후분기/ID00003/000184	stage	STG0210-8화후분기	ID00003	184	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	ccabd54977f14fa0b80d101da498f9ddc150de56491a1b7bee6489704e861018	고문도 이미 스즈네(スズネ先生) 선생님에게 부탁했습니다.	고문도 이미 스즈네 선생님께 부탁드렸습니다	고문도 이미 스즈네 선생님께 부탁드렸습니다	壱庚亀　戚耕　什綜革　識持還臆　採店球携柔艦陥		46	[]	imported	
STG0210-8화후분기/ID00003/000185	stage	STG0210-8화후분기	ID00003	185	01_스테이지 xlsx 모음/STG0210(8화후분기)-ID00003-script-통합.xlsx	3be8d05964586ceb291facb4848965aa7e0fed6419f26a2b4d99c7deaf5363cd	eedf2c78674c9419704d30686917b5d41c0f31438ea7a4e4e61fa8f67454ac69	나머지는 학생회의 결제가 있으면...	이제 학생회의 결재만 있으면…	이제 학생회의 결재만 있으면…	戚薦　俳持噺税　衣仙幻　赤生檎…		32	[]	imported	
