entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0086/ID00004/000977	stage	STG0086	ID00004	977	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	156ca7c5a5b7924504743afe8add456d40a03f7167e62f43c65203034968374c	오비		우페이	酔凪戚		6	[]	imported	
STG0086/ID00004/000978	stage	STG0086	ID00004	978	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	54134776f966d1a6ffb65d7dcda6775a11cccade6891da3696cd43c2dbc97ae0	후…신에게도 지지 않을 마음인가		후… 신에게도 지지 않는 마음인가	板…　重拭惟亀　走走　省澗　原製昔亜		36	[]	imported	
STG0086/ID00004/000979	stage	STG0086	ID00004	979	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
STG0086/ID00004/000980	stage	STG0086	ID00004	980	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	dab12b16075108c93583476d02089cf1677d80ab2ad45fce3886b82283e5ba5d	아느냐, 오비(五飛)!?		아는 거야,우페이！？	焼澗　暗醤，酔凪戚！？		22	[]	imported	
STG0086/ID00004/000981	stage	STG0086	ID00004	981	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	156ca7c5a5b7924504743afe8add456d40a03f7167e62f43c65203034968374c	오비		우페이	酔凪戚		6	[]	imported	
STG0086/ID00004/000982	stage	STG0086	ID00004	982	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	ed3f466f4247a182ecbace7a2afea1fbe63a9803fc44d1c2844549fed3fed00e	당연하다		당연하지	雁尻馬走		8	[]	imported	
STG0086/ID00004/000983	stage	STG0086	ID00004	983	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	72052388059104b00e261c1679aab929d99685272240e75df0d217f7215d645c	노인		노인	葛昔		4	[]	imported	
STG0086/ID00004/000984	stage	STG0086	ID00004	984	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	45ed16b0485c758a42175654d9f993194af4011dd7a585ec5755c7f4be958e33	…의외다…		…의외네…	…税須革…		10	[]	imported	
STG0086/ID00004/000985	stage	STG0086	ID00004	985	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0086/ID00004/000986	stage	STG0086	ID00004	986	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	db66f63175249df6e26bb823a2907bc211c6ef2d361e07bb3a63d0280b8b93a3	으윽!		누우웃！	刊酔数！		8	[]	imported	
STG0086/ID00004/000987	stage	STG0086	ID00004	987	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	38d8640b68c41218f92f25137d3c72b98eb1fcf7350950f9aae1fe5f4108eea2	스자크		스자크	什切滴		6	[]	imported	
STG0086/ID00004/000988	stage	STG0086	ID00004	988	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	0c27527d1a17a32c43c49050f63c575d8f19c3b796e1b6c6706a9267b9c1181f	효과가 있는 것 같아!		효과가 있는 것 같다！	反引亜　赤澗　依　旭陥！		24	[]	imported	
STG0086/ID00004/000989	stage	STG0086	ID00004	989	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	117f4f4ea2c3d09209655fa6f4759077d95a9e7d83f2b9af0672b5af0d3dbd23	알레르야		알렐루야	硝啓欠醤		8	[]	imported	
STG0086/ID00004/000990	stage	STG0086	ID00004	990	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	7af4e7e2327856d815c7f4abbbf7bd98b0f28cd5319288d70173a96cfd717bab	이걸로 이제 저 펀치는 못 써!		이걸로 저 펀치는 사용할 수 없어！	戚杏稽　煽　呑帖澗　紫遂拝　呪　蒸嬢！		38	[]	imported	
STG0086/ID00004/000991	stage	STG0086	ID00004	991	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	686b14af094fa4ec56ac965e68e20b754f3d83e4ee3c485ed5f16eb35f78d65e	록온		록온	系紳		4	[]	imported	
STG0086/ID00004/000992	stage	STG0086	ID00004	992	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	8a313803fa9638e215c23242e28911e3b1aea91e5506e42cb290ff55ddf06e22	찬스다!		찬스다！	濁什陥！		8	[]	imported	
STG0086/ID00004/000993	stage	STG0086	ID00004	993	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	86b7846b927f5d7f1b1161b47537b3b762c94ad350614b8f219e72d2dc067f98	공격한다!!		공격한다！！	因維廃陥！！		12	[]	imported	
STG0086/ID00004/000994	stage	STG0086	ID00004	994	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0086/ID00004/000995	stage	STG0086	ID00004	995	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	3eb9f8c2ae728ac3ae606372abd77dcd3f646680fdc659014f2417d3bfc06f84	증오의 삼각형은 또 하나 있다!		증오의 삼각형은,하나 더 있어！	装神税　誌唖莫精，馬蟹　希　赤嬢！		34	[]	imported	
STG0086/ID00004/000996	stage	STG0086	ID00004	996	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	024ec197b5a341f66b4addaae14ca4d5a1fac830d0d4ded9e9831c3dfbe1a657	이 힘이 있으면, 너희들과 같이…!		이 힘이 있으면,너희들 따위에게…！	戚　毘戚　赤生檎，格費級　魚是拭惟…！		38	[]	imported	
STG0086/ID00004/000997	stage	STG0086	ID00004	997	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
STG0086/ID00004/000998	stage	STG0086	ID00004	998	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	f1fbfe157241d80aed24cd65e730c76a44d25c6e8a66a3a1e593062803a166db	큰소리 치는 것도 여기까지야!		허풍떠는 것도,여기까지다！	買燃彊澗　依亀，食奄猿走陥！		28	[]	imported	
STG0086/ID00004/000999	stage	STG0086	ID00004	999	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	f203a121cf92905c0182118c505953ea3088519c87749854f51a8374ab052ea3	ＭＩＸ		ＭＩＸ	ＭＩＸ		6	[]	imported	
STG0086/ID00004/001000	stage	STG0086	ID00004	1000	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	fd3d42d56f2223dd45803e5a2e8945f1cb83435df511f0c790f38dee765007b5	사랑을 왜곡시키는 당신은 절대 용서하지 않을 거야!		사랑을 왜곡하는 당신은 절대로 용서 못 해！	紫櫛聖　訊溢馬澗　雁重精　箭企稽　遂辞　公　背！		48	[]	imported	
STG0086/ID00004/001001	stage	STG0086	ID00004	1001	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0086/ID00004/001002	stage	STG0086	ID00004	1002	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	e133881983a866920bbc2b11328030c7dc499f0dba7fec0ecf238b31a790bbbd	가자 앤디, MIX!		가자,앤디,ＭＩＸ！	亜切，裳巨，ＭＩＸ！		20	[]	imported	
STG0086/ID00004/001003	stage	STG0086	ID00004	1003	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0086/ID00004/001004	stage	STG0086	ID00004	1004	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	4dbc1db3619392ffeb7cf3158a88b9dc1d12f8affaa856569e9caf9b68ddb25e	셰릴, 랑카!		셰릴,란카！	捨険，空朝！		12	[]	imported	
STG0086/ID00004/001005	stage	STG0086	ID00004	1005	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	3110f048c2b2c1233f7153bf8fde807b74f3898b7971fe425a9ff424d1340422	너희들의 생각, 헛되이 하지 않겠다!!		너희들의 마음,헛되이 하지 않겠어！！	格費級税　原製，矧鞠戚　馬走　省畏嬢！！		40	[]	imported	
STG0086/ID00004/001006	stage	STG0086	ID00004	1006	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0086/ID00004/001007	stage	STG0086	ID00004	1007	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	aa1ba3d742fcae8283dd4f301620f916ae0ee5f80bea38e2c91ac422a33031ba	울적한, 날개 없는 녀석!		거슬리는,날개 없는 것들め！	暗十軒澗，劾鯵　蒸澗　依級め！		30	[]	imported	
STG0086/ID00004/001008	stage	STG0086	ID00004	1008	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0086/ID00004/001009	stage	STG0086	ID00004	1009	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	d8687beae8af93182f0eda5a669c0f0afea934ac4c316cd9a22db51a504291b4	후퇴했다!?		후퇴했어！？	板盗梅嬢！？		12	[]	imported	
STG0086/ID00004/001010	stage	STG0086	ID00004	1010	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0086/ID00004/001011	stage	STG0086	ID00004	1011	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	1b859d59e9018d1d7b221a5c9952b148d5c41409746fab655e9a6251966e536e	놓치려나!!		놓칠까 보냐！！	兜張猿　左劃！！		16	[]	imported	
STG0086/ID00004/001012	stage	STG0086	ID00004	1012	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0086/ID00004/001013	stage	STG0086	ID00004	1013	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	0d39506adac0466392f3ae46d9c4b52c3390e10bd7862a4c7b678b3f577fdf52	집요하다!		끈질기군！	廻霜奄浦！		10	[]	imported	
STG0086/ID00004/001014	stage	STG0086	ID00004	1014	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
STG0086/ID00004/001015	stage	STG0086	ID00004	1015	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	8911fa65e661d6c7a517cd8c5bf7184ade43a7a4d6bbaa25727d8105f5a44dcf	고스트 V9이라고!?		고스트Ｖ９라고！？	壱什闘Ｖ９虞壱！？		18	[]	imported	
STG0086/ID00004/001016	stage	STG0086	ID00004	1016	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	f4c56edde4ad6890f9fa91c875481829ff0c2c95aecbf70c984274a992803cc7	루카		루카	欠朝		4	[]	imported	
STG0086/ID00004/001017	stage	STG0086	ID00004	1017	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	c80fe152016de3e50d2f3ab3ee03b47d96274ceb1b505be2fc68cf4810872d0b	갤럭시 선단에서 사용하던 그게 왜!?		갤럭시 선단에서 사용하던 저게 어째서！？	斡薫獣　識舘拭辞　紫遂馬揮　煽惟　嬢属辞！？		44	[]	imported	
STG0086/ID00004/001018	stage	STG0086	ID00004	1018	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0086/ID00004/001019	stage	STG0086	ID00004	1019	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	c5731651ff4ee4e85af9e8b8bf99889b2846404ff3457fa63684fc61ca593e53	초시공생명체와 함께 불러들인 것이,		초시공 생명체와 함께 불러낸 것이	段獣因　持誤端人　敗臆　災君浬　依戚		36	[]	imported	
STG0086/ID00004/001020	stage	STG0086	ID00004	1020	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	9c81c19e9712ff6115f909764d2e4f4096dae467a2dc61313d3c8426e4c86507	여기서 도움이 된다		여기서 도움이 되는군	食奄辞　亀崇戚　鞠澗浦		22	[]	imported	
STG0086/ID00004/001021	stage	STG0086	ID00004	1021	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0086/ID00004/001022	stage	STG0086	ID00004	1022	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	8857f3b0cce6fb285d9bf6a85025b0775138f1dcad3fd46a52e742b0ae51ddff	그런 것으로 지금의 나를 막을 수 있을까!!		그런 걸로 지금의 나를 멈출 수 있을까 보냐！！	益訓　杏稽　走榎税　蟹研　誇窒　呪　赤聖猿　左劃！！		52	[]	imported	
STG0086/ID00004/001023	stage	STG0086	ID00004	1023	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	5c5285e5bf5832d410d3ca25c68cbeeb7c034db1910f907c84cd15278637700d	오즈마		오즈마	神綜原		6	[]	imported	
STG0086/ID00004/001024	stage	STG0086	ID00004	1024	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	a7eb82f411da1d8515b800273d7a09ce8204fc367f57d94bcca70efa3c7a9759	가, 알토!!		가라,알토！！	亜虞，硝塘！！		14	[]	imported	
STG0086/ID00004/001025	stage	STG0086	ID00004	1025	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0086/ID00004/001026	stage	STG0086	ID00004	1026	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	318e2291d37e552c62c788ba188e9feaf6de1bd6b4326c6720b911a9be0caedc	우오오오오오오!!		우오오오오오오오옷！！	酔神神神神神神神進！！		22	[]	imported	
STG0086/ID00004/001027	stage	STG0086	ID00004	1027	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0086/ID00004/001028	stage	STG0086	ID00004	1028	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	e33a06d1cd15aa55a6d705a32ce9d391cb7929c75d03b8edb4119f3d7e79691b	저 날개...!		저 날개…！	煽　劾鯵…！		12	[]	imported	
STG0086/ID00004/001029	stage	STG0086	ID00004	1029	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	78779a40a980639111fd8edfa7e8a25bc67081761c8d8ac6a0cea493f60d30b0	태양을 품고 있는가!		태양을 품고 있는 건가！	殿丞聖　念壱　赤澗　闇亜！		26	[]	imported	
STG0086/ID00004/001030	stage	STG0086	ID00004	1030	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0086/ID00004/001031	stage	STG0086	ID00004	1031	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	4dbc1db3619392ffeb7cf3158a88b9dc1d12f8affaa856569e9caf9b68ddb25e	셰릴, 랑카!		셰릴,란카！	捨険，空朝！		12	[]	imported	
STG0086/ID00004/001032	stage	STG0086	ID00004	1032	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0086/ID00004/001033	stage	STG0086	ID00004	1033	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	0ee545463d1512090fc70ea90c94fd72c89f6476eedd2cd1c0e09dbf8d4acb23	사오토메 알토.		사오토메 알토	紫神塘五　硝塘		14	[]	imported	
STG0086/ID00004/001034	stage	STG0086	ID00004	1034	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	4bc44c46eef10893b40289428aad85a636c5148e8789997325c84b16d96cb6eb	놈의 가슴을 노려라		녀석의 가슴을 노려라	橿汐税　亜戎聖　葛形虞		22	[]	imported	
STG0086/ID00004/001035	stage	STG0086	ID00004	1035	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0086/ID00004/001036	stage	STG0086	ID00004	1036	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	1d95c3793d5fad9280f1ca86009e811d7b7fb9a05fcb52bcfd12b05ea297a361	이 목소리...!		이 목소리…！	戚　鯉社軒…！		14	[]	imported	
STG0086/ID00004/001037	stage	STG0086	ID00004	1037	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	60b0fee239281ee23ee0604beb35354a7eccf4c72425508976251733102449f9	부동총사령인가!		후도 총사령관인가！	板亀　恥紫敬淫昔亜！		20	[]	imported	
STG0086/ID00004/001038	stage	STG0086	ID00004	1038	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0086/ID00004/001039	stage	STG0086	ID00004	1039	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	7fbd5c30cefe4010e05ed17087a775034a5e87d6061caa94e4ad0aaad09aa5bc	그녀들을 구해내라.		그녀들을 구출해라	益橿級聖　姥窒背虞		18	[]	imported	
STG0086/ID00004/001040	stage	STG0086	ID00004	1040	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	a96a49fa66345de249cc4b74a0091e2df1aaa207415e31084008d53a7040cc01	나머지는 내가 맡는다		나머지는 내가 맡겠다	蟹袴走澗　鎧亜　乎畏陥		22	[]	imported	
STG0086/ID00004/001041	stage	STG0086	ID00004	1041	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0086/ID00004/001042	stage	STG0086	ID00004	1042	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	2d80dcf567869b6df59c7fb9863926bbb48adeadf1441ae11d6bbfe42e632e42	알았어.		알겠습니다！	硝畏柔艦陥！		12	[]	imported	
STG0086/ID00004/001043	stage	STG0086	ID00004	1043	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	ebce212725cb65e394551a50d03d555a85ea0ca264baf14a952592fe666bee65	셰릴		셰릴	捨険		4	[]	imported	
STG0086/ID00004/001044	stage	STG0086	ID00004	1044	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	d8b7d39c8dd9566627e90247f3da920081102a888f3b81f01f23fd469621d646	알토!		알토！	硝塘！		6	[]	imported	
STG0086/ID00004/001045	stage	STG0086	ID00004	1045	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	0086b809e5378cde4056c001d3b2bc8d891709c779e643fb04c1c0beeda846d2	랭커		란카	空朝		4	[]	imported	
STG0086/ID00004/001046	stage	STG0086	ID00004	1046	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	d28ae9f86b37a03e97fc1405813f39b3a1beae14db2bb115babc3be75fa6ad12	알토군!		알토 군！	硝塘　浦！		10	[]	imported	
STG0086/ID00004/001047	stage	STG0086	ID00004	1047	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0086/ID00004/001048	stage	STG0086	ID00004	1048	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	4dbc1db3619392ffeb7cf3158a88b9dc1d12f8affaa856569e9caf9b68ddb25e	셰릴, 랑카!		셰릴,란카！	捨険，空朝！		12	[]	imported	
