entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0092/ID00004/000093	stage	STG0092	ID00004	93	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	107975c479551e961c0f482ae2311e6b7300bdbcdccdf102e16f85d71666d884	세계는 곧 다시 태어난다!		세계는 곧 다시 태어날 것이다!	室域澗　稲　陥獣　殿嬢劾　依戚陥！		34	[]	imported	
STG0092/ID00004/000094	stage	STG0092	ID00004	94	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	37e64dcdfc6975712a7891db0f769b77758980bf107582bb8b15c2aa02f24af6	종말이야말로 새로운 세계의 입구다!		종말이야말로,새로운 세계의 입구다!	曽源戚醤源稽，歯稽錘　室域税　脊姥陥！		38	[]	imported	
STG0092/ID00004/000095	stage	STG0092	ID00004	95	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0092/ID00004/000096	stage	STG0092	ID00004	96	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	21410571c51d3f92b555e4c7ab20d206e5c2f33128fff2fb4bfb38bc36fd3087	적은 모두 쓰러뜨렸습니다!		적은 모두 쓰러뜨렸습니다!	旋精　乞砧　床君襟携柔艦陥！		28	[]	imported	
STG0092/ID00004/000097	stage	STG0092	ID00004	97	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0092/ID00004/000098	stage	STG0092	ID00004	98	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	58c20dc807070e9eae341b2d52e014bc9f07c96c2f57895a1ca4a486f4fabba0	이걸로 우리 세상으로 돌아갈 수 있는 거야?		이걸로 우리들의 세계로 돌아갈 수 있는 건가?	戚杏稽　酔軒級税　室域稽　宜焼哀　呪　赤澗　闇亜？		50	[]	imported	
STG0092/ID00004/000099	stage	STG0092	ID00004	99	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0092/ID00004/000100	stage	STG0092	ID00004	100	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	86a1c01badbfd23ee68740ef1fd2fffec6f18f7187e244e30fcfe319bfdce360	아니...아직이다		아니… 아직이다	焼艦…　焼送戚陥		16	[]	imported	
STG0092/ID00004/000101	stage	STG0092	ID00004	101	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	왓타		왓타	甚展		4	[]	imported	
STG0092/ID00004/000102	stage	STG0092	ID00004	102	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	3d88a6e48d024e154ef519209a1f592df878ff0afff2cd62f0f01a1a60e8c193	끝판왕이 있어!?		라스트 보스가 있는 거야!?	虞什闘　左什亜　赤澗　暗醤！？		30	[]	imported	
STG0092/ID00004/000103	stage	STG0092	ID00004	103	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0092/ID00004/000104	stage	STG0092	ID00004	104	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	76d33dca0666adcbb369fca51aabb05c86b6420faea582d401eac74d171f7241	그렇지는 않아.		그런 건 아니야	益訓　闇　焼艦醤		16	[]	imported	
STG0092/ID00004/000105	stage	STG0092	ID00004	105	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	76525982dd1245dff29b5653e289e8e2c7e32fdea7a54fffc55e85625beed2d5	나의 협상 상대다		내 협상의 상대다	鎧　漠雌税　雌企陥		18	[]	imported	
STG0092/ID00004/000106	stage	STG0092	ID00004	106	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	7a098615626f62dfa87b27d60e9eef35c75518e010ff83ccdc69a0232fe66ff4	도로시		도로시	亀稽獣		6	[]	imported	
STG0092/ID00004/000107	stage	STG0092	ID00004	107	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	31753b8b2570d40f4493bac856249eeb76ca354531bfd66a3915513a86793943	조심해, 로저.		조심해,로저	繕宿背，稽煽		12	[]	imported	
STG0092/ID00004/000108	stage	STG0092	ID00004	108	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	f7ca3c1cb540ac336834312614bab2bf4beab83b9cadb6d7d67e5161d62f94cc	뭔가가 와		뭔가가 와	杭亜亜　人		10	[]	imported	
STG0092/ID00004/000109	stage	STG0092	ID00004	109	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0092/ID00004/000110	stage	STG0092	ID00004	110	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	a4eca0359b5642fdc416eb741c3676fd484e100c48ee1ae96a0415d2f80985dd	솔라아쿼리온!		솔라 아쿠에리온!	車虞　焼庭拭軒紳！		18	[]	imported	
STG0092/ID00004/000111	stage	STG0092	ID00004	111	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	de3ff7649041cae95703b73a31588118b4e894cdaf6da62f17cb035c2541881d	카구라구나!		카구라인가!	朝姥虞昔亜！		12	[]	imported	
STG0092/ID00004/000112	stage	STG0092	ID00004	112	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0092/ID00004/000113	stage	STG0092	ID00004	113	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	4c2564ebce4c96828c64af342cda9881b8b35fb6e8d63f7aba654a3eca150d7e	와서 했어, 아마타!		왔다,아마타!	尽陥，焼原展！		14	[]	imported	
STG0092/ID00004/000114	stage	STG0092	ID00004	114	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	ceeea95afe6a33d187563b57c60a6fd22a18448fd4e2b941b2a674be9abf3870	너를 때려눕히기 위해서 말이야!		너를 쳐부수기 위해서!	格研　団採呪奄　是背辞！		24	[]	imported	
STG0092/ID00004/000115	stage	STG0092	ID00004	115	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
STG0092/ID00004/000116	stage	STG0092	ID00004	116	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	01e6077ed01dd85bc603b791b64364f3b8784da7441dce58072ff671fb0c44ee	차원을 넘어 쫓아오다니…!		차원을 넘어 쫓아오다니…！	託据聖　角嬢　耐焼神陥艦…！		28	[]	imported	
STG0092/ID00004/000117	stage	STG0092	ID00004	117	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	54a4a3cffa524e73881749970eaac086c7a38b68f8ff3d59438347a2cd91f162	저 녀석, 얼마나 많은 힘을 가지고 있어!		녀석,얼마나 큰 힘을 가지고 있는 거야!	橿汐，杖原蟹　笛　毘聖　亜走壱　赤澗　暗醤！		44	[]	imported	
STG0092/ID00004/000118	stage	STG0092	ID00004	118	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0092/ID00004/000119	stage	STG0092	ID00004	119	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	fbc43e40ea2b79e4ed40ff934d0fc472c96e3323c2ca12217105df13636dc937	아니...		아니…	焼艦…		6	[]	imported	
STG0092/ID00004/000120	stage	STG0092	ID00004	120	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0092/ID00004/000121	stage	STG0092	ID00004	121	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	f407862f6bfb8ae8e291867686047ca743bcc344fbc6ceb31890021618f0cfd7	아무로 대위...!?		아무로 대위…！？	焼巷稽　企是…！？		18	[]	imported	
STG0092/ID00004/000122	stage	STG0092	ID00004	122	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0092/ID00004/000123	stage	STG0092	ID00004	123	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	7521ea6b1afe06fd692864e9c037f4c1ba6555d251bc71ebb17ab71be46f3432	지금, 아쿠에리온을 움직이고 있는 것은 카구라가 아니야...!		지금,아쿠에리온을 움직이고 있는 건 카구라가	走榎，焼庭拭軒紳聖　崇送戚壱　赤澗　闇　朝姥虞亜		48	[]	imported	
STG0092/ID00004/000124	stage	STG0092	ID00004	124	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	995ac85b11cc710b3b8175851b5d6b2b236b6c91154d8a58a10a0cb2ae0b2976	좀 더 검소한 의사다!		아니야…！ 더욱 칠흑 같은 의사다!	焼艦醤…！　希錐　張比　旭精　税紫陥！		38	[]	imported	
STG0092/ID00004/000125	stage	STG0092	ID00004	125	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
STG0092/ID00004/000126	stage	STG0092	ID00004	126	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	b0870abfc9e84e8c9275d76b08581c4d252f695b1cc2761a34b36e52a76778d4	이건... 미움의 감정!		이건… 증오의 감정!	戚闇…　装神税　姶舛！		22	[]	imported	
STG0092/ID00004/000127	stage	STG0092	ID00004	127	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	94e7c36184bb09c51f388e0567dbce7cf9d7352a579be7fa2453421fedc95fc8	찰나		세츠나	室苧蟹		6	[]	imported	
STG0092/ID00004/000128	stage	STG0092	ID00004	128	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	80fd712ae23bda0fc0d1640b22a2a416f0ef91c511ae192e3698b0b9bf49e97d	결코 알 수 없는 강한 거절...!		결코 서로 이해할 수 없는 강한 거부…！	衣坪　辞稽　戚背拝　呪　蒸澗　悪廃　暗採…！		44	[]	imported	
STG0092/ID00004/000129	stage	STG0092	ID00004	129	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	6150f215df4a2d4ceea1dd19aeebeac22447000e004f0c7445fe3ca9bd4f733a	이거는...!		이건…！	戚闇…！		8	[]	imported	
STG0092/ID00004/000130	stage	STG0092	ID00004	130	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0092/ID00004/000131	stage	STG0092	ID00004	131	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	b3ace429a65baa38e59811253fb9bef748ffe30ad4518b5cc439786a37c3609f	남자친구가 있나요…!		그가 있는 건가요…！	益亜　赤澗　闇亜推…！		22	[]	imported	
STG0092/ID00004/000132	stage	STG0092	ID00004	132	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0092/ID00004/000133	stage	STG0092	ID00004	133	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	53e9f8a9433a07e52aef22210e174c0d2eeed7999e41a747fd94b762d3d25e00	카구라!		카구라!	朝姥虞！		8	[]	imported	
STG0092/ID00004/000134	stage	STG0092	ID00004	134	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	c076ee49460bf39b32d5324f4f3f261b52ce4c9728b5fa4e0dcb58a7f0b56578	네가 마음만 먹으면…!		네가 그럴 생각이라면…！	革亜　益群　持唖戚虞檎…！		26	[]	imported	
STG0092/ID00004/000135	stage	STG0092	ID00004	135	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0092/ID00004/000136	stage	STG0092	ID00004	136	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	d82c6e7b3d5a853b4003ac2be210d934446596686749ebeaeae773d0ec88717b	너로 치면, 좋은 각오야!		너답지 않게,좋은 각오다!	格岩走　省惟，疏精　唖神陥！		28	[]	imported	
STG0092/ID00004/000137	stage	STG0092	ID00004	137	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	c66fa4c0ed780e0cd8a598491431c258d010eb32e7710ef9adb415c991f2e991	그렇지만! 실피는 나의 것이다!!		하지만! 실피는 내 거다!!	馬走幻！　叔杷澗　鎧　暗陥！！		30	[]	imported	
STG0092/ID00004/000138	stage	STG0092	ID00004	138	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0092/ID00004/000139	stage	STG0092	ID00004	139	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	624f3e2b0d92af518fc23b8f904ccde299c496026502731a0b764e8560f267cc	그런 것, 인정하고 쌓일까 보냐!		그런 것,인정할 리가 없잖아!	益訓　依，昔舛拝　軒亜　蒸摂焼！		32	[]	imported	
STG0092/ID00004/000140	stage	STG0092	ID00004	140	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0092/ID00004/000141	stage	STG0092	ID00004	141	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	30ffb51a5fbec6a43da4728280a23b22df4b1289d726db4a53ddde4832f1f6b1	나는 운명을 손에 넣을거야!		나는 운명을 손에 넣을 거다!	蟹澗　錘誤聖　謝拭　隔聖　暗陥！		32	[]	imported	
STG0092/ID00004/000142	stage	STG0092	ID00004	142	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0092/ID00004/000143	stage	STG0092	ID00004	143	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	aacd50de10f67615c8d980026585cd425d252d4ac5109acb772a547c42e640f4	나는 운명도 넘어, 지금을 껴안을거야!		나는 운명을 넘어서,지금을 끌어안을 거야!	蟹澗　錘誤聖　角嬢辞，走榎聖　怪嬢照聖　暗醤！		46	[]	imported	
STG0092/ID00004/000144	stage	STG0092	ID00004	144	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	740c4b8cbd1035ea82659082210d39e22dcd6a65622755572bd434890e50b756	미코노자아 응!!		미코노 씨이이이이!!	耕坪葛　松戚戚戚戚！！		22	[]	imported	
STG0092/ID00004/000145	stage	STG0092	ID00004	145	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0092/ID00004/000146	stage	STG0092	ID00004	146	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	e10f9c4dbcd1eff8434489682404e54b7f4289c98cad7cdec669451301515063	실피이!!		실피이이이!!	叔杷戚戚戚！！		14	[]	imported	
STG0092/ID00004/000147	stage	STG0092	ID00004	147	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0092/ID00004/000148	stage	STG0092	ID00004	148	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	4237ff73d93092605d767636ee72c2fe827b8897a6a7f0d7f437dd28031ba1bf	이제 그만해, 둘 다!		이제 그만둬,둘 다!	戚薦　益幻丘，却　陥！		22	[]	imported	
STG0092/ID00004/000149	stage	STG0092	ID00004	149	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0092/ID00004/000150	stage	STG0092	ID00004	150	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	764e403093fd8c83fdb8e2040ea2780ca6136d4c944446628fea54fc7d92d765	(싸움을 멈추면 안돼...)		(싸움을 멈춰서는 안 된다…)	（塾崇聖　誇仲辞澗　照　吉陥…）		32	[]	imported	
STG0092/ID00004/000151	stage	STG0092	ID00004	151	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0092/ID00004/000152	stage	STG0092	ID00004	152	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	8d56ee8ddc8bba2883e07278b5e55c179d7ae554209a6c0ba9b59f27d08f02f5	(아, 머리에 목소리가...!?)		(아,머리에 목소리가…！？)	（焼，袴軒拭　鯉社軒亜…！？）		30	[]	imported	
STG0092/ID00004/000153	stage	STG0092	ID00004	153	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0092/ID00004/000154	stage	STG0092	ID00004	154	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	a174ff7556fe6965024f5ae6d74fd39fc0a973640981e3724124cf37f483c4ef	(싸움을 부정하는 것은,		(싸움을 부정하는 것은	（塾崇聖　採舛馬澗　依精		24	[]	imported	
STG0092/ID00004/000155	stage	STG0092	ID00004	155	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	a7734585f21d1b074b244097af197148f2d9c1a6ff6763dae37a64c8c0777813	이 세계를 전부 부정하게 된다...)		이 세계를 부정하는 것이 된다…)	戚　室域研　採舛馬澗　依戚　吉陥…）		36	[]	imported	
STG0092/ID00004/000156	stage	STG0092	ID00004	156	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0092/ID00004/000157	stage	STG0092	ID00004	157	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	bb559dd377fcd4f3414bc0ef8fff49bcb6d131ff3ff579d4c58dca5926bfbe66	(목소리가...못내...!)		(목소리가… 나오지 않아…!)	（鯉社軒亜…　蟹神走　省焼…！）		32	[]	imported	
STG0092/ID00004/000158	stage	STG0092	ID00004	158	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0092/ID00004/000159	stage	STG0092	ID00004	159	01_스테이지 xlsx 모음/STG0092(53화B)-ID00004-script-통합.xlsx	f50bd7bc3f585e67ac51e6b6db5e0cfe3bfe44fd06379f071ddb079d52f6f72b	a95faf491dbf485e204829d5442d05464286f1d47942a99516d1a7becf3a807c	(너는 그 두사람과가 아니라,		(너는 저 둘과가 아니라	（格澗　煽　却引亜　焼艦虞		26	[]	imported	
