entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0015/ID00003/000571	stage	STG0015	ID00003	571	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	c799af3b0540386742f6513e1d711f308d869dd0d4ddd11ade1013144d7428f9	하만		하만	馬幻		4	[]	imported	
STG0015/ID00003/000572	stage	STG0015	ID00003	572	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	89f9061f43fdece3fa47f4ecd3efdcd680ae64006f8975b42ef594164d0b1e67	그렇게 만들어 보이겠어.		그렇게 만들어 보이겠어	益係惟　幻級嬢　左戚畏嬢		24	[]	imported	
STG0015/ID00003/000573	stage	STG0015	ID00003	573	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	39ccad1d55e40314ad64e146b49f2ff32b3e54b56c2567544a3de5c8c4a00237	스페이스노이드의 비원을 위해서라도		스페이스노이드의 숙원을 위해서도 말이지	什凪戚什葛戚球税　寿据聖　是背辞亀　源戚走		42	[]	imported	
STG0015/ID00003/000574	stage	STG0015	ID00003	574	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	c799af3b0540386742f6513e1d711f308d869dd0d4ddd11ade1013144d7428f9	하만		하만	馬幻		4	[]	imported	
STG0015/ID00003/000575	stage	STG0015	ID00003	575	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	eba8f91cf5635cb63d58f07681db688b9eefa74f65bd9a7e4576e2d90d1aff2a	(그래...그것이 스페이스노이드의 바램이며,		(그래…그것이 스페이스노이드의 소원이자,	（益掘…益依戚　什凪戚什葛戚球税　社据戚切，		44	[]	imported	
STG0015/ID00003/000576	stage	STG0015	ID00003	576	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b33d488021841975c892db6a9af642f67fc4370054243fe5aa8d13834c29f9ce	나의 소원이다...)		나의 소원이다…)	蟹税　社据戚陥…）		18	[]	imported	
STG0015/ID00003/000579	stage	STG0015	ID00003	579	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	bb6a781b232d40f84a6e7124dfed66024fef998f2e39dadce38c476b02c48b5f	　　　　　　　~라 카이람 격납고~		　　　　　　　～라・카이람 격납고～	　　　　　　　～虞・朝戚寓　維崖壱～		36	[]	imported	
STG0015/ID00003/000580	stage	STG0015	ID00003	580	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0ae77610fb8894e65a4624cb07d767b452e832dc833e7aefd6d250268111c015	아데나워		아데나워	焼汽蟹趨		8	[]	imported	
STG0015/ID00003/000581	stage	STG0015	ID00003	581	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	d22dbe5b52d1a5954df10ea9113f0d46598fc236be65e62305703ef2719f752b	살았어, 함장님.		살았습니다,함장님	詞紹柔艦陥，敗舌還		18	[]	imported	
STG0015/ID00003/000582	stage	STG0015	ID00003	582	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	8d0e6474f300edc565900e667843142d18d6404cbc4e9c7ead513a97731184b8	조금 더 라카이람의 도착이 늦어진다면,		조금만 라・카이람의 도착이 늦었더라면	繕榎幻　虞・朝戚寓税　亀鐸戚　簡醸希虞檎		40	[]	imported	
STG0015/ID00003/000583	stage	STG0015	ID00003	583	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	109342acbc645739b1da4c1e6a46e8368729ed3a7c9e0d32b88c35d97f3cc2e3	끝이었다		끝이었을 겁니다	魁戚醸聖　位艦陥		16	[]	imported	
STG0015/ID00003/000584	stage	STG0015	ID00003	584	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0015/ID00003/000585	stage	STG0015	ID00003	585	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	c4ebfa7f3703c3a5036032b6ff89ff55fc71d89d91b4f4e3a44b625681e3e646	그 걱정은 소용없었어요, 참모 차관님.		그런 걱정은 할 필요 없습니다,차관님.넬・	益訓　案舛精　拝　琶推　蒸柔艦陥，託淫還．楽・		46	[]	imported	
STG0015/ID00003/000586	stage	STG0015	ID00003	586	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	d555520c8eda03a20cd0df50f2c87c17ffa59ba9da5fe96a87174bf080734328	네엘 아가마는 단함이라도 반드시 적을 물리쳤을 것입니다		아가마는 단함이라도 반드시 적을 물리쳤을 겁니다	焼亜原澗　舘敗戚虞亀　鋼球獣　旋聖　弘軒弾聖　位艦陥		52	[]	imported	
STG0015/ID00003/000587	stage	STG0015	ID00003	587	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0015/ID00003/000588	stage	STG0015	ID00003	588	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	90bdd5c1bf7d827144804915dd2e2a70966f2de366a6610b0c29a6f40953f931	브라이트 사령...		브라이트 사령관님…	崎虞戚闘　紫敬淫還…		20	[]	imported	
STG0015/ID00003/000589	stage	STG0015	ID00003	589	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0015/ID00003/000590	stage	STG0015	ID00003	590	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	f943df2edf472fbe5591f23bf1c5ad9fa1262c3bf037bea6f7fb8c0614e840c4	잘했어, 오토 함장님.		잘 해주었습니다,옷토 함장	設　背爽醸柔艦陥，進塘　敗舌		28	[]	imported	
STG0015/ID00003/000591	stage	STG0015	ID00003	591	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	6eb6e93b1a8d35ba755f329d52a4de23018c8f9d49a7901bcc540d7bd7a173e1	보고는 나중에 정리해서 듣자		보고는 나중에 정리해서 듣겠습니다	左壱澗　蟹掻拭　舛軒背辞　笈畏柔艦陥		36	[]	imported	
STG0015/ID00003/000592	stage	STG0015	ID00003	592	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0015/ID00003/000593	stage	STG0015	ID00003	593	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	6df45bba94788927b517ee6437b342caf86b602281ce1e0e3f71d9c861f846d0	네...!		알겠습니다…！	硝畏柔艦陥…！		14	[]	imported	
STG0015/ID00003/000594	stage	STG0015	ID00003	594	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0015/ID00003/000595	stage	STG0015	ID00003	595	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	e65ddc4e3f5b73f70ffdad00080e10c91ddedf9cb5a2d815976c41bcc275a42a	아빠...!		아버지…！	焼獄走…！		10	[]	imported	
STG0015/ID00003/000596	stage	STG0015	ID00003	596	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0015/ID00003/000597	stage	STG0015	ID00003	597	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	6f48a58a7ce2960aab09e8f852747eaa6118c5f67c920afa2e8ed3e2ce0d2019	해서웨이...!		하사웨이…！	馬紫裾戚…！		12	[]	imported	
STG0015/ID00003/000598	stage	STG0015	ID00003	598	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	41c2fd20918a6649d2c4928c7f61037fd887ad5d93b605ba6fd2174fc9cd0fe8	왜, 네가 여기에...!?		어째서,네가 여기에…！？	嬢属辞，革亜　食奄拭…！？		26	[]	imported	
STG0015/ID00003/000599	stage	STG0015	ID00003	599	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0ae77610fb8894e65a4624cb07d767b452e832dc833e7aefd6d250268111c015	아데나워		아데나워	焼汽蟹趨		8	[]	imported	
STG0015/ID00003/000600	stage	STG0015	ID00003	600	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	37abb7a284e507429c6cfc32959aeeb771b190d758cbaa67aa40eb575e4e6af3	자식은 나랑 같은 셔틀을 타고 있었어.		아드님은 저와 같은 셔틀에 타고 있었습니다	焼球還精　煽人　旭精　偲堂拭　展壱　赤醸柔艦陥		46	[]	imported	
STG0015/ID00003/000601	stage	STG0015	ID00003	601	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	e88ca21436465e5c95233acf41f40e991922875813eaed560ae894e1067b7c27	나의 딸과도 사이좋게 지내 주었다		제 딸과도 친하게 지내주었습니다	薦　京引亀　庁馬惟　走鎧爽醸柔艦陥		34	[]	imported	
STG0015/ID00003/000602	stage	STG0015	ID00003	602	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0015/ID00003/000603	stage	STG0015	ID00003	603	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	1d66a3c1712f57753d6822ae0acc323e330ca8a564b67a2a508c024c824bee3d	그랬구나...		그랬군…	益隈浦…		8	[]	imported	
STG0015/ID00003/000604	stage	STG0015	ID00003	604	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0015/ID00003/000605	stage	STG0015	ID00003	605	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0bd5011a5cd24b24a3b3433aece8392325e9a2c6674c6e74e9fbd54260623f73	L3에서 재회할텐데, 이렇게 되다니		L3에서 재회할 예정이었는데,이런 일이	Ｌ３拭辞　仙噺拝　森舛戚醸澗汽，戚訓　析戚		42	[]	imported	
STG0015/ID00003/000606	stage	STG0015	ID00003	606	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	5daa2b9dc6bd4f9251b432528bdc1d11ed508cb5602724561c4912651360cb35	나도 놀랐어		생길 줄이야.저도 놀랐습니다	持掩　匝戚醤．煽亀　且串柔艦陥		30	[]	imported	
STG0015/ID00003/000607	stage	STG0015	ID00003	607	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0015/ID00003/000608	stage	STG0015	ID00003	608	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	33af35b2c0dd9faf0aa702966a87225e8767b371e3f71c301ea14a47e518a32b	참모 차관님, 셔틀 수리는 완료했습니다만,		차관님,셔틀의 수리는 완료되었는데	託淫還，偲堂税　呪軒澗　刃戟鞠醸澗汽		36	[]	imported	
STG0015/ID00003/000609	stage	STG0015	ID00003	609	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	adb67b9db36f1627afe74fc460955bc485746c18b70c01e32d35b121939c2627	어떻게 해요?		어떻게 하시겠습니까?	嬢胸惟　馬獣畏柔艦猿？		22	[]	imported	
STG0015/ID00003/000610	stage	STG0015	ID00003	610	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0ae77610fb8894e65a4624cb07d767b452e832dc833e7aefd6d250268111c015	아데나워		아데나워	焼汽蟹趨		8	[]	imported	
STG0015/ID00003/000611	stage	STG0015	ID00003	611	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	f57ad6b2d5097b48b41c60331e1ccd4a5e7abe90adabee1e937768dbb49907a2	목적지는 같은 것이다.		목적지는 같으니	鯉旋走澗　旭生艦		16	[]	imported	
STG0015/ID00003/000612	stage	STG0015	ID00003	612	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	d8e3b67104f4707b40af53ba0a79d9464e63c85bf56c7b48b4090a2119297768	이대로 나와 퀘스는 라 카이람에 동승하고,		이대로 저와 퀘스는 라・카이람에 동승하여	戚企稽　煽人　締什澗　虞・朝戚寓拭　疑渋馬食		44	[]	imported	
STG0015/ID00003/000613	stage	STG0015	ID00003	613	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	3a8aee4145c69d7a4120c7e7e1ac99987d3750558735ef875da939bb428ef7f4	L3로 향하다		L3로 향하겠습니다	Ｌ３稽　狽馬畏柔艦陥		20	[]	imported	
STG0015/ID00003/000614	stage	STG0015	ID00003	614	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0ae77610fb8894e65a4624cb07d767b452e832dc833e7aefd6d250268111c015	아데나워		아데나워	焼汽蟹趨		8	[]	imported	
STG0015/ID00003/000615	stage	STG0015	ID00003	615	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	dec50dde7de78b0682a8861a116ba19ecc23e75cb615fc32ae99e45d52c9d6e9	사령의 자제분도 그렇게 하시는 것이 좋다		사령관님의 아드님도,그렇게 하도록 하세요	紫敬淫還税　焼球還亀，益係惟　馬亀系　馬室推		44	[]	imported	
STG0015/ID00003/000616	stage	STG0015	ID00003	616	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0015/ID00003/000617	stage	STG0015	ID00003	617	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0a29ff163512e2afd5e8596813ab781e0ea1e9bb25fa0a3a91673d0152145b5b	하지만…		하지만…	馬走幻…		8	[]	imported	
STG0015/ID00003/000618	stage	STG0015	ID00003	618	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0ae77610fb8894e65a4624cb07d767b452e832dc833e7aefd6d250268111c015	아데나워		아데나워	焼汽蟹趨		8	[]	imported	
STG0015/ID00003/000619	stage	STG0015	ID00003	619	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b48d4c002097cb5d47e3393438dffcdb90508db3d06e9b9ec0141976cce0a3e7	모처럼 부모와 자식이 재회한 것이다.		모처럼 부자가 재회했으니 조금이라도	乞坦軍　採切亜　仙噺梅生艦　繕榎戚虞亀		38	[]	imported	
STG0015/ID00003/000620	stage	STG0015	ID00003	620	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	8696ddefef47436e66d9b4839c185aa63b4c6def142145a5d65026b881d8b40b	조금이라도 함께 시간이 있는 것이 좋을 것이다		함께 있는 시간을 갖는 것이 좋을 겁니다	敗臆　赤澗　獣娃聖　握澗　依戚　疏聖　位艦陥		44	[]	imported	
STG0015/ID00003/000621	stage	STG0015	ID00003	621	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0ae77610fb8894e65a4624cb07d767b452e832dc833e7aefd6d250268111c015	아데나워		아데나워	焼汽蟹趨		8	[]	imported	
STG0015/ID00003/000622	stage	STG0015	ID00003	622	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	eb707ddaa6024b5ad2832cc52484194886282c9e18e48b1faa1d8358d782535b	게다가 나도 딸을 데리고 있다.		게다가 저도 딸을 데리고 있습니다	惟陥亜　煽亀　京聖　汽軒壱　赤柔艦陥		36	[]	imported	
STG0015/ID00003/000623	stage	STG0015	ID00003	623	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	37ba171dadbe7f9f247d2833f4239fa97ff818fdf03c85b7190613d96cd42741	딸도 그가 있는 편이 더 좋아할 테고		딸아이도 그가 있으면 기뻐할 겁니다	京焼戚亀　益亜　赤生檎　奄撒拝　位艦陥		38	[]	imported	
STG0015/ID00003/000624	stage	STG0015	ID00003	624	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0015/ID00003/000625	stage	STG0015	ID00003	625	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	2001015f3a26b8c5df015df21782262ab426680a01dc49dd9be3436755a62396	…알겠습니다.		…알겠습니다	…硝畏柔艦陥		12	[]	imported	
STG0015/ID00003/000626	stage	STG0015	ID00003	626	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	9b741ed94f98a3ef8c63ecd6396e078b6a61113ddf38f92aab18db74b31fbfa8	그렇게 하겠습니다		그렇게 하겠습니다	益係惟　馬畏柔艦陥		18	[]	imported	
STG0015/ID00003/000627	stage	STG0015	ID00003	627	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0015/ID00003/000628	stage	STG0015	ID00003	628	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	60f8b4b94541b72dd0a6b85d2c1a8931398148476e51a79c5ef701d464d25a18	그럼 브라이트 사령...		그럼,브라이트 사령관님…	益軍，崎虞戚闘　紫敬淫還…		26	[]	imported	
STG0015/ID00003/000629	stage	STG0015	ID00003	629	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	ddb68db345a110c71d84f02be073cc233b9d3fb1eaf5c8b1fb5b9711d08ca726	네엘 아가마는 다시 임무를 수행할 것입니다		넬・아가마는 임무로 복귀하겠습니다	楽・焼亜原澗　績巷稽　差瑛馬畏柔艦陥		36	[]	imported	
STG0015/ID00003/000630	stage	STG0015	ID00003	630	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0015/ID00003/000631	stage	STG0015	ID00003	631	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	60785d48ddfdb89c5aa7f0fe3d0729b28ebf5b1bdcc47409c51efe3f4fe1d571	그 일이지만 오토 함장님...		그 건인데,옷토 함장…	益　闇昔汽，進塘　敗舌…		24	[]	imported	
STG0015/ID00003/000632	stage	STG0015	ID00003	632	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	797fe4e31620a4bd4db29c998601a99851831824752ee1a306d9f0fac4642811	L3의 식전에는, 넬 아가마도 동행한다.		L3의 식전에는 넬・아가마도 동행해 주십시오	Ｌ３税　縦穿拭澗　楽・焼亜原亀　疑楳背　爽淑獣神		48	[]	imported	
STG0015/ID00003/000633	stage	STG0015	ID00003	633	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	50bb175a7f6b2cef39aa427e6ee6bd82f543833cfe8ccf23bd4726d717716a2f	이 건은 레이디 앤 사령의 허가도 받고 있다		이 건은 레디・앤 사령관의 허가도 받았습니다	戚　闇精　傾巨・裳　紫敬淫税　買亜亀　閤紹柔艦陥		48	[]	imported	
STG0015/ID00003/000634	stage	STG0015	ID00003	634	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0015/ID00003/000635	stage	STG0015	ID00003	635	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	6ff5457f64b503b5203c3d37b2b0a77fe17b75fa376c9eb2a6fe48c9fb85c9be	네엘 아가마가 지상으로 내려가는 동안에		넬・아가마가 지상에 내려가 있는 동안	楽・焼亜原亜　走雌拭　鎧形亜　赤澗　疑照		40	[]	imported	
STG0015/ID00003/000636	stage	STG0015	ID00003	636	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	6b6a0a420cabc87b8988fcc3acab99535e7d5ad44d1456fc52f47b8ffbca96c4	이곳 모빌 슈트 부대는 상당한 손해를 봤다.		이쪽의 모빌슈트 부대는,상당한 손해를 입었습니다	戚楕税　乞柵輯闘　採企澗，雌雁廃　謝背研　脊醸柔艦陥		52	[]	imported	
