entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0036/ID00003/000572	stage	STG0036	ID00003	572	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	7eb5385985c44fb6475a353fabb9cb4e7cec5755169924367ac8431c91247030	어떻게 하시려고요?		어떻게 하실 생각입니까?	嬢胸惟　馬叔　持唖脊艦猿？		26	[]	imported	
STG0036/ID00003/000573	stage	STG0036	ID00003	573	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000574	stage	STG0036	ID00003	574	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	b16861ac665f67a92c539d9737dbc6a5efd0d56a92361a11b347e319475dd1d7	나나이가 하고싶은 말은 이해하고 있다.		…나나이의 말하고 싶은 것은 이해하고 있어	…蟹蟹戚税　源馬壱　粛精　依精　戚背馬壱　赤嬢		46	[]	imported	
STG0036/ID00003/000575	stage	STG0036	ID00003	575	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	f8435de726c28177f5412ce767ac2acb712785cb5342e34f0db5d83ff2c8d184	하지만 지금은 그가 하고 싶은 대로 내버려 두면 된다		하지만 지금은 그의 마음대로 하게 두면 돼	馬走幻　走榎精　益税　原製企稽　馬惟　砧檎　掬		46	[]	imported	
STG0036/ID00003/000576	stage	STG0036	ID00003	576	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	0b195926e3a806688f6cc0249bb000e3be40767811acde968360b7e031b35bdc	나나이		나나이	蟹蟹戚		6	[]	imported	
STG0036/ID00003/000577	stage	STG0036	ID00003	577	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	438b4dc6398e16ab29a93ce4b2c257e2fa69987681079e571eed8f6b096f1575	오늘 전투에서는		오늘 전투에서는	神潅　穿燈拭辞澗		16	[]	imported	
STG0036/ID00003/000578	stage	STG0036	ID00003	578	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	82168dbdd38a1e65ca81ea44af220c22b8c51f46d22dabb6c086fe6c60f8eae8	독단적으로 고용한 마티얼 교단의 인간을		독단적으로 고용한 마티알 교단의 사람을	偽舘旋生稽　壱遂廃　原銅硝　嘘舘税　紫寓聖		42	[]	imported	
STG0036/ID00003/000579	stage	STG0036	ID00003	579	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	9681b819a82421a16f1b0710df7201b87d8a6af80ed272a8564ad3814dbf0410	사용했다고 합니다		사용했다고 합니다	紫遂梅陥壱　杯艦陥		18	[]	imported	
STG0036/ID00003/000580	stage	STG0036	ID00003	580	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000581	stage	STG0036	ID00003	581	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	b3d103ab2759d118ce9e181aaf7022a0be0efe8c33f45dd993f749f5581681f1	아스트라기우스 전투의 신이라.		아스트라기우스의 전쟁의 신인가…	焼什闘虞奄酔什税　穿戦税　重昔亜…		34	[]	imported	
STG0036/ID00003/000582	stage	STG0036	ID00003	582	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	b3503658166399eaab6b24c844ab4858e89ab2a53d087794f1e56c8100225038	확실히, 싸움속에서 사람은 진화해 간다는 것을		듣자하니,전투 속에서 사람은 진화해 간다는 것을	笈切馬艦，穿燈　紗拭辞　紫寓精　遭鉢背　娃陥澗　依聖		52	[]	imported	
STG0036/ID00003/000583	stage	STG0036	ID00003	583	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	eb18821c79db64d894c329667d3fdb7f25df4ca6aa63b02ebb569934f0ceda7e	설파하고 있다고 들었다		설파하고 있다고 하더군	竺督馬壱　赤陥壱　馬希浦		24	[]	imported	
STG0036/ID00003/000584	stage	STG0036	ID00003	584	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000585	stage	STG0036	ID00003	585	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	94948cbd773e8d846994441e347ff2238a9d6fa2ae81f7951e3117a4aacf380a	뉴타입을 전쟁의 도구로 하는 인간에게는		뉴타입을 전쟁의 도구로 삼는 인간에게는	敢展脊聖　穿戦税　亀姥稽　誌澗　昔娃拭惟澗		42	[]	imported	
STG0036/ID00003/000586	stage	STG0036	ID00003	586	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	def4d74af396855c03b7b0fc1902d171c03d7e62ecadc329d0c530d052f92698	잘 어울리는 신일지도 모르는데...		어울리는 신일지도 모르겠군…	嬢随軒澗　重析走亀　乞牽畏浦…		30	[]	imported	
STG0036/ID00003/000587	stage	STG0036	ID00003	587	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	0b195926e3a806688f6cc0249bb000e3be40767811acde968360b7e031b35bdc	나나이		나나이	蟹蟹戚		6	[]	imported	
STG0036/ID00003/000588	stage	STG0036	ID00003	588	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	d618b3f0d968b75bc01c4185319306965c8e257febf6fe74bae7d16d7441f005	대령님...		대좌…	企疎…		6	[]	imported	
STG0036/ID00003/000589	stage	STG0036	ID00003	589	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000590	stage	STG0036	ID00003	590	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	fee2a7d2a7e71948da917bd15d2828f623b57375d3d367753d4187229eb514ca	하지만, 우리는 스페이스노이드다.		하지만,우리는 스페이스노이드다	馬走幻，酔軒澗　什凪戚什葛戚球陥		32	[]	imported	
STG0036/ID00003/000591	stage	STG0036	ID00003	591	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	fa5cdc3770a5d08f57ca9e5d7a163d997a7eccfb3f1d8dc37b86eee7d815f64c	스스로가 개척하는 무한한 미래를 믿음으로써		스스로 개척하는 무한한 미래를 믿는 것으로	什什稽　鯵担馬澗　巷廃廃　耕掘研　肱澗　依生稽		46	[]	imported	
STG0036/ID00003/000592	stage	STG0036	ID00003	592	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	293adec7578ed59e1be30e127b32347b421ad89fdd90bb12c814551c7037c590	신이라는 개념과는 결별해 왔을 것이다		신이라는 개념과는 결별해 왔을 터다	重戚虞澗　鯵割引澗　衣紺背　尽聖　斗陥		38	[]	imported	
STG0036/ID00003/000593	stage	STG0036	ID00003	593	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000594	stage	STG0036	ID00003	594	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	67887b2544ab08ef089abd71f48c13c90b7fdc073cca5eacf5d89aed97674a55	가능성이라는 이름의 내적인 신이		가능성이라는 이름의 내면의 신이	亜管失戚虞澗　戚硯税　鎧檎税　重戚		34	[]	imported	
STG0036/ID00003/000595	stage	STG0036	ID00003	595	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	b3552ed22fd115061e487b85378655fc4a6710c30f0862ec22e51dc00952399a	구래의 신을 죽였다고 할 수 있겠다		옛 신을 죽였다고 할 수 있지	疹　重聖　宋心陥壱　拝　呪　赤走		32	[]	imported	
STG0036/ID00003/000596	stage	STG0036	ID00003	596	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	0b195926e3a806688f6cc0249bb000e3be40767811acde968360b7e031b35bdc	나나이		나나이	蟹蟹戚		6	[]	imported	
STG0036/ID00003/000597	stage	STG0036	ID00003	597	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	43486fd403987d6dd56f84fbd98559a500178963ae6f10c18f771e8d1fa2b15d	그리고 이제 대령은 지구연방을 타도하고,		그리고 지금,대좌는 지구 연방을 타도하고,	益軒壱　走榎，企疎澗　走姥　尻号聖　展亀馬壱，		46	[]	imported	
STG0036/ID00003/000598	stage	STG0036	ID00003	598	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	a4723a549d172df77914c8f13e386266aad0f218cbf686072f79e085ca838c9e	낡은 체제를 매장하려고 하고 있습니다		낡은 체제를 무너뜨리려 하고 있습니다	外精　端薦研　巷格襟軒形　馬壱　赤柔艦陥		40	[]	imported	
STG0036/ID00003/000599	stage	STG0036	ID00003	599	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000600	stage	STG0036	ID00003	600	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	19b36213cdbf142c6ffb21bbd604b66576d46a8ed63eb44b135f94dbe2b65336	프론탈에 대해서는 원하는 대로 시키면 된다.		…프론탈에 대해서는 마음대로 하게 두면 돼	…覗経纏拭　企背辞澗　原製企稽　馬惟　砧檎　掬		46	[]	imported	
STG0036/ID00003/000601	stage	STG0036	ID00003	601	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	a93e8bf4fa76b142b8dd8d355acff74d13039e50b28ae842b2a9f6408159237b	저 남자를 신봉하고 있는 사람도 많은 일이지		그 남자를 신봉하는 사람도 많으니까	益　害切研　重裟馬澗　紫寓亀　弦生艦猿		38	[]	imported	
STG0036/ID00003/000602	stage	STG0036	ID00003	602	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000603	stage	STG0036	ID00003	603	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c09d0301c0cf00ae92974c7093877af6092d820c17a3ec7a4ff146bd5ab437b9	그리고 라플라스 상자를 구하려면,		게다가 라플라스의 상자를 손에 넣으려 한다면,	惟陥亜　虞巴虞什税　雌切研　謝拭　隔生形　廃陥檎，		50	[]	imported	
STG0036/ID00003/000604	stage	STG0036	ID00003	604	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	38afb7fe004a5b7f024f1a03ccd224467fe876bb4da1f8e921a1df12dd0a2ee9	결과적으로 $c의 상대를 하게 된다		결과적으로 $c의 상대를 하는 것이 되지	衣引旋生稽　$ｃ税　雌企研　馬澗　依戚　鞠走		44	"[""$c""]"	imported	
STG0036/ID00003/000605	stage	STG0036	ID00003	605	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000606	stage	STG0036	ID00003	606	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	9ff94f53eb90490c5d02f49c17842c9807a54e7ce6104c36e8989172657ff7ce	하기야...$c쪽도		물론…$c 쪽도	弘経…$ｃ　楕亀		16	"[""$c""]"	imported	
STG0036/ID00003/000607	stage	STG0036	ID00003	607	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	f1a4498e24ad84d6d3b501376ed241486e812a1a61912629c5c94c5678ef9710	간단하게 망해 주면 곤란한데…		간단히 무너져 버리면 곤란하지만…	娃舘備　巷格閃　獄軒檎　逸空馬走幻…		36	[]	imported	
STG0036/ID00003/000608	stage	STG0036	ID00003	608	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	0b195926e3a806688f6cc0249bb000e3be40767811acde968360b7e031b35bdc	나나이		나나이	蟹蟹戚		6	[]	imported	
STG0036/ID00003/000609	stage	STG0036	ID00003	609	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	31baaab137d19e3b441d17ce9681b94a2325dae8de559f1f61669e145b4f82c2	대령님은 상자의 내용에 대해 알고 계십니까?		대좌는 상자의 내용물에 대해,알고 계십니까?	企疎澗　雌切税　鎧遂弘拭　企背，硝壱　域淑艦猿？		48	[]	imported	
STG0036/ID00003/000610	stage	STG0036	ID00003	610	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000611	stage	STG0036	ID00003	611	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	b9c225f7c702fe7eed5469f288b7aaefb87ed3261ff396570c94dd2559130c2a	상세한 것은 알려져 있지 않다.		자세한 것은 알지 못해	切室廃　依精　硝走　公背		24	[]	imported	
STG0036/ID00003/000612	stage	STG0036	ID00003	612	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	458a406572a62635e949ffdbefcebb1db23d407d7059808f1f4ac96af014454e	아마도 전 세계적으로 그것을 알고 있는 사람들은		아마,세상에서 그것을 아는 자는	焼原，室雌拭辞　益依聖　焼澗　切澗		34	[]	imported	
STG0036/ID00003/000613	stage	STG0036	ID00003	613	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	cab7bcb1047f88378b70b6fae1ca08822285acf152bbd46b6f546e0e35531a0b	지금은 죽은 카디아스 비스트뿐일 것이다		이미 고인이 된 카디아스・비스트뿐이겠지	戚耕　壱昔戚　吉　朝巨焼什・搾什闘屍戚畏走		42	[]	imported	
STG0036/ID00003/000614	stage	STG0036	ID00003	614	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	0b195926e3a806688f6cc0249bb000e3be40767811acde968360b7e031b35bdc	나나이		나나이	蟹蟹戚		6	[]	imported	
STG0036/ID00003/000615	stage	STG0036	ID00003	615	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	13d6d492f11b067507b9af2a379c0afa3c98e58fd133add66154c1b02176ca4c	세상을 뒤집는 존재 라플라스의 상자.		세계를 뒤엎는 존재,라플라스의 상자…	室域研　及飾澗　糎仙，虞巴虞什税　雌切…		40	[]	imported	
STG0036/ID00003/000616	stage	STG0036	ID00003	616	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	05407d7ee1d57f763da5207f69ec6494f65d3c39965a45b148e22a709088c957	프론탈은, 그 전설에 홀려 있습니다		프론탈은,그 전설에 사로잡혀 있습니다	覗経纏精，益　穿竺拭　紫稽説粕　赤柔艦陥		40	[]	imported	
STG0036/ID00003/000617	stage	STG0036	ID00003	617	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000618	stage	STG0036	ID00003	618	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	08c99e09f46885b15fd5b4fb2a9f9c4170c5f4c5cf865175e97ea9c116a29693	그리고 거기에는 또 하나의 진실이 숨겨져 있다…		그리고,거기에는 또 하나의 진실이 숨겨져 있어…	益軒壱，暗奄拭澗　暁　馬蟹税　遭叔戚　需移閃　赤嬢…		52	[]	imported	
STG0036/ID00003/000619	stage	STG0036	ID00003	619	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	0b195926e3a806688f6cc0249bb000e3be40767811acde968360b7e031b35bdc	나나이		나나이	蟹蟹戚		6	[]	imported	
STG0036/ID00003/000620	stage	STG0036	ID00003	620	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	452b7dc2613593cb269f51750cb5224c192b18b3b34afcf22b4ccddc1822f82d	진실...?		진실…？	遭叔…？		8	[]	imported	
STG0036/ID00003/000621	stage	STG0036	ID00003	621	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000622	stage	STG0036	ID00003	622	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	dd72b3fa9683aa896932d50a94b5652b54a51822e0407ad1bc038048dda2b73e	아버지 지온 줌 다이쿤의 죽음의 진상을		아버지 지온・즘・다이쿤의 죽음의 진상을	焼獄走　走紳・葬・陥戚弟税　宋製税　遭雌聖		42	[]	imported	
STG0036/ID00003/000623	stage	STG0036	ID00003	623	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	b8e9cf74c5517eb09aa35e2b9aeec14c87f206a0b0c798db17d48931d89aa917	조사하던 나는 지구연방의 초대수상 암살사건에		조사했던 저는,지구 연방의 초대 수상 암살	繕紫梅揮　煽澗，走姥　尻号税　段企　呪雌　章詞		46	[]	imported	
STG0036/ID00003/000624	stage	STG0036	ID00003	624	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	1b89ad819c21f793ebe0e045cf4df03e27bdb52c893e2ef9b3f07c273392e2a0	부딪쳤다		사건에 다다랐지	紫闇拭　陥陥串走		16	[]	imported	
STG0036/ID00003/000625	stage	STG0036	ID00003	625	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	0b195926e3a806688f6cc0249bb000e3be40767811acde968360b7e031b35bdc	나나이		나나이	蟹蟹戚		6	[]	imported	
STG0036/ID00003/000626	stage	STG0036	ID00003	626	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	e46b30a5bec7916cab1004c8fa6d795239c2e0108b401d8def4d403399c2c6ee	톱의 불가해한 죽음이라는 것 이외에		최고 자리의 불가해한 죽음이라는 것 이외에	置壱　切軒税　災亜背廃　宋製戚虞澗　依　戚須拭		46	[]	imported	
STG0036/ID00003/000627	stage	STG0036	ID00003	627	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	cb5b76620bbdab71156d81411ae691867d8d21738c77c2a39594d86e1d7f9988	두 사건에 공통항이…?		두 사건에 공통점이…？	砧　紫闇拭　因搭繊戚…？		24	[]	imported	
STG0036/ID00003/000628	stage	STG0036	ID00003	628	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000629	stage	STG0036	ID00003	629	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	13e58820c7496cb5bcaefb6ebd2a065b68e7d6649168cc37947906338cd90eae	그것을 풀기 위해서는 라플라스 상자가 필요할 것이다.		그것을 풀기 위해서는,라플라스의 상자가	益依聖　熱奄　是背辞澗，虞巴虞什税　雌切亜		42	[]	imported	
STG0036/ID00003/000630	stage	STG0036	ID00003	630	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	fdfb11eb08aedd0ccbb78dccd4044d9275daa54192bad1fdb2fae4a908e508cc	어느 암살도 배경을 조사해 보면, 그 말에		필요하게 될 거야.어느 쪽 암살도 배경을	琶推馬惟　吃　暗醤．嬢汗　楕　章詞亀　壕井聖		44	[]	imported	
STG0036/ID00003/000631	stage	STG0036	ID00003	631	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	a4946a522799daa0eaac78af4916dea0515022de0af09b0d14d0111fea2bd008	부딪치는 거니까		조사해 보면,그 단어에 다다르니까	繕紫背　左檎，益　舘嬢拭　陥陥牽艦猿		36	[]	imported	
STG0036/ID00003/000632	stage	STG0036	ID00003	632	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	0b195926e3a806688f6cc0249bb000e3be40767811acde968360b7e031b35bdc	나나이		나나이	蟹蟹戚		6	[]	imported	
STG0036/ID00003/000633	stage	STG0036	ID00003	633	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	75a7a4c68b9bf2742723756f75266307ff0371835fc54fac48281c7d9c84efc5	연방과 지온의 우두머리 암살.		연방과 지온의 최고 자리의 암살…	尻号引　走紳税　置壱　切軒税　章詞…		36	[]	imported	
STG0036/ID00003/000634	stage	STG0036	ID00003	634	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	92fbd1b70d91c791b0aa9995c585f00221b86d4f0726916198085e13b72c41bd	라플라스 상자...		라플라스의 상자…	虞巴虞什税　雌切…		18	[]	imported	
STG0036/ID00003/000635	stage	STG0036	ID00003	635	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	c7401752e5f951aa2af913ac0b4e7c3ad533ada544db2c132b892582ffc38632	샤아		샤아	時焼		4	[]	imported	
STG0036/ID00003/000636	stage	STG0036	ID00003	636	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	31e16b8e4b9e976c33790ea6ebbc573a48c020e12ae0eb39fdd02d0288582829	하지만, 그런 음모적인 것에 의존하지 않고도		하지만,그러한 음모 같은 것에 의존하지 않더라도	馬走幻，益君廃　製乞　旭精　依拭　税糎馬走　省希虞亀		52	[]	imported	
STG0036/ID00003/000637	stage	STG0036	ID00003	637	01_스테이지 xlsx 모음/STG0036(24화A)-ID00003-script-통합.xlsx	26e75fd76850597bec1061f53b2812b7585ae134a38f63924c787dfc658e996b	d401da2bac2c897a9fbc125b795d3c66a17dd06630de2201919d93d8efa2fd57	세상을 바꿀 수는 있다.		세계를 바꿀 수는 있어	室域研　郊蝦　呪澗　赤嬢		24	[]	imported	
