entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0087/ID00004/000792	stage	STG0087	ID00004	792	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0087/ID00004/000793	stage	STG0087	ID00004	793	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	711ec649b93b687ee30eed3ee7a7f109f670841d7c33ea7e248d02371cbf34a7	싸움을 그만둬, 구라!		싸움을 그만둬,그라！	塾崇聖　益幻丘，益虞！		22	[]	imported	
STG0087/ID00004/000794	stage	STG0087	ID00004	794	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	3bdfccbbe3b2b48252e1e3d045ed712e5cce45d95eca7890c3427f01ee5eb8ff	넌 우주마왕에게 조종당하고 있는 거나 마찬가지야!		너는 우주마왕에게 조종당하는 거나 마찬가지야！	格澗　酔爽原腎拭惟　繕曽雁馬澗　暗蟹　原濁亜走醤！		50	[]	imported	
STG0087/ID00004/000795	stage	STG0087	ID00004	795	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	8c471b5350476760bea4e7be81be0f409905a86d67c5263f2f7d8c1c1499da05	구라		그라	益虞		4	[]	imported	
STG0087/ID00004/000796	stage	STG0087	ID00004	796	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	035fc7869a92f4656965aab5c348c2e786266be55e7956dad75aa5665f76926b	아버지는 나를 위해 지구로 보내졌다!		아버지는 나를 위해,지구에 보내졌어！	焼獄走澗　蟹研　是背，走姥拭　左鎧然嬢！		40	[]	imported	
STG0087/ID00004/000797	stage	STG0087	ID00004	797	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	2204061c2ed8ff52df1cfb4406cf03790c1e46280c1c64a8f8a65a9773df9de1	그리고 그 지구를 공략하는 것은 나의 사명이다!		그리고,그 지구를 공략하는 것은 나의 사명이다！	益軒壱，益　走姥研　因繰馬澗　依精　蟹税　紫誤戚陥！		52	[]	imported	
STG0087/ID00004/000798	stage	STG0087	ID00004	798	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	8c471b5350476760bea4e7be81be0f409905a86d67c5263f2f7d8c1c1499da05	구라		그라	益虞		4	[]	imported	
STG0087/ID00004/000799	stage	STG0087	ID00004	799	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	c194eb9e2f3a5dae0f76044d74a792c217693e98f1ca8779d58dfbc8c6e2d1b0	우주는 강한 자만이 살아남는다!		우주는 강한 자만이 살아남는다！	酔爽澗　悪廃　切幻戚　詞焼害澗陥！		34	[]	imported	
STG0087/ID00004/000800	stage	STG0087	ID00004	800	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	5aeabe116ce8f4ec402a44b2922f34090474663158cba43a8dcfb09436d5d14f	나는 나의 힘을 아버지에게 증명할 것이다!		나는 나의 강함을 아버지께 증명할 거야！	蟹澗　蟹税　悪敗聖　焼獄走臆　装誤拝　暗醤！		44	[]	imported	
STG0087/ID00004/000801	stage	STG0087	ID00004	801	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0087/ID00004/000802	stage	STG0087	ID00004	802	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	8c884718fa30b9a40c610be92b06736eca6a0aa7c0dc46bd8dc66889e20d0060	구라… 더 이상 구할 수 없다면…		그라… 더 이상 구할 수 없다면…	益虞…　希　戚雌　姥拝　呪　蒸陥檎…		36	[]	imported	
STG0087/ID00004/000803	stage	STG0087	ID00004	803	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0087/ID00004/000804	stage	STG0087	ID00004	804	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	3105a1809ae39b7281657c5694556f0e2072fcab69b60e224c772b3efeebe151	적어도, 내 손으로 너를 쓰러뜨릴거야!		적어도,내 손으로 너를 쓰러뜨리겠어！	旋嬢亀，鎧　謝生稽　格研　床君襟軒畏嬢！		40	[]	imported	
STG0087/ID00004/000805	stage	STG0087	ID00004	805	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	535f7cdd488508902ac022cbc86bf1405034ba6302face1e7953730c71b91813	쇼타로(正太太郎)를 위해서라도!!		쇼타로를 위해서도！！	珠展稽研　是背辞亀！！		22	[]	imported	
STG0087/ID00004/000806	stage	STG0087	ID00004	806	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000807	stage	STG0087	ID00004	807	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	5b8c974cfacc22c454f6791812d63bc13450ce63e7c9ac8b73ef377d6ae8b9df	야야, 우주마왕!		이봐 이봐,우주마왕！	戚坐　戚坐，酔爽原腎！		22	[]	imported	
STG0087/ID00004/000808	stage	STG0087	ID00004	808	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	527b328aa72321fc64f5fb04a647ae63e36a4bfcd5b8381dbf07c1b68b5493fe	너에게는 한마디, 말해 주고 싶은 것이 있다!		너에게 한마디,해 주고 싶은 말이 있어！	格拭惟　廃原巨，背　爽壱　粛精　源戚　赤嬢！		44	[]	imported	
STG0087/ID00004/000809	stage	STG0087	ID00004	809	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	13ce7349ce048ceb07eab24b463754a30c4abc3b49e1088394df38f842466b11	우주 마왕		우주마왕	酔爽原腎		8	[]	imported	
STG0087/ID00004/000810	stage	STG0087	ID00004	810	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	88dee67b1afa273d6f1dd8b050d96452656473d484ad8e0a88835aa5d7313fe9	지구의 꼬마가 우주의 왕인 독수리에게 무슨 용무야?		지구 꼬맹이가,우주의 왕에게 무슨 볼일이냐？	走姥　何戸戚亜，酔爽税　腎拭惟　巷充　瑳析戚劃？		48	[]	imported	
STG0087/ID00004/000811	stage	STG0087	ID00004	811	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000812	stage	STG0087	ID00004	812	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	5f27d09715bcc84e38d65bcdc2084cb48072dc0254278322bc4686d72aa70f4b	네가 이상한 말을 구라에게 가르쳐 줄 테니까		네가,이상한 것을 그라에게 가르쳐 주니까	革亜，戚雌廃　依聖　益虞拭惟　亜牽団　爽艦猿		44	[]	imported	
STG0087/ID00004/000813	stage	STG0087	ID00004	813	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	04e0b5c5783439660408dc6c47d3291c858b030c1f2011470c906417c7805e89	우리는 싸우지 않으면 안 되게 됐어!		우리들은 싸우지 않으면 안 되게 되었잖아！	酔軒級精　塾酔走　省生檎　照　鞠惟　鞠醸摂焼！		46	[]	imported	
STG0087/ID00004/000814	stage	STG0087	ID00004	814	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000815	stage	STG0087	ID00004	815	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	46f333839fd4eab971cb28623abc9d8c88d6c43baf1d6ffe0995a211cdf744ed	너는 구라의 아버지일지도 모르지만,		너는 그라의 아버지일지도 모르지만	格澗　益虞税　焼獄走析走亀　乞牽走幻		36	[]	imported	
STG0087/ID00004/000816	stage	STG0087	ID00004	816	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	02ddf5e939ec46d8926786cb6c65d4f1529ed5dee03c512a61ce35457be01d96	우리는 구라의 친구였어!		우리들은 그라의 친구였어！	酔軒級精　益虞税　庁姥心嬢！		28	[]	imported	
STG0087/ID00004/000817	stage	STG0087	ID00004	817	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	0e9b4aae22fbaa06b0e274181ab9af1a8471d26fb2f8608c7f931c12b4529694	저 녀석을 위해서라도 너를 쓰러뜨릴 거야!		녀석을 위해서도 너를 쓰러뜨리겠어！	橿汐聖　是背辞亀　格研　床君襟軒畏嬢！		38	[]	imported	
STG0087/ID00004/000818	stage	STG0087	ID00004	818	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	13ce7349ce048ceb07eab24b463754a30c4abc3b49e1088394df38f842466b11	우주 마왕		우주마왕	酔爽原腎		8	[]	imported	
STG0087/ID00004/000819	stage	STG0087	ID00004	819	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	e88133a9de69f88750739fa9b518777d2b195e9ab67b3800285de1d3207d078e	할 수 있어, 너 같은 때?		할 수 있겠냐,네놈 따위가？	拝　呪　赤畏劃，革叶　魚是亜？		30	[]	imported	
STG0087/ID00004/000820	stage	STG0087	ID00004	820	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000821	stage	STG0087	ID00004	821	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	7edffcf0cfdf0c2074bcf5c32f40202ba59015657a05d4929e1df47821471141	이 돌대가리의 스파르타 완고한 아버지!		이 돌머리 스파르타 융통성 없는 아버지！	戚　宜袴軒　什督牽展　清搭失　蒸澗　焼獄走！		44	[]	imported	
STG0087/ID00004/000822	stage	STG0087	ID00004	822	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	8c2aeb24cb1306412fdfa96db36e6a6b2ecbb92ef86f8de9328d48c57c63541f	저승에서 구라에게 사과시켜 줄거야!!		저세상에서 그라에게 사과하게 해 주겠어！！	煽室雌拭辞　益虞拭惟　紫引馬惟　背　爽畏嬢！！		46	[]	imported	
STG0087/ID00004/000823	stage	STG0087	ID00004	823	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000824	stage	STG0087	ID00004	824	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	5b8c974cfacc22c454f6791812d63bc13450ce63e7c9ac8b73ef377d6ae8b9df	야야, 우주마왕!		이봐 이봐,우주마왕！	戚坐　戚坐，酔爽原腎！		22	[]	imported	
STG0087/ID00004/000825	stage	STG0087	ID00004	825	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	527b328aa72321fc64f5fb04a647ae63e36a4bfcd5b8381dbf07c1b68b5493fe	너에게는 한마디, 말해 주고 싶은 것이 있다!		너에게 한마디,해 주고 싶은 말이 있어！	格拭惟　廃原巨，背　爽壱　粛精　源戚　赤嬢！		44	[]	imported	
STG0087/ID00004/000826	stage	STG0087	ID00004	826	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	13ce7349ce048ceb07eab24b463754a30c4abc3b49e1088394df38f842466b11	우주 마왕		우주마왕	酔爽原腎		8	[]	imported	
STG0087/ID00004/000827	stage	STG0087	ID00004	827	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	88dee67b1afa273d6f1dd8b050d96452656473d484ad8e0a88835aa5d7313fe9	지구의 꼬마가 우주의 왕인 독수리에게 무슨 용무야?		지구 꼬맹이가,우주의 왕에게 무슨 볼일이냐？	走姥　何戸戚亜，酔爽税　腎拭惟　巷充　瑳析戚劃？		48	[]	imported	
STG0087/ID00004/000828	stage	STG0087	ID00004	828	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000829	stage	STG0087	ID00004	829	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	5f27d09715bcc84e38d65bcdc2084cb48072dc0254278322bc4686d72aa70f4b	네가 이상한 말을 구라에게 가르쳐 줄 테니까		네가,이상한 것을 그라에게 가르쳐 주니까	革亜，戚雌廃　依聖　益虞拭惟　亜牽団　爽艦猿		44	[]	imported	
STG0087/ID00004/000830	stage	STG0087	ID00004	830	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	04e0b5c5783439660408dc6c47d3291c858b030c1f2011470c906417c7805e89	우리는 싸우지 않으면 안 되게 됐어!		우리들은 싸우지 않으면 안 되게 되었잖아！	酔軒級精　塾酔走　省生檎　照　鞠惟　鞠醸摂焼！		46	[]	imported	
STG0087/ID00004/000831	stage	STG0087	ID00004	831	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000832	stage	STG0087	ID00004	832	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	46f333839fd4eab971cb28623abc9d8c88d6c43baf1d6ffe0995a211cdf744ed	너는 구라의 아버지일지도 모르지만,		너는 그라의 아버지일지도 모르지만	格澗　益虞税　焼獄走析走亀　乞牽走幻		36	[]	imported	
STG0087/ID00004/000833	stage	STG0087	ID00004	833	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	02ddf5e939ec46d8926786cb6c65d4f1529ed5dee03c512a61ce35457be01d96	우리는 구라의 친구였어!		우리들은 그라의 친구였어！	酔軒級精　益虞税　庁姥心嬢！		28	[]	imported	
STG0087/ID00004/000834	stage	STG0087	ID00004	834	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	0e9b4aae22fbaa06b0e274181ab9af1a8471d26fb2f8608c7f931c12b4529694	저 녀석을 위해서라도 너를 쓰러뜨릴 거야!		녀석을 위해서도 너를 쓰러뜨리겠어！	橿汐聖　是背辞亀　格研　床君襟軒畏嬢！		38	[]	imported	
STG0087/ID00004/000835	stage	STG0087	ID00004	835	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	13ce7349ce048ceb07eab24b463754a30c4abc3b49e1088394df38f842466b11	우주 마왕		우주마왕	酔爽原腎		8	[]	imported	
STG0087/ID00004/000836	stage	STG0087	ID00004	836	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	e88133a9de69f88750739fa9b518777d2b195e9ab67b3800285de1d3207d078e	할 수 있어, 너 같은 때?		할 수 있겠냐,네놈 따위가？	拝　呪　赤畏劃，革叶　魚是亜？		30	[]	imported	
STG0087/ID00004/000837	stage	STG0087	ID00004	837	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000838	stage	STG0087	ID00004	838	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	7edffcf0cfdf0c2074bcf5c32f40202ba59015657a05d4929e1df47821471141	이 돌대가리의 스파르타 완고한 아버지!		이 돌머리 스파르타 융통성 없는 아버지！	戚　宜袴軒　什督牽展　清搭失　蒸澗　焼獄走！		44	[]	imported	
STG0087/ID00004/000839	stage	STG0087	ID00004	839	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	8c2aeb24cb1306412fdfa96db36e6a6b2ecbb92ef86f8de9328d48c57c63541f	저승에서 구라에게 사과시켜 줄거야!!		저세상에서 그라에게 사과하게 해 주겠어！！	煽室雌拭辞　益虞拭惟　紫引馬惟　背　爽畏嬢！！		46	[]	imported	
STG0087/ID00004/000840	stage	STG0087	ID00004	840	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000841	stage	STG0087	ID00004	841	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	5b8c974cfacc22c454f6791812d63bc13450ce63e7c9ac8b73ef377d6ae8b9df	야야, 우주마왕!		이봐 이봐,우주마왕！	戚坐　戚坐，酔爽原腎！		22	[]	imported	
STG0087/ID00004/000842	stage	STG0087	ID00004	842	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	527b328aa72321fc64f5fb04a647ae63e36a4bfcd5b8381dbf07c1b68b5493fe	너에게는 한마디, 말해 주고 싶은 것이 있다!		너에게 한마디,해 주고 싶은 말이 있어！	格拭惟　廃原巨，背　爽壱　粛精　源戚　赤嬢！		44	[]	imported	
STG0087/ID00004/000843	stage	STG0087	ID00004	843	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	13ce7349ce048ceb07eab24b463754a30c4abc3b49e1088394df38f842466b11	우주 마왕		우주마왕	酔爽原腎		8	[]	imported	
STG0087/ID00004/000844	stage	STG0087	ID00004	844	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	88dee67b1afa273d6f1dd8b050d96452656473d484ad8e0a88835aa5d7313fe9	지구의 꼬마가 우주의 왕인 독수리에게 무슨 용무야?		지구 꼬맹이가,우주의 왕에게 무슨 볼일이냐？	走姥　何戸戚亜，酔爽税　腎拭惟　巷充　瑳析戚劃？		48	[]	imported	
STG0087/ID00004/000845	stage	STG0087	ID00004	845	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000846	stage	STG0087	ID00004	846	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	5f27d09715bcc84e38d65bcdc2084cb48072dc0254278322bc4686d72aa70f4b	네가 이상한 말을 구라에게 가르쳐 줄 테니까		네가,이상한 것을 그라에게 가르쳐 주니까	革亜，戚雌廃　依聖　益虞拭惟　亜牽団　爽艦猿		44	[]	imported	
STG0087/ID00004/000847	stage	STG0087	ID00004	847	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	04e0b5c5783439660408dc6c47d3291c858b030c1f2011470c906417c7805e89	우리는 싸우지 않으면 안 되게 됐어!		우리들은 싸우지 않으면 안 되게 되었잖아！	酔軒級精　塾酔走　省生檎　照　鞠惟　鞠醸摂焼！		46	[]	imported	
STG0087/ID00004/000848	stage	STG0087	ID00004	848	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000849	stage	STG0087	ID00004	849	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	46f333839fd4eab971cb28623abc9d8c88d6c43baf1d6ffe0995a211cdf744ed	너는 구라의 아버지일지도 모르지만,		너는 그라의 아버지일지도 모르지만	格澗　益虞税　焼獄走析走亀　乞牽走幻		36	[]	imported	
STG0087/ID00004/000850	stage	STG0087	ID00004	850	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	02ddf5e939ec46d8926786cb6c65d4f1529ed5dee03c512a61ce35457be01d96	우리는 구라의 친구였어!		우리들은 그라의 친구였어！	酔軒級精　益虞税　庁姥心嬢！		28	[]	imported	
STG0087/ID00004/000851	stage	STG0087	ID00004	851	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	0e9b4aae22fbaa06b0e274181ab9af1a8471d26fb2f8608c7f931c12b4529694	저 녀석을 위해서라도 너를 쓰러뜨릴 거야!		녀석을 위해서도 너를 쓰러뜨리겠어！	橿汐聖　是背辞亀　格研　床君襟軒畏嬢！		38	[]	imported	
STG0087/ID00004/000852	stage	STG0087	ID00004	852	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	13ce7349ce048ceb07eab24b463754a30c4abc3b49e1088394df38f842466b11	우주 마왕		우주마왕	酔爽原腎		8	[]	imported	
STG0087/ID00004/000853	stage	STG0087	ID00004	853	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	e88133a9de69f88750739fa9b518777d2b195e9ab67b3800285de1d3207d078e	할 수 있어, 너 같은 때?		할 수 있겠냐,네놈 따위가？	拝　呪　赤畏劃，革叶　魚是亜？		30	[]	imported	
STG0087/ID00004/000854	stage	STG0087	ID00004	854	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0087/ID00004/000855	stage	STG0087	ID00004	855	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	7edffcf0cfdf0c2074bcf5c32f40202ba59015657a05d4929e1df47821471141	이 돌대가리의 스파르타 완고한 아버지!		이 돌머리 스파르타 융통성 없는 아버지！	戚　宜袴軒　什督牽展　清搭失　蒸澗　焼獄走！		44	[]	imported	
STG0087/ID00004/000856	stage	STG0087	ID00004	856	01_스테이지 xlsx 모음/STG0087(53화A)-ID00004-script-통합.xlsx	7ad8e98741474c278abae7636bf35eaef72b560f23627c12caf96baed64e42e5	8c2aeb24cb1306412fdfa96db36e6a6b2ecbb92ef86f8de9328d48c57c63541f	저승에서 구라에게 사과시켜 줄거야!!		저세상에서 그라에게 사과하게 해 주겠어！！	煽室雌拭辞　益虞拭惟　紫引馬惟　背　爽畏嬢！！		46	[]	imported	
