entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0250-35화후분기/ID00003/000128	stage	STG0250-35화후분기	ID00003	128	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	2e126a98241d1a3ce9c9d0c79a98f0c01e35030aeee9291dc596a8120339ca0c	하지만 아쉽습니다.		하지만,유감입니다…	馬走幻，政姶脊艦陥…		20	[]	imported	
STG0250-35화후분기/ID00003/000129	stage	STG0250-35화후분기	ID00003	129	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	7cbeb60f0ce5fcb438ab3762346d9235c9f9e4c9b6cb6db07a47051ea2129ddb	모처럼의 조사입니다만, 거기로부터의 발전성은		힘들게 조사했는데,거기서 더 발전될 가능성은	毘級惟　繕紫梅澗汽，暗奄辞　希　降穿吃　亜管失精		48	[]	imported	
STG0250-35화후분기/ID00003/000130	stage	STG0250-35화후분기	ID00003	130	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	80b60440d3508b472b8af33211515bbae93dde157f4c2cbe4c920968399697d8	별로 바랄 수 없는 것 같아요		별로 없어 보입니다	紺稽　蒸嬢　左脊艦陥		20	[]	imported	
STG0250-35화후분기/ID00003/000131	stage	STG0250-35화후분기	ID00003	131	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0250-35화후분기/ID00003/000132	stage	STG0250-35화후분기	ID00003	132	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	e4820b8aadb5bab44565bcd1b3d249aa6afc2177a0b83cb0990fc339f666261a	무슨 일이죠, 그건?		무슨 말씀인가요,그건？	巷充　源掌昔亜推，益闇？		24	[]	imported	
STG0250-35화후분기/ID00003/000133	stage	STG0250-35화후분기	ID00003	133	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0250-35화후분기/ID00003/000134	stage	STG0250-35화후분기	ID00003	134	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	ecfe5d41453ebf12010413e8b75c3824dbe7b2434850b1f5bd0103702ac5d1f9	처음부터 제공된 크로노의 관계자로 생각되는 인물은		제로에게서 제공받은 크로노 관계자로 보이는	薦稽拭惟辞　薦因閤精　滴稽葛　淫域切稽　左戚澗		46	[]	imported	
STG0250-35화후분기/ID00003/000135	stage	STG0250-35화후분기	ID00003	135	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	688fbdfdc2dfca80144e8534fd8743b2682e7f9756f9b5c36012945b3d8536da	이미 모든 사람들이 의문의 죽음을 맞이했습니다		인물들은 이미 불가사의한 죽음을 맞이했습니다	昔弘級精　戚耕　災亜紫税廃　宋製聖　限戚梅柔艦陥		48	[]	imported	
STG0250-35화후분기/ID00003/000136	stage	STG0250-35화후분기	ID00003	136	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0250-35화후분기/ID00003/000137	stage	STG0250-35화후분기	ID00003	137	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	e82f3dfd8925551b17949cffd22bb855cda054cbd217cd5989692d504eba7281	뭐라고!?		뭐라고！？	更虞壱！？		10	[]	imported	
STG0250-35화후분기/ID00003/000138	stage	STG0250-35화후분기	ID00003	138	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0250-35화후분기/ID00003/000139	stage	STG0250-35화후분기	ID00003	139	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	eb875df5b6cba2ff1cff15a44855bac87ffb08bd04f6b03d57168d8be66edda5	조금이라도 스스로의 존재의 단서가 될 것 같은 것은		조금이라도 자신의 존재의 단서가 될 만한 것은	繕榎戚虞亀　切重税　糎仙税　舘辞亜　吃　幻廃　依精		50	[]	imported	
STG0250-35화후분기/ID00003/000140	stage	STG0250-35화후분기	ID00003	140	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	4855bb28be7c1a9b0c384dc599cd57f3b8d692615316d088c9d4e855fd44b48e	잘라버리는...		없애 버리는…	蒸蕉　獄軒澗…		14	[]	imported	
STG0250-35화후분기/ID00003/000141	stage	STG0250-35화후분기	ID00003	141	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	1e7975082b673fe29544c5368bc8a0cb941c54d1f8ce06d83411c3c088633c59	Ｆ．Ｓ．.		F.S.	Ｆ．Ｓ．		8	[]	imported	
STG0250-35화후분기/ID00003/000142	stage	STG0250-35화후분기	ID00003	142	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	03adff43a6ac1252d149ab11a8f8192895a12103c9ecf520c8a53ca5ada742fa	철저한 비밀주의로구나		철저한 비밀주의군	旦煽廃　搾腔爽税浦		18	[]	imported	
STG0250-35화후분기/ID00003/000143	stage	STG0250-35화후분기	ID00003	143	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0250-35화후분기/ID00003/000144	stage	STG0250-35화후분기	ID00003	144	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0250-35화후분기/ID00003/000145	stage	STG0250-35화후분기	ID00003	145	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0250-35화후분기/ID00003/000146	stage	STG0250-35화후분기	ID00003	146	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	701c0f9248548ed2a9d214c5eae4ad3d2cedf8c49094440956cd8f5cfd51af31	무슨 일이야, 미스터 제로?		무슨 일이에요,미스터・제로？	巷充　析戚拭推，耕什斗・薦稽？		30	[]	imported	
STG0250-35화후분기/ID00003/000147	stage	STG0250-35화후분기	ID00003	147	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0250-35화후분기/ID00003/000148	stage	STG0250-35화후분기	ID00003	148	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	0a6854238bd8ae9fe54b39292d4434a8d4c8b839ca0f5f68218dd8700d00993f	아니... 신경쓰지 말아줘		아니…신경 쓰지 마세요	焼艦…重井　床走　原室推		24	[]	imported	
STG0250-35화후분기/ID00003/000149	stage	STG0250-35화후분기	ID00003	149	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0250-35화후분기/ID00003/000150	stage	STG0250-35화후분기	ID00003	150	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	4f42ca4c4adcb98b42e70c70d55f937adc63ac353d9c8f1c53caec94dc96c489	(그 정도로 존재를 은닉하기 위해서는,		(그렇게까지 존재를 숨기는 것치고는,	（益係惟猿走　糎仙研　需奄澗　依帖壱澗，		40	[]	imported	
STG0250-35화후분기/ID00003/000151	stage	STG0250-35화후분기	ID00003	151	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	ecbc3bb278964fb2239d25026baa48a8f5422b07716c66c2b0b7ae377785dec6	크로노의 이름까지는 나름의 벽은 있었지만		크로노의 이름까지는,어느 정도의 벽은 있었지만	滴稽葛税　戚硯猿走澗，嬢汗　舛亀税　混精　赤醸走幻		50	[]	imported	
STG0250-35화후분기/ID00003/000152	stage	STG0250-35화후분기	ID00003	152	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	b41b0d7e4fcdff708befc935412f75b4c39f5c36597ea64b8bd022f3a22bf99c	겨우겨우 도착했다...)		도달할 수 있었어…)	亀含拝　呪　赤醸嬢…）		22	[]	imported	
STG0250-35화후분기/ID00003/000153	stage	STG0250-35화후분기	ID00003	153	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0250-35화후분기/ID00003/000154	stage	STG0250-35화후분기	ID00003	154	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	5b46dec4068c2b1b39b095e3285d6307592b4dc7be0a6eb1f0c7f8324fe3efd9	(이것은 놈들의 의도 위인가…?		(이건 그들의 의도적인 건가…？	（戚闇　益級税　税亀旋昔　闇亜…？		34	[]	imported	
STG0250-35화후분기/ID00003/000155	stage	STG0250-35화후분기	ID00003	155	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	01f1b8972a14ca59722083b73376dc417b86fce516a6e934afb9bbe7b394ab2f	아니면...)		아니면…)	焼艦檎…）		10	[]	imported	
STG0250-35화후분기/ID00003/000156	stage	STG0250-35화후분기	ID00003	156	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리		제프리	薦覗軒		6	[]	imported	
STG0250-35화후분기/ID00003/000157	stage	STG0250-35화후분기	ID00003	157	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	e94895f3e00574aae6b30dbba929e30d75be03f93bfdec551b5b0cbfdf2b1081	크로노의 실행부대가 그 어드벤트들인지...		크로노의 실행 부대가,그 어드벤트였나…	滴稽葛税　叔楳　採企亜，益　嬢球坤闘心蟹…		42	[]	imported	
STG0250-35화후분기/ID00003/000158	stage	STG0250-35화후분기	ID00003	158	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0250-35화후분기/ID00003/000159	stage	STG0250-35화후분기	ID00003	159	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	3dd080c37a14ba3abc9757000676105cc316cfe616132e0b9e535a9fe2d844a4	이렇게 되면 그가 유일한 단서라고 할 수 있군		이렇게 되면 그가 유일한 단서라고 할 수 있겠군	戚係惟　鞠檎　益亜　政析廃　舘辞虞壱　拝　呪　赤畏浦		52	[]	imported	
STG0250-35화후분기/ID00003/000160	stage	STG0250-35화후분기	ID00003	160	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0250-35화후분기/ID00003/000161	stage	STG0250-35화후분기	ID00003	161	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	3b0b665ef68bb63c74a5c93a6f2d26189f11d41c8ecde94e525e61831cc3e673	하지만 알 수 없는 일 투성이네요.		하지만,모르는 것투성이네요	馬走幻，乞牽澗　依燈失戚革推		28	[]	imported	
STG0250-35화후분기/ID00003/000162	stage	STG0250-35화후분기	ID00003	162	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	52f7350123566bc16fdb800216584efc3484fee886c874ba8b464fb394e01545	어드벤트는 분명히 제미니스를 적대시하고 있었지만,		어드벤트는 분명히 제미니스를 적대시했지만,	嬢球坤闘澗　歳誤備　薦耕艦什研　旋企獣梅走幻，		46	[]	imported	
STG0250-35화후분기/ID00003/000163	stage	STG0250-35화후분기	ID00003	163	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	793741e6e2dd46ae0e1fbc685b70fe0d6ed249ba0d31dafaabd5fada0368eede	크로노 자체는 제미니스에 협력하고 있는...		크로노 자체는 제미니스에게 협력하고 있는…	滴稽葛　切端澗　薦耕艦什拭惟　漠径馬壱　赤澗…		46	[]	imported	
STG0250-35화후분기/ID00003/000164	stage	STG0250-35화후분기	ID00003	164	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	1e7975082b673fe29544c5368bc8a0cb941c54d1f8ce06d83411c3c088633c59	Ｆ．Ｓ．.		F.S.	Ｆ．Ｓ．		8	[]	imported	
STG0250-35화후분기/ID00003/000165	stage	STG0250-35화후분기	ID00003	165	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	dfe08912eca524ea8a90d9cd8cbd015a5b2915596e5484e95c0ac3e096ff2bd6	어떤 페이크...		어떤 속임수…	嬢恐　紗績呪…		14	[]	imported	
STG0250-35화후분기/ID00003/000166	stage	STG0250-35화후분기	ID00003	166	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	d80f6179f39075911b855ce757069a5a2b927913ef37a128e022d9dd123381c3	아니면 함정...?		아니면 함정…？	焼艦檎　敗舛…？		16	[]	imported	
STG0250-35화후분기/ID00003/000167	stage	STG0250-35화후분기	ID00003	167	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0250-35화후분기/ID00003/000168	stage	STG0250-35화후분기	ID00003	168	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	15f8498f9e64d74fdf318c426a0c13955313419b14214388d2dc21370db3e0e2	크로노와 제미니스 각각의 목적이 불분명한 지금,		크로노와 제미니스,각각의 목적이 불명인 지금,	滴稽葛人　薦耕艦什，唖唖税　鯉旋戚　災誤昔　走榎，		50	[]	imported	
STG0250-35화후분기/ID00003/000169	stage	STG0250-35화후분기	ID00003	169	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	6ef0c7a1bce94b0aa20f047ce37ab256c5ab50db6766e0fc25723da916d3fa86	더 이상의 논쟁은 추측의 범위를 벗어나지 않을 것입니다		이 이상 논의는 추측의 영역을 벗어나지 못하겠죠	戚　戚雌　轄税澗　蓄著税　慎蝕聖　込嬢蟹走　公馬畏倉		52	[]	imported	
STG0250-35화후분기/ID00003/000170	stage	STG0250-35화후분기	ID00003	170	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	c0607eeb100baf498bcf09f06ea043ca051f5c7785ea19fb98ce7a12ef4e8e2e	스메라기		스메라기	什五虞奄		8	[]	imported	
STG0250-35화후분기/ID00003/000171	stage	STG0250-35화후분기	ID00003	171	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	5d777203d1e102a20cfe18440828ea979f27f9bdf93a20b53e195ee0b2bfdf38	그렇지만, 어드벤트는 확실히 저희들에게 유익한 정보를		하지만,어드벤트는 확실히 우리에게 유익한 정보를	馬走幻，嬢球坤闘澗　溌叔備　酔軒拭惟　政斥廃　舛左研		52	[]	imported	
STG0250-35화후분기/ID00003/000172	stage	STG0250-35화후분기	ID00003	172	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	ab7be4bdd95f3b3fb34a86ced495cea6a00d3353b1af84e5f0246a57837a1642	제공해 주고 있다		제공해 주고 있어요	薦因背　爽壱　赤嬢推		20	[]	imported	
STG0250-35화후분기/ID00003/000173	stage	STG0250-35화후분기	ID00003	173	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0250-35화후분기/ID00003/000174	stage	STG0250-35화후분기	ID00003	174	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	5579c3ac91467b7097965b0853b7e29192d27cdde6763b33ddf0442535708652	다음에 그가 나타났을 때에		다음에 그가 나타났을 때	陥製拭　益亜　蟹展概聖　凶		26	[]	imported	
STG0250-35화후분기/ID00003/000175	stage	STG0250-35화후분기	ID00003	175	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	3cbc520c0e58513d280772b804e18283afe80f11af37c5bbdaaead0a88d127b6	모든 것을 따질 수밖에 없을 것이다		모든 것을 물어볼 수밖에 없겠지	乞窮　依聖　弘嬢瑳　呪鉱拭　蒸畏走		34	[]	imported	
STG0250-35화후분기/ID00003/000176	stage	STG0250-35화후분기	ID00003	176	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0250-35화후분기/ID00003/000177	stage	STG0250-35화후분기	ID00003	177	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	32192b02a9ef4b66b0e6035179d8af6ed2490599ae63116e768f8cef214bd892	또한, 제미니스의 협력자는 크로노만이 아니다		그리고,제미니스의 협력자는 크로노만이 아닙니다	益軒壱，薦耕艦什税　漠径切澗　滴稽葛幻戚　焼鑑艦陥		50	[]	imported	
STG0250-35화후분기/ID00003/000178	stage	STG0250-35화후분기	ID00003	178	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0250-35화후분기/ID00003/000179	stage	STG0250-35화후분기	ID00003	179	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	797d0cf74a1f7d758a72402a06d392e12f99b3b8d90b15763217e5d4268f0523	아말감이군요		아말감이군요	焼源姶戚浦推		12	[]	imported	
STG0250-35화후분기/ID00003/000180	stage	STG0250-35화후분기	ID00003	180	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0250-35화후분기/ID00003/000181	stage	STG0250-35화후분기	ID00003	181	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	2c718a23781e7f5cd8a157d1cd2b793130ad80d291dcbe095b4993e8fa859a82	과연 미스릴은 알고 있었나		역시 미스릴은 알고 있었나	蝕獣　耕什険精　硝壱　赤醸蟹		28	[]	imported	
STG0250-35화후분기/ID00003/000182	stage	STG0250-35화후분기	ID00003	182	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0250-35화후분기/ID00003/000183	stage	STG0250-35화후분기	ID00003	183	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	1d0661e9bb4805b15398be1f61866ed5c4dc83c05ce8186c450462ff843c4249	그 아말감이라는 게?		그 아말감이라는 건？	益　焼源姶戚虞澗　闇？		22	[]	imported	
STG0250-35화후분기/ID00003/000184	stage	STG0250-35화후분기	ID00003	184	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0250-35화후분기/ID00003/000185	stage	STG0250-35화후분기	ID00003	185	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	1c3497d05d4dde92e682bb6a7744666d077f2301ccd951cdc35ef62508f0f749	세계 분쟁의 이면에 있는 조직입니다.		세계 분쟁의 이면에 있는 조직입니다.독자적인	室域　歳戦税　戚檎拭　赤澗　繕送脊艦陥．偽切旋昔		48	[]	imported	
STG0250-35화후분기/ID00003/000186	stage	STG0250-35화후분기	ID00003	186	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	7a32297e958a0442c992cc29bdc2ea9c52fc807b3a60b7dd22d37fe00980ea05	독자적인 기술력, 병력, 정보 네트워크를 가지고,		기술력,병력,정보 네트워크를 가지고,세계 각지에	奄綬径，佐径，舛左　革闘趨滴研　亜走壱，室域　唖走拭		52	[]	imported	
STG0250-35화후분기/ID00003/000187	stage	STG0250-35화후분기	ID00003	187	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	502acd0399eaef5f90a648222fde773c51efe81a64c888323e03e303606f16b5	세계 각지에 실행부대를 파견하여 전쟁을 확대하고 있습니다		실행 부대를 파견하여 전쟁을 확대시키고 있습니다	叔楳　採企研　督胃馬食　穿戦聖　溌企獣徹壱　赤柔艦陥		52	[]	imported	
STG0250-35화후분기/ID00003/000188	stage	STG0250-35화후분기	ID00003	188	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	c0607eeb100baf498bcf09f06ea043ca051f5c7785ea19fb98ce7a12ef4e8e2e	스메라기		스메라기	什五虞奄		8	[]	imported	
STG0250-35화후분기/ID00003/000189	stage	STG0250-35화후분기	ID00003	189	01_스테이지 xlsx 모음/STG0250(35화후분기)-ID00003-script-통합.xlsx	4288bce18dfe1386083ee6ff59d04a75e85e8e31ceb76464da7720ff3f64815b	086fd6ad5753bfbbeac4a9e2e2fed5b3ef752cf6ca37999a6e5e4667b612f651	우리 솔레스탈빙이 개입된 전투에서도		우리 솔레스탈 비잉이 개입한 전투에서도	酔軒　車傾什纏　搾跡戚　鯵脊廃　穿燈拭辞亀		42	[]	imported	
