entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0037/ID00004/000026	stage	STG0037	ID00004	26	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	37637cbae70c5060ed9e5b3c50a2069fd47945addf7be5d66fec59bf74bf937d	마리다		마리다	原軒陥		6	[]	imported	
STG0037/ID00004/000027	stage	STG0037	ID00004	27	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0037/ID00004/000028	stage	STG0037	ID00004	28	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	c46366b236b64212a577e1f7c2d73896144142373ce02123249b9d65298bef50	길보아		길보아	掩左焼		6	[]	imported	
STG0037/ID00004/000029	stage	STG0037	ID00004	29	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	6fc607bf7125a5bf7a49f93a82c7c38bfc81d2585955165590271fa1c6dbf660	얼굴을 아는 녀석과 싸우는 것은 힘들어...		얼굴을 아는 녀석과 싸우는 건 힘드네…	杖閏聖　焼澗　橿汐引　塾酔澗　闇　毘球革…		42	[]	imported	
STG0037/ID00004/000030	stage	STG0037	ID00004	30	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	37637cbae70c5060ed9e5b3c50a2069fd47945addf7be5d66fec59bf74bf937d	마리다		마리다	原軒陥		6	[]	imported	
STG0037/ID00004/000031	stage	STG0037	ID00004	31	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	f1f1a50b8e0cc1894f510eb4ecc589fa2d26ebfbdaab7ed94f76b388ce98f3d9	하지만 임무다		하지만,임무다	馬走幻，績巷陥		14	[]	imported	
STG0037/ID00004/000032	stage	STG0037	ID00004	32	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	8944b01b1fca445c7c63ebbd810f2125c1c284915cd32dda4ffb7b022b275f55	진네만		진네만	遭革幻		6	[]	imported	
STG0037/ID00004/000033	stage	STG0037	ID00004	33	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	d748047bbb96605f853f26c6203776ca202d2796a0cd25e89330091e0baee84d	(마리다...)		(마리다…)	（原軒陥…）		12	[]	imported	
STG0037/ID00004/000034	stage	STG0037	ID00004	34	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카미유		카미유	朝耕政		6	[]	imported	
STG0037/ID00004/000035	stage	STG0037	ID00004	35	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	ad154fe9e546564cb29cbad4363410b32468af5a739927f0750191a4e9a9bc31	할 수 있어, 버나지?		할 수 있겠나,버나지？	拝　呪　赤畏蟹，獄蟹走？		24	[]	imported	
STG0037/ID00004/000036	stage	STG0037	ID00004	36	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	버나지		버나지	獄蟹走		6	[]	imported	
STG0037/ID00004/000037	stage	STG0037	ID00004	37	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	707581f404b346561f933397bebf2f1a5f5a0c418278ca8e5418250c0b949b4c	모르겠어요...		모르겠습니다…	乞牽畏柔艦陥…		14	[]	imported	
STG0037/ID00004/000038	stage	STG0037	ID00004	38	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	버나지		버나지	獄蟹走		6	[]	imported	
STG0037/ID00004/000039	stage	STG0037	ID00004	39	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	3ca9732dc188c5a351228b695b65d45547b1df0912f9fb42134dbfb720ffe3ae	하지만 이럴 때는 몸을 움직일 수밖에 없다고		하지만,이럴 때는 몸을 움직이는 수밖에 없다고	馬走幻，戚群　凶澗　倖聖　崇送戚澗　呪鉱拭　蒸陥壱		50	[]	imported	
STG0037/ID00004/000040	stage	STG0037	ID00004	40	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	afe10fb9e943bcf7efa0087316de3543b34ffe682dcf84bf3a0a6f3b7c1d5473	신씨가 말했으니까요		신 씨가 말씀하셨으니까	重　松亜　源掌馬写生艦猿		24	[]	imported	
STG0037/ID00004/000041	stage	STG0037	ID00004	41	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	f25bffd67aab9f363a9b65b22b05abfcbdd6448801aae34b08017adadd4301a5	엠마		에마	拭原		4	[]	imported	
STG0037/ID00004/000042	stage	STG0037	ID00004	42	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	292810baa99e741ba3a6e986c16bac72b36226557c6c83f3ef8e25e6165b0137	신이...?		신이…？	重戚…？		8	[]	imported	
STG0037/ID00004/000043	stage	STG0037	ID00004	43	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
STG0037/ID00004/000044	stage	STG0037	ID00004	44	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	df7ddf563d6a29ebcf32d1c5d2456a3c8bf7e6dfda84928609e784a5d717729b	너여...		너 말이야…	格　源戚醤…		12	[]	imported	
STG0037/ID00004/000045	stage	STG0037	ID00004	45	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	6802fae5e0b62a66f5693b7803e6759c504f8b16cbb6ede265ed2580736a3810	선배니까 더 나은 조언은		선배니까,좀 더 나은 조언은	識壕艦猿，岨　希　蟹精　繕情精		30	[]	imported	
STG0037/ID00004/000046	stage	STG0037	ID00004	46	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	1da8f5a4664338c61f1d62a70668468a96620015d193abd316a6f6532ad50bd0	안 돼?		할 수 없나？	拝　呪　蒸蟹？		14	[]	imported	
STG0037/ID00004/000047	stage	STG0037	ID00004	47	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
STG0037/ID00004/000048	stage	STG0037	ID00004	48	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	35d134fc1cc44f3c8d04352cc2f8dbaca99d37689fcb258d572b5a3714650668	그런 말을 했다고 해도...!		그런 말,했다고 해도…！	益訓　源，梅陥壱　背亀…！		26	[]	imported	
STG0037/ID00004/000049	stage	STG0037	ID00004	49	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	8963fd862885c88aa597e512509af8166d287243a2ec77e1314dd45ec6e3754c	트루아		트로와	闘稽人		6	[]	imported	
STG0037/ID00004/000050	stage	STG0037	ID00004	50	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	8cf7af6db53f88f5ca8b96d383fd6d646d0051afc64ead58b2b7b2d7c7ee9683	하지만 진리다		하지만,진리다	馬走幻，遭軒陥		14	[]	imported	
STG0037/ID00004/000051	stage	STG0037	ID00004	51	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	339bb3ba74984a7f1e895ea28e81e251b6bc126ea54380216c9c81dfaaf6eccb	카틀		카토르	朝塘牽		6	[]	imported	
STG0037/ID00004/000052	stage	STG0037	ID00004	52	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	0c8a4c5f2c92f08c67852072ef9bb153aa531128c142727aa22472ab70294986	그렇네요。		그렇네요	益係革推		8	[]	imported	
STG0037/ID00004/000053	stage	STG0037	ID00004	53	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	031fcd32a0f97a5547f303c4a7ddb15a47ff049e9fcc3dd7e29e7747841e39da	미혹의 루프에 들어가버리는 것보다,		망설임의 고리에 빠지는 것보다,	諺竺績税　壱軒拭　匙走澗　依左陥，		34	[]	imported	
STG0037/ID00004/000054	stage	STG0037	ID00004	54	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	2e1c256f29cc7cc8b3d742feb1351680b002881e8e130f34225858131413860c	그 편이 건전하다고 생각합니다		그쪽이 건전하다고 생각합니다	益楕戚　闇穿馬陥壱　持唖杯艦陥		30	[]	imported	
STG0037/ID00004/000055	stage	STG0037	ID00004	55	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
STG0037/ID00004/000056	stage	STG0037	ID00004	56	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	488b0daa46e3359a841bb49945ee26531ded44d43eea0f0c00b814251d1723cf	어?		그렇지？	益係走？		8	[]	imported	
STG0037/ID00004/000057	stage	STG0037	ID00004	57	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
STG0037/ID00004/000058	stage	STG0037	ID00004	58	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	3b2eae349ac365fddcccc50999abff6fd90d62c0a4bc09fbbae4ee8441be9632	아이고...		어휴…	嬢妃…		6	[]	imported	
STG0037/ID00004/000059	stage	STG0037	ID00004	59	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	e3ac2ab0594702215477ace1e1e1c41ecb705effe4627f0e5ba18dedc01eac5b	이렇게 특공놈이 양산된다는 건가		이렇게 해서 특공대가 양산된다는 거로군	戚係惟　背辞　働因企亜　丞至吉陥澗　暗稽浦		42	[]	imported	
STG0037/ID00004/000060	stage	STG0037	ID00004	60	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	7a03d8b917cd4eb72df60734e6a993fcc7d22977e4b93342f637fc125fc8ab8e	히이로		히이로	備戚稽		6	[]	imported	
STG0037/ID00004/000061	stage	STG0037	ID00004	61	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	53b35589a7aaa1dd29d0f3f0fec0282ecc961985b4bb50444a3adf88c3d4c387	잡담은 그만 해라.		쓸데없는 말은,그만둬	承汽蒸澗　源精，益幻丘		22	[]	imported	
STG0037/ID00004/000062	stage	STG0037	ID00004	62	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	c407d1398dabb460eb2db6f0fc6c0dc7596f19bedff8a250235e8000756bf49b	적은 눈앞이다		적은 눈앞이다	旋精　勧蒋戚陥		14	[]	imported	
STG0037/ID00004/000063	stage	STG0037	ID00004	63	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0037/ID00004/000064	stage	STG0037	ID00004	64	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	6ba2acdee719161705a2f031a1d4eefaf5033a15336379e778de39a58e5ede37	적 부대의 핵심은 강화인간 모빌슈트다.		적 부대의 핵심은 강화인간의 모빌슈트다	旋　採企税　肺宿精　悪鉢昔娃税　乞柵輯闘陥		42	[]	imported	
STG0037/ID00004/000065	stage	STG0037	ID00004	65	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	a3a54cb3eb2ed3230dcc01578687c81da53c7cc5048d4d29928039c553266402	놈을 때리면 적은 모두 무너진다		녀석을 치면,적은 와해될 것이다	橿汐聖　帖檎，旋精　人背吃　依戚陥		34	[]	imported	
STG0037/ID00004/000066	stage	STG0037	ID00004	66	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카미유		카미유	朝耕政		6	[]	imported	
STG0037/ID00004/000067	stage	STG0037	ID00004	67	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	275f292be0ae117fb0ab202e665aaed2367ee0f2dbbdbfeea7ed2be93f5b24ec	간다, 버나지.		가자,버나지	亜切，獄蟹走		12	[]	imported	
STG0037/ID00004/000068	stage	STG0037	ID00004	68	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	187a534827a5342ad0724332ba1917edd74e87a0bed8c5bf5def35adff59b91a	몸을 움직이기로 결정한 이상		몸을 움직이기로 결심했으니	倖聖　崇送戚奄稽　衣宿梅生艦		28	[]	imported	
STG0037/ID00004/000069	stage	STG0037	ID00004	69	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	514d3ebae52503d67e8dd1832d18d3ea0805a47296f48e8725e8e50419a2d296	해보게		해보여라	背左食虞		8	[]	imported	
STG0037/ID00004/000070	stage	STG0037	ID00004	70	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	버나지		버나지	獄蟹走		6	[]	imported	
STG0037/ID00004/000071	stage	STG0037	ID00004	71	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	6df45bba94788927b517ee6437b342caf86b602281ce1e0e3f71d9c861f846d0	네...!		네…！	革…！		6	[]	imported	
STG0037/ID00004/000072	stage	STG0037	ID00004	72	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	37637cbae70c5060ed9e5b3c50a2069fd47945addf7be5d66fec59bf74bf937d	마리다		마리다	原軒陥		6	[]	imported	
STG0037/ID00004/000073	stage	STG0037	ID00004	73	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	f775ca42ee04d152f7106c8fb1417d83fb10e158fc7519db6d8dc4bcc6b1bb60	아직이야...!		아직이다…！	焼送戚陥…！		12	[]	imported	
STG0037/ID00004/000074	stage	STG0037	ID00004	74	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	버나지		버나지	獄蟹走		6	[]	imported	
STG0037/ID00004/000075	stage	STG0037	ID00004	75	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	d759f53e95e02ab8df7ffca5b4587c8144d9a2d2bd04547a07ba745900b89b62	이제 그만해, 마리다(マリーダさん) 씨!		이제 그만둬 주세요,마리다 씨！	戚薦　益幻丘　爽室推，原軒陥　松！		34	[]	imported	
STG0037/ID00004/000076	stage	STG0037	ID00004	76	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	d487fc512bdffd4f0dacb9122d7f0ca6b21f881344bd8f5ca2a9d580676efcc2	더 이상 싸우는 게 무슨 의미가 있나요!?		이 이상 싸우는 것에 무슨 의미가 있습니까！？	戚　戚雌　塾酔澗　依拭　巷充　税耕亜　赤柔艦猿！？		50	[]	imported	
STG0037/ID00004/000077	stage	STG0037	ID00004	77	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	37637cbae70c5060ed9e5b3c50a2069fd47945addf7be5d66fec59bf74bf937d	마리다		마리다	原軒陥		6	[]	imported	
STG0037/ID00004/000078	stage	STG0037	ID00004	78	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	86e39732927f434f01ce6adb8bf5f6ffdf721b7829a6250a54279161fa5e0407	너와 싸우는 것이 내 임무야!		너와 싸우는 것이 나의 임무다！	格人　塾酔澗　依戚　蟹税　績巷陥！		34	[]	imported	
STG0037/ID00004/000079	stage	STG0037	ID00004	79	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	버나지		버나지	獄蟹走		6	[]	imported	
STG0037/ID00004/000080	stage	STG0037	ID00004	80	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	a7c7105186e381db2159765a8ad38a280df7d1ec55b58c9b50e93f07e8de6427	너희들은 너무 직선적이야!		당신들은 너무 직선적입니다！	雁重級精　格巷　送識旋脊艦陥！		30	[]	imported	
STG0037/ID00004/000081	stage	STG0037	ID00004	81	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	1679f48c4530bc077dda60f072230aba7651b5d0d4e6d6ce8b9a94b10851c365	싸움 이외의 길을 왜 찾으려 하지 않는 거죠!?		싸움 이외의 길을 왜 찾으려고 하지 않습니까！？	塾崇　戚須税　掩聖　訊　達生形壱　馬走　省柔艦猿！？		52	[]	imported	
STG0037/ID00004/000082	stage	STG0037	ID00004	82	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	37637cbae70c5060ed9e5b3c50a2069fd47945addf7be5d66fec59bf74bf937d	마리다		마리다	原軒陥		6	[]	imported	
STG0037/ID00004/000083	stage	STG0037	ID00004	83	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	7ad25ed78f6e064e09425c82a63a4894eb45cd616d13bcd06e6af2d24e707893	그 이외의 방법이 있다면,		그 이외의 방법이 있다면,	益　戚須税　号狛戚　赤陥檎，		28	[]	imported	
STG0037/ID00004/000084	stage	STG0037	ID00004	84	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	51603931e68ae5e02563f08686419fa5ef0f46289e54db27bd6eba25500c2bef	그렇게 하고 있어!		그렇게 하고 있다！	益係惟　馬壱　赤陥！		20	[]	imported	
STG0037/ID00004/000085	stage	STG0037	ID00004	85	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	버나지		버나지	獄蟹走		6	[]	imported	
STG0037/ID00004/000086	stage	STG0037	ID00004	86	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	f32f7aef96cb048a21c2f0f20b058ddd6c8008c3ebd08a2e8ba6d27bbb762e31	안녕... 모르겟다!!		이…답답한 여자…！	戚…岩岩廃　食切…！		20	[]	imported	
STG0037/ID00004/000087	stage	STG0037	ID00004	87	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	버나지		버나지	獄蟹走		6	[]	imported	
STG0037/ID00004/000088	stage	STG0037	ID00004	88	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	bb99d4d28e790f61a1701ee05b16822bf8f7767c607b5719690fa42c9a5d1e18	그 모빌 슈트...		그 모빌슈트…	益　乞柵輯闘…		14	[]	imported	
STG0037/ID00004/000089	stage	STG0037	ID00004	89	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	d5288a83c1b327382838e5839759dd55132c65a003e2ed0ec95d8117d94022c3	타고 있는 것은 마리다씨인가...!		타고 있는 건 마리다 씨인가요…！	展壱　赤澗　闇　原軒陥　松昔亜推…！		36	[]	imported	
STG0037/ID00004/000090	stage	STG0037	ID00004	90	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	37637cbae70c5060ed9e5b3c50a2069fd47945addf7be5d66fec59bf74bf937d	마리다		마리다	原軒陥		6	[]	imported	
STG0037/ID00004/000091	stage	STG0037	ID00004	91	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	a86ae040b0f8577c6ed70d6a0cabd8919fac7050aeeeca401471ae7db9397601	눈치챘구나, 버나지…!		알아차렸나,버나지…！	硝焼託携蟹，獄蟹走…！		22	[]	imported	
STG0037/ID00004/000092	stage	STG0037	ID00004	92	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	버나지		버나지	獄蟹走		6	[]	imported	
STG0037/ID00004/000093	stage	STG0037	ID00004	93	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	d759f53e95e02ab8df7ffca5b4587c8144d9a2d2bd04547a07ba745900b89b62	이제 그만해, 마리다(マリーダさん) 씨!		이제 그만둬 주세요,마리다 씨！	戚薦　益幻丘　爽室推，原軒陥　松！		34	[]	imported	
STG0037/ID00004/000094	stage	STG0037	ID00004	94	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	d487fc512bdffd4f0dacb9122d7f0ca6b21f881344bd8f5ca2a9d580676efcc2	더 이상 싸우는 게 무슨 의미가 있나요!?		이 이상 싸우는 것에 무슨 의미가 있습니까！？	戚　戚雌　塾酔澗　依拭　巷充　税耕亜　赤柔艦猿！？		50	[]	imported	
STG0037/ID00004/000095	stage	STG0037	ID00004	95	01_스테이지 xlsx 모음/STG0037(25화A)-ID00004-script-통합.xlsx	656ca9af85f42f2b3d79bef4f2d8f5e184cccea5103d900c876423ea5b0155f9	37637cbae70c5060ed9e5b3c50a2069fd47945addf7be5d66fec59bf74bf937d	마리다		마리다	原軒陥		6	[]	imported	
