entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0026/ID00003@FILE-ID00004/000280	stage	STG0026	ID00003@FILE-ID00004	280	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000281	stage	STG0026	ID00003@FILE-ID00004	281	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	7a51e143949c6714123d18eafbc144c175368e2b4172310bf9575427d72e156c	아수라!		아슈라!	焼輯虞！		8	[]	imported	
STG0026/ID00003@FILE-ID00004/000282	stage	STG0026	ID00003@FILE-ID00004	282	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	c42bc475a4d13b86f98d89f988a1fdc475e71caf4b89103d649deb71fdb8cebd	여전한 화재 현장 도둑인가!		여전한 화재 현장 도둑이군!	食穿廃　鉢仙　薄舌　亀杵戚浦！		30	[]	imported	
STG0026/ID00003@FILE-ID00004/000283	stage	STG0026	ID00003@FILE-ID00004	283	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000284	stage	STG0026	ID00003@FILE-ID00004	284	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	59b76e1831c525d7db7413d733f7728d52108cec930b949845edca4dde0fa7f8	크크크... 그렇게 험하게 굴지 마, 투구갑아야.		쿠쿠…그렇게 매정하게 굴지 마라,카부토 코우지여	庭庭…益係惟　古舛馬惟　閏走　原虞，朝採塘　坪酔走食		52	[]	imported	
STG0026/ID00003@FILE-ID00004/000285	stage	STG0026	ID00003@FILE-ID00004	285	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	b238b7dcd0a40de65e1f63186dd40a4d216874b7cb3124d5e3483258ebc1d638	나는 단지 확인하러 온 것뿐이다		나는 단지 확인하러 왔을 뿐이다	蟹澗　舘走　溌昔馬君　尽聖　屍戚陥		34	[]	imported	
STG0026/ID00003@FILE-ID00004/000286	stage	STG0026	ID00003@FILE-ID00004	286	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000287	stage	STG0026	ID00003@FILE-ID00004	287	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	b4733e41247484256eecb38dd52b6f8260624413422c569dc69b789a4f798ebf	확인이라고!?		확인이란 말인가!?	溌昔戚空　源昔亜！？		20	[]	imported	
STG0026/ID00003@FILE-ID00004/000288	stage	STG0026	ID00003@FILE-ID00004	288	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000289	stage	STG0026	ID00003@FILE-ID00004	289	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	74b65bbf150a476059dd0628d5d94bdd1a64a400515389b9f3be21f43131695e	그래...		그렇다…	益係陥…		8	[]	imported	
STG0026/ID00003@FILE-ID00004/000290	stage	STG0026	ID00003@FILE-ID00004	290	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	61ed83a3b9827222d5476a4dc1d690a91baec012c3e1b1743707293425582da8	세계 최후의 날의 전조 신화의 끝의 존재를		세계 마지막 날의 예고…신화의 끝의 존재를	室域　原走厳　劾税　森壱…重鉢税　魁税　糎仙研		46	[]	imported	
STG0026/ID00003@FILE-ID00004/000291	stage	STG0026	ID00003@FILE-ID00004	291	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000292	stage	STG0026	ID00003@FILE-ID00004	292	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	648d32d8eaff4abf85cda5035b2f3969c537f864b0f53082648cf973c764f85b	그리고 그것이 알고 싶은 것은		그리고 그것을 알고 싶은 것은	益軒壱　益依聖　硝壱　粛精　依精		32	[]	imported	
STG0026/ID00003@FILE-ID00004/000293	stage	STG0026	ID00003@FILE-ID00004	293	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	f4272f644de647d3e6a83b086aad13b9b7f373fc21fd0fabf29a02a46ffe617e	나뿐만이 아닌 것 같다		나만이 아닌 것 같군	蟹幻戚　焼観　依　旭浦		22	[]	imported	
STG0026/ID00003@FILE-ID00004/000294	stage	STG0026	ID00003@FILE-ID00004	294	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000295	stage	STG0026	ID00003@FILE-ID00004	295	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	deb646304d47d716b725d4724d074b14f10efb278f515313e54d689045e02ff6	마왕의 군단!		마왕의 군단!	原腎税　浦舘！		14	[]	imported	
STG0026/ID00003@FILE-ID00004/000296	stage	STG0026	ID00003@FILE-ID00004	296	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		와타	人展		4	[]	imported	
STG0026/ID00003@FILE-ID00004/000297	stage	STG0026	ID00003@FILE-ID00004	297	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	619f5304a2f4250bc1ec959aac11102cd3803f7c151a7981bdfb2f834c16903f	자식!		놈들!	叶級！		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000298	stage	STG0026	ID00003@FILE-ID00004	298	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	a9c6e949cd07f17052fa8730e271d6f77fc4ba8c40e54a948cbf77905b132073	이럴 때 오다니!		이런 때에 나타나다니!	戚訓　凶拭　蟹展蟹陥艦！		24	[]	imported	
STG0026/ID00003@FILE-ID00004/000299	stage	STG0026	ID00003@FILE-ID00004	299	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000300	stage	STG0026	ID00003@FILE-ID00004	300	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	93d7b4a0ef97d5ba5f817d40c87f670ba6ee18533ac44063e930eda72519082e	대답해, 아수라!		대답하라,아슈라!	企岩馬虞，焼輯虞！		18	[]	imported	
STG0026/ID00003@FILE-ID00004/000301	stage	STG0026	ID00003@FILE-ID00004	301	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	b6534099553a6037e885f4d4ad9517600a7102aedb811a7c51001204496d662a	세상의 마지막 날이란, 무슨 일이야!?		세계 마지막 날이란,무슨 일이냐!?	室域　原走厳　劾戚空，巷充　析戚劃！？		38	[]	imported	
STG0026/ID00003@FILE-ID00004/000302	stage	STG0026	ID00003@FILE-ID00004	302	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000303	stage	STG0026	ID00003@FILE-ID00004	303	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	5754b70eb9842d8eba91020f76d2eb86723bb42c38dfb07f395b17b113204bda	그런 걸 묻고 있을 여유가 있나?		그런 질문할 여유는 있을까?	益訓　霜庚拝　食政澗　赤聖猿？		30	[]	imported	
STG0026/ID00003@FILE-ID00004/000304	stage	STG0026	ID00003@FILE-ID00004	304	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0026/ID00003@FILE-ID00004/000305	stage	STG0026	ID00003@FILE-ID00004	305	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	23592e2e1ae3dc4064fa3115b09db2dfcf6ca6b957b820df524d5c1cdc16474e	으아악!		우와아!	酔人焼！		8	[]	imported	
STG0026/ID00003@FILE-ID00004/000306	stage	STG0026	ID00003@FILE-ID00004	306	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000307	stage	STG0026	ID00003@FILE-ID00004	307	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	95125b0f594fc4704070b6a2ea960a40e63087a65777293b1c685dd139f20ade	분별이 없는가!		구별 없이냐!	姥紺　蒸戚劃！		14	[]	imported	
STG0026/ID00003@FILE-ID00004/000308	stage	STG0026	ID00003@FILE-ID00004	308	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
STG0026/ID00003@FILE-ID00004/000309	stage	STG0026	ID00003@FILE-ID00004	309	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	c7e46b224ae782d90e66a45542a3f7b949699086745834ad929e353cebe9a8b9	나중에 찾아온 주제에		뒤늦게 왔으면서	及簡惟　尽生檎辞		16	[]	imported	
STG0026/ID00003@FILE-ID00004/000310	stage	STG0026	ID00003@FILE-ID00004	310	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	909dfaacb736cc38209fcd47b9cf626eb8751d856633d4e0fe0655623367e5df	엉망진창으로 해준다!		엉망진창을 만들고 있어!	錠諺遭但聖　幻級壱　赤嬢！		26	[]	imported	
STG0026/ID00003@FILE-ID00004/000311	stage	STG0026	ID00003@FILE-ID00004	311	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000312	stage	STG0026	ID00003@FILE-ID00004	312	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	7b07c841cd870e0fa347ee0f297ca2d894c95ac8557713cfafa306a2bccfea9f	어디 어느 날인지 모르지만		어딜 가고 있는 놈일까 모르지만	嬢渠　亜壱　赤澗　叶析猿　乞牽走幻		34	[]	imported	
STG0026/ID00003@FILE-ID00004/000313	stage	STG0026	ID00003@FILE-ID00004	313	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	665190e46c541e015be2e72300de8ec04a3904890f999d9803bf7d74e93faa36	분위기를 북돋아 줄거야!		신나게 만들어주고 있군!	重蟹惟　幻級嬢爽壱　赤浦！		26	[]	imported	
STG0026/ID00003@FILE-ID00004/000314	stage	STG0026	ID00003@FILE-ID00004	314	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000315	stage	STG0026	ID00003@FILE-ID00004	315	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	bc44dc5c99cde7867168dd35c91b7659bac81a226c18030fa3e20c8b31bd4d28	뭐야, 쟤는!?		저 놈은 뭐냐고!?	煽　叶精　更劃壱！？		20	[]	imported	
STG0026/ID00003@FILE-ID00004/000316	stage	STG0026	ID00003@FILE-ID00004	316	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000317	stage	STG0026	ID00003@FILE-ID00004	317	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	ea9cbbd7a11ad0c49a233818724954821b9e36f50d7f07d719e1ae0ee2dd01f3	이대로는 곤란해!		이대로는 안 되겠어!	戚企稽澗　照　鞠畏嬢！		22	[]	imported	
STG0026/ID00003@FILE-ID00004/000318	stage	STG0026	ID00003@FILE-ID00004	318	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	b3a3874bf9dbf0fe8f0696200f6c9c04f67a0f96277ccafd1c51814b77654c16	우선은 놈을 멈춰야 해!		먼저 저 놈을 막아야 해!	胡煽　煽　叶聖　厳焼醤　背！		28	[]	imported	
STG0026/ID00003@FILE-ID00004/000319	stage	STG0026	ID00003@FILE-ID00004	319	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000320	stage	STG0026	ID00003@FILE-ID00004	320	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	6bd2413cd26dada3c0c4933a239861c8d2f80b9e3c64ba59abfd2d514b0ab6b1	...이 냄새...		…이 냄새…	…戚　蛙歯…		12	[]	imported	
STG0026/ID00003@FILE-ID00004/000321	stage	STG0026	ID00003@FILE-ID00004	321	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000322	stage	STG0026	ID00003@FILE-ID00004	322	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	08aae49b907ba23b464b9dc3bc5fcc710069f495672e08741f81228465317af7	찾았다…!		찾았다…!	達紹陥…！		10	[]	imported	
STG0026/ID00003@FILE-ID00004/000323	stage	STG0026	ID00003@FILE-ID00004	323	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000324	stage	STG0026	ID00003@FILE-ID00004	324	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	dfa959739b12ed43f05bbd2660312b23f5523b8b4a46ed1652e7f905c32437e7	우오오오오!!		우오오오오오오옷!!	酔神神神神神神進！！		20	[]	imported	
STG0026/ID00003@FILE-ID00004/000325	stage	STG0026	ID00003@FILE-ID00004	325	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000326	stage	STG0026	ID00003@FILE-ID00004	326	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	19ffe883eb16afcf494c2313321fe99217276fb7f97d76ab93a2e8f046243ab1	아마타군으로부터... 날개가...!		아마타 군에게서…날개가…!	焼原展　浦拭惟辞…劾鯵亜…！		28	[]	imported	
STG0026/ID00003@FILE-ID00004/000327	stage	STG0026	ID00003@FILE-ID00004	327	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0026/ID00003@FILE-ID00004/000328	stage	STG0026	ID00003@FILE-ID00004	328	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	c3f93b4d51612ffaa0d56ba088216a91070ee000fcac4ad6023d6e80c1121f91	뭐야, 저건!?		뭐야,저건!?	更醤，煽闇！？		14	[]	imported	
STG0026/ID00003@FILE-ID00004/000329	stage	STG0026	ID00003@FILE-ID00004	329	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
STG0026/ID00003@FILE-ID00004/000330	stage	STG0026	ID00003@FILE-ID00004	330	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	16f286e9bf862195d4e463a52bc399913e4dd042a18518775704c4f51b27299b	사람이... 남자와 여자가 날고있어!?		사람이…남자와 여자가 날고 있어!?	紫寓戚…害切人　食切亜　劾壱　赤嬢！？		38	[]	imported	
STG0026/ID00003@FILE-ID00004/000331	stage	STG0026	ID00003@FILE-ID00004	331	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000332	stage	STG0026	ID00003@FILE-ID00004	332	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	1e02987849d8c26602f7c43aec8ae66338a74a4ac652c7ee795f06d0ad5f0629	태양의 날개...!?		태양의 날개…!?	殿丞税　劾鯵…！？		18	[]	imported	
STG0026/ID00003@FILE-ID00004/000333	stage	STG0026	ID00003@FILE-ID00004	333	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000334	stage	STG0026	ID00003@FILE-ID00004	334	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	8c35a8bc70bef923f142303e34fd0d7c2f084acba6287b65529455308fb3e802	어떻게든 움직일 수 있는 벡터만으로		간신히 움직이는 벡터로	娃重備　崇送戚澗　困斗稽		24	[]	imported	
STG0026/ID00003@FILE-ID00004/000335	stage	STG0026	ID00003@FILE-ID00004	335	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	21ac55bf33487240fa5fac3166c559c67e8485534f3bd95108db96e38ca1420b	다시 한 번 싸우러 왔지만...		다시 전투에 오려고 했지만…	陥獣　穿燈拭　神形壱　梅走幻…		30	[]	imported	
STG0026/ID00003@FILE-ID00004/000336	stage	STG0026	ID00003@FILE-ID00004	336	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000337	stage	STG0026	ID00003@FILE-ID00004	337	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	87ac1af1ba379f4fbf9dcb9fe4a136099cbff8b068910629c9cc629592e81329	뭐하고 있어, 앤디(アンディ！、いる)!		지금 뭐하고 있는 거냐,앤디!	走榎　更馬壱　赤澗　暗劃，裳巨！		32	[]	imported	
STG0026/ID00003@FILE-ID00004/000338	stage	STG0026	ID00003@FILE-ID00004	338	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	32f9fca19ce21d37f5924c016dc72e0f787da3fa673522a20b645ad36dd36929	멋대로 앞서가지 마!		무턱대고 앞서 나서지 마라!	巷杜企壱　蒋辞　蟹辞走　原虞！		30	[]	imported	
STG0026/ID00003@FILE-ID00004/000339	stage	STG0026	ID00003@FILE-ID00004	339	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
STG0026/ID00003@FILE-ID00004/000340	stage	STG0026	ID00003@FILE-ID00004	340	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	8d88302c96f250d740db78c0de4104855c4e8d1263c657c682f04e23f122d156	나는 여기다!		나는 여기 있어!	蟹澗　食奄　赤嬢！		18	[]	imported	
STG0026/ID00003@FILE-ID00004/000341	stage	STG0026	ID00003@FILE-ID00004	341	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	a3013d7200ce5081cbf76b0c94d402b846d5d591fcca164823998a2e5e574714	벡터에게 함부로 뱉어졌다구!		벡터에 무턱대고 쫓겨졌어!	困斗拭　巷杜企壱　耐移然嬢！		28	[]	imported	
STG0026/ID00003@FILE-ID00004/000342	stage	STG0026	ID00003@FILE-ID00004	342	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000343	stage	STG0026	ID00003@FILE-ID00004	343	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	22352ed8f5b1626942f17f4b1f087e2f44435582c8182e1c9fea3c19a9e98874	그럼 그 벡터제드... 무인이야!?		그럼,저 벡터 제드는…무인이야!?	益軍，煽　困斗　薦球澗…巷昔戚醤！？		36	[]	imported	
STG0026/ID00003@FILE-ID00004/000344	stage	STG0026	ID00003@FILE-ID00004	344	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0026/ID00003@FILE-ID00004/000345	stage	STG0026	ID00003@FILE-ID00004	345	01_스테이지 xlsx 모음/STG0026(15화)-ID00004-script-통합.xlsx	9d73b92c911b5ac56630e7c713362612eefd7a70544db19a83d43250984f941d	ff8cc9d6c5a544d3bbce3930ed899ec0ac16b7dd4499571cb19d8ccfe38537f7	저 남자와 여자, 벡터에 올라탔구나!?		저 남자와 여자,벡터에 들어간 거야!?	煽　害切人　食切，困斗拭　級嬢娃　暗醤！？		42	[]	imported	
