entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0017/ID00003/000564	stage	STG0017	ID00003	564	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	c46e57e2816b4f413e8791127677054db76d216fe5d6e116ae922442158c8e96	($n군...		($n 군…	（$ｎ　浦…		12	"[""$n""]"	imported	
STG0017/ID00003/000565	stage	STG0017	ID00003	565	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	c46dacaa0885a755f4a823c9c37c294142bab80fc46e56c3d83f4d2a7641c5d9	역시 뭔가를 숨기고 있는거야...)		역시 뭔가 숨기고 있네…)	蝕獣　杭亜　需奄壱　赤革…）		28	[]	imported	
STG0017/ID00003/000568	stage	STG0017	ID00003	568	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	756043a6c668f983c51b852f9ab5c0386d4300469136e4892600abfc81169d31	　　　　　　　　　　　～？？？ ～		　　　　　　　　　　　～???～	　　　　　　　　　　　～？？？～		32	[]	imported	
STG0017/ID00003/000569	stage	STG0017	ID00003	569	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000570	stage	STG0017	ID00003	570	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	6e98f560cb1510db6c47013bb8ba66b0a8014e14bb09b9f0fec1f7cff4542c8d	브로켄메, 발이 묶이는 정도밖에 도움이 안되나요		브로켄 자식,시간 끌기 정도밖에 못 하다니	崎稽痛　切縦，獣娃　怪奄　舛亀鉱拭　公　馬陥艦		46	[]	imported	
STG0017/ID00003/000571	stage	STG0017	ID00003	571	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000572	stage	STG0017	ID00003	572	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	fd1dc587438268f43e7d49dec4c818315cd46a021f36fd2d3a968cde3c656945	상관없어.		상관없다	雌淫蒸陥		8	[]	imported	
STG0017/ID00003/000573	stage	STG0017	ID00003	573	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	ae7a898a214cbde87ec88f9e1da373f4d8cb66622246ee070684eb519795ffdb	놈도 최소한의 소임은 다했다		그 녀석도 최소한의 역할은 다했어	益　橿汐亀　置社廃税　蝕拝精　陥梅嬢		36	[]	imported	
STG0017/ID00003/000574	stage	STG0017	ID00003	574	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000575	stage	STG0017	ID00003	575	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	353600a94ed46215ecc121d5eb97bd8ae23c2aafca25908a10a854c7f0cca83d	투구갑아와 그 동료들의 힘을 알게 되면,		후후…카부토 코우지와 그 동료들의 힘을 알면,	板板…朝採塘　坪酔走人　益　疑戟級税　毘聖　硝檎，		50	[]	imported	
STG0017/ID00003/000576	stage	STG0017	ID00003	576	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	0af44acd8abe89218375577201c348da42201f71bb57bfbed525cd89c21f8144	마왕 스스로 나설 것이다		마왕이 직접 나올 거야	原腎戚　送羨　蟹臣　暗醤		24	[]	imported	
STG0017/ID00003/000577	stage	STG0017	ID00003	577	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000578	stage	STG0017	ID00003	578	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	339ea85bf07c2fd2d8ff6d3f337a313f84a3ce6fd4a1a6061231d26089ab73ec	후후 마왕이 지구에 눈독을 들일 줄이야		후후…마왕이 지구에 눈독을 들이다니	板板…原腎戚　走姥拭　勧偽聖　級戚陥艦		38	[]	imported	
STG0017/ID00003/000579	stage	STG0017	ID00003	579	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	5159b0134cc08d3c28b49fc5556e8b8025827a0a7aa3bf6cb9b7d91ed3c5d19c	바랄 것도 없는 일이다		더할 나위 없지	希拝　蟹是　蒸走		16	[]	imported	
STG0017/ID00003/000580	stage	STG0017	ID00003	580	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000581	stage	STG0017	ID00003	581	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	b563ba2ff40ec07fb99f92a6888c3b03485e46b9b648c9743ae7e08a44854616	당연하다고 하면 당연한 것이다.		당연하다면,당연하겠지	雁尻馬陥檎，雁尻馬畏走		22	[]	imported	
STG0017/ID00003/000582	stage	STG0017	ID00003	582	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	8d21a8efbde37ee165fcdca287bb3336d187fe04f295e37d0b00a32199dac399	여기는 인과의 지평의 끝...약속의 땅이니까		여기는 인과의 지평선 끝…약속의 땅이니까	食奄澗　昔引税　走汝識　魁…鉦紗税　競戚艦猿		44	[]	imported	
STG0017/ID00003/000583	stage	STG0017	ID00003	583	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000584	stage	STG0017	ID00003	584	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	cb4871dbde0b07580af182f26f7bab139e109144cd25b1108299d329f172a20b	모든 것은 필연…		모든 것은 필연…	乞窮　依精　琶尻…		18	[]	imported	
STG0017/ID00003/000585	stage	STG0017	ID00003	585	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	d47411af8269478728da2b8a28569a837b2ea76373003ba20b77fdbb5cd42d0b	…놈들도 그것을 눈치채고 있는 것인가…?		…녀석들도,그걸 눈치채고 있는 건가…?	…橿汐級亀，益杏　勧帖辰壱　赤澗　闇亜…？		42	[]	imported	
STG0017/ID00003/000586	stage	STG0017	ID00003	586	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000587	stage	STG0017	ID00003	587	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	842eecb7c18a752f1dd754c303053ad5ca5c3cb80a01267426ba2a184ba00d6f	글쎄…		글쎄…	越所…		6	[]	imported	
STG0017/ID00003/000588	stage	STG0017	ID00003	588	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	b2bc1b2f726c69d223282db174659c5142347e0ff4042deca030091271e20137	지금의 상황에서는 어느 쪽과도 바꿀 수 있다		지금 상황에서는,어느 쪽이라고도 할 수 있어	走榎　雌伐拭辞澗，嬢汗　楕戚虞壱亀　拝　呪　赤嬢		48	[]	imported	
STG0017/ID00003/000589	stage	STG0017	ID00003	589	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000590	stage	STG0017	ID00003	590	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	32a77af011cc6834902844b72ce086361a8cd0401a784bcbac152db6c80f5b9f	어쨌든 서둘러야 한다		어쨌든,서둘러야 해	嬢揃窮，辞却君醤　背		20	[]	imported	
STG0017/ID00003/000591	stage	STG0017	ID00003	591	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000592	stage	STG0017	ID00003	592	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	bae60a05c647fa50436de3a3e992532fb8fca15f5173101177d005ba1b7a1165	하지만 바람은 우리에게 불고 있다.		하지만,바람은 우리에게 불고 있어	馬走幻，郊寓精　酔軒拭惟　災壱　赤嬢		36	[]	imported	
STG0017/ID00003/000593	stage	STG0017	ID00003	593	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	03dba60ddf37dc9b56872424e69b2501a13eeb90f7895e31ab890351f00401c4	머지않아 별의 순환도 기회를 맞이한다		언젠가 별의 순환도 때를 맞이할 거야	情賎亜　紺税　授発亀　凶研　限戚拝　暗醤		40	[]	imported	
STG0017/ID00003/000594	stage	STG0017	ID00003	594	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000595	stage	STG0017	ID00003	595	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	60e94510bfd5b39b6a431151387e317369c7f2c068dd33d16db1ff825e1f822a	ㅎㅎㅎ 그전에 기회가 된다면,		후후…그 전에 기회가 있다면,	板板…益　穿拭　奄噺亜　赤陥檎，		32	[]	imported	
STG0017/ID00003/000596	stage	STG0017	ID00003	596	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	c98f5fe1869a1f763ab375dd068a7670dda55d15f8a9bc145510106798d963d4	우리 숙적에게 인사하러 가고 싶구나		숙적에게 인사하러 가고 싶네	寿旋拭惟　昔紫馬君　亜壱　粛革		30	[]	imported	
STG0017/ID00003/000597	stage	STG0017	ID00003	597	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000598	stage	STG0017	ID00003	598	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	8578f9b5e453da6bde3e83b9600ed431af2d8717627c3a8a2ff2c4f6e7cde790	그럼 예의 그 것이 나타났을 때에…		그럼,그 존재가 나타났을 때…	益軍，益　糎仙亜　蟹展概聖　凶…		32	[]	imported	
STG0017/ID00003/000599	stage	STG0017	ID00003	599	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000600	stage	STG0017	ID00003	600	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	800149987e26b6237f62e2f7227f39d274e6cbd468c1a843f61913730d08a17f	후후...		후후…	板板…		6	[]	imported	
STG0017/ID00003/000601	stage	STG0017	ID00003	601	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000602	stage	STG0017	ID00003	602	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	5f95fd3098c113e68ff6226a003003165c64a4d472d3fdd8722c8a43921e2f13	흐흐흐흐…다 왔다		후후후후…곧이야	板板板板…稲戚醤		16	[]	imported	
STG0017/ID00003/000603	stage	STG0017	ID00003	603	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000604	stage	STG0017	ID00003	604	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	1dcf0621b6a76b625d6f89b84cf5455bd3e28093198451630cdaa253a936656c	그리고 그때는...		그리고,그때에는…	益軒壱，益凶拭澗…		18	[]	imported	
STG0017/ID00003/000605	stage	STG0017	ID00003	605	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	990311841754c67e774034acd7ae12ccfd3adfc3ece6ddbf22eb4810b70c601d	아수라		아슈라	焼輯虞		6	[]	imported	
STG0017/ID00003/000606	stage	STG0017	ID00003	606	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	f72437e978a02ffac3b20d0c008fffc93c50de9ecdeaf1c149712ad24f72a053	그래…우리의 생명을 바치자		그래…우리의 생명을 바치자	益掘…酔軒税　持誤聖　郊帖切		28	[]	imported	
STG0017/ID00003/000609	stage	STG0017	ID00003	609	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	f8f79cfefa9e11706140035c0318ca52eac153121c751dc58da2ded78d29a199	　　　　　　　　　　~D 트레이더~		　　　　　　　　　　～D트레이더～	　　　　　　　　　　～Ｄ闘傾戚希～		34	[]	imported	
STG0017/ID00003/000610	stage	STG0017	ID00003	610	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0017/ID00003/000611	stage	STG0017	ID00003	611	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0017/ID00003/000612	stage	STG0017	ID00003	612	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0017/ID00003/000613	stage	STG0017	ID00003	613	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	e74b524c6b8f14cca9f7c5797de9086c40ce3a79ce23dbbf0bcede100f33c57c	자네가 AG인가?		네가 AG구나	革亜　ＡＧ姥蟹		14	[]	imported	
STG0017/ID00003/000614	stage	STG0017	ID00003	614	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	ab54403b335e2346e0aa864458ebcebcea3ac58bd8e821fd779b853f51fc0bac	갑아들로부터 이야기는 듣고 있어		코우지에게서 이야기는 들었어	坪酔走拭惟辞　戚醤奄澗　級醸嬢		30	[]	imported	
STG0017/ID00003/000615	stage	STG0017	ID00003	615	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0017/ID00003/000616	stage	STG0017	ID00003	616	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	1a90b476face3ee96e2ac0a178fc078b0eddfcdb6e8498c65d99c5af28c11ac1	타케루 님...		타케루 님…	展追欠　還…		12	[]	imported	
STG0017/ID00003/000617	stage	STG0017	ID00003	617	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	caabfc02da6b7cfd643cacba7cf19f0949dde5df309e925b4fee20f4505605a3	당신은 초능력자인 거죠?		당신은 초능력자시죠?	雁重精　段管径切獣倉？		22	[]	imported	
STG0017/ID00003/000618	stage	STG0017	ID00003	618	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0017/ID00003/000619	stage	STG0017	ID00003	619	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	6349290bfd5e779bd3d50d21eff57463b5c9c43d211f11956de205f2681d7cc2	아, 아...		아,응…	焼，誓…		8	[]	imported	
STG0017/ID00003/000620	stage	STG0017	ID00003	620	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0017/ID00003/000621	stage	STG0017	ID00003	621	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	ccb57bb898b8780ce1ba3ebcf4a96219874250b22fe233b17cc04fa66a5df604	당신... 초능력을 악용하지 않았나요?		당신…초능력을 악용하고 있지 않나요?	雁重…段管径聖　焦遂馬壱　赤走　省蟹推？		40	[]	imported	
STG0017/ID00003/000622	stage	STG0017	ID00003	622	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	5d3a526821cacbc904b2958c21bb0f8e6c3ba1e5bc37befeb892a46b166f3b00	예를들면, 투시능력으로 여자아이의 옷을 비운다든지,		예를 들어,투시 능력으로 여자아이의 옷을 투과	森研　級嬢，燈獣　管径生稽　食切焼戚税　進聖　燈引		50	[]	imported	
STG0017/ID00003/000623	stage	STG0017	ID00003	623	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	533f55161e10c6ec42f8e8eae72515a582ff2965fa18b5962773629c4932b364	생각을 읽고, 비밀을 파헤치거나...		해서 보거나,생각을 읽어서,비밀을 폭로하거나…	背辞　左暗蟹，持唖聖　石嬢辞，搾腔聖　賑稽馬暗蟹…		50	[]	imported	
STG0017/ID00003/000624	stage	STG0017	ID00003	624	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0017/ID00003/000625	stage	STG0017	ID00003	625	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	ba8eeecaff2412fa061e306e251d2ea6e4cbd3618d8d774710f480622eb3fab6	그런 일은 하지 않았어!		그런 짓은 안 해!	益訓　憎精　照　背！		20	[]	imported	
STG0017/ID00003/000626	stage	STG0017	ID00003	626	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0017/ID00003/000627	stage	STG0017	ID00003	627	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	256272a0dad17ef3e2f34c32bd4f128855e1b89f6a7a60f4398560c63b2afcf1	어떨까요…		글쎄요…	越所推…		8	[]	imported	
STG0017/ID00003/000628	stage	STG0017	ID00003	628	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	bae3a5c2b71028bf077176b4cdf36ced5a3bb58cbeb0dcb5fb6d72ea0047ba51	정의의 편이라고 해도 사춘기의 남자아이고...		정의의 편이라고 해도 사춘기 남자아이니까…	舛税税　畷戚虞壱　背亀　紫秩奄　害切焼戚艦猿…		46	[]	imported	
STG0017/ID00003/000629	stage	STG0017	ID00003	629	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0017/ID00003/000630	stage	STG0017	ID00003	630	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	56ffa78b7f8598921c84eea1289180d991bd4ebc4b9e4c425be5d9f4af8fef85	나는 초능력을 그런 식으로 사용한 적이 없어!		난 초능력을 그런 식으로 사용한 적은 없어!	貝　段管径聖　益訓　縦生稽　紫遂廃　旋精　蒸嬢！		48	[]	imported	
STG0017/ID00003/000631	stage	STG0017	ID00003	631	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	76ba62bbee249dcc8b9898fcbc4789ccfd8b32b2334db8a37a7c4a804c39d3ab	이건 머그한테... 형한테 맹세해!		이건 마그에게…형에게 맹세해!	戚闇　原益拭惟…莫拭惟　戸室背！		32	[]	imported	
STG0017/ID00003/000632	stage	STG0017	ID00003	632	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0017/ID00003/000633	stage	STG0017	ID00003	633	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	85bb7fedfa613e869d537870110101e35ae051d86492eed9079207c25a67fa15	정말요?		정말인가요?	舛源昔亜推？		12	[]	imported	
STG0017/ID00003/000634	stage	STG0017	ID00003	634	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0017/ID00003/000635	stage	STG0017	ID00003	635	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	51ffc2f32fddd4feee13cd84f4e07088b3e10942affe0cb54df539f781c10cf2	진짜고말고!		정말이야!	舛源戚醤！		10	[]	imported	
STG0017/ID00003/000636	stage	STG0017	ID00003	636	01_스테이지 xlsx 모음/STG0017(10화B)-ID00003-script-통합.xlsx	b23d21c6226ad8220be13df42fa1609c20b5c8a6e4c712f75be044455c2265a0	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
