entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0302/ID00003/000274	dlc	DLC0302	ID00003	274	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
DLC0302/ID00003/000275	dlc	DLC0302	ID00003	275	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	1c7ec8d8eb7794af8894cd6759167728aede67ff32a0b32016923c29db39a6c9	여기에는 더 이상 있을 수 없지만,		여기에는 더 이상 있을 수 없지만	食奄拭澗　希　戚雌　赤聖　呪　蒸走幻		36	[]	imported	
DLC0302/ID00003/000276	dlc	DLC0302	ID00003	276	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	b44a9e1268bd18300880a29d6a82c8d16d133ea0e355c855d2405a0462e41ce7	어딘가 다른 거리에서 장사라도 하고 있어		다른 도시에서 장사라도 할 거야	陥献　亀獣拭辞　舌紫虞亀　拝　暗醤		34	[]	imported	
DLC0302/ID00003/000277	dlc	DLC0302	ID00003	277	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
DLC0302/ID00003/000278	dlc	DLC0302	ID00003	278	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	18129478895fa1b6b1319c62e8799853b05040ce0c2fa8bebf66180c7a0ed7ee	맞히기는 하는 거야?		생각해 둔 곳은 있어？	持唖背　黍　員精　赤嬢？		24	[]	imported	
DLC0302/ID00003/000279	dlc	DLC0302	ID00003	279	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
DLC0302/ID00003/000280	dlc	DLC0302	ID00003	280	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	9619a2392dd3e9eee0a1869e2d4f0831140e5f9510ccb30689b298d0e2171c2b	샤코(シャコと)랑 연락이 닿았어.		샤코와 연락이 됐어. 그 녀석도	時坪人　尻喰戚　菊嬢．　益　橿汐亀		34	[]	imported	
DLC0302/ID00003/000281	dlc	DLC0302	ID00003	281	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	19aa999806a5232e0044cf195b6c3bc34af70574ba9cfd51be023b5fe31dea93	저 녀석도 전의 계약이 만료되어, 지금은 프리하다고 해		전 계약이 끝나서 지금은 프리랜서인 것 같아	穿　域鉦戚　魁蟹辞　走榎精　覗軒沓辞昔　依　旭焼		48	[]	imported	
DLC0302/ID00003/000282	dlc	DLC0302	ID00003	282	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	600e3f050ef8a90af78afbeb044eafb7e2bd1e0040da0cce45094b9396d148f2	고우토		고토	壱塘		4	[]	imported	
DLC0302/ID00003/000283	dlc	DLC0302	ID00003	283	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	6d36047df4420a013358fa69c185be7b81223b5be61e99bbc96c0d92811a8a24	이번에는 그 녀석을 경호원으로 삼아,		이번에는 그 녀석을 경호원으로 삼아서	戚腰拭澗　益　橿汐聖　井硲据生稽　誌焼辞		40	[]	imported	
DLC0302/ID00003/000284	dlc	DLC0302	ID00003	284	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	8d81ffe3acf045816e106028f9424a0ee041bf8fa21fbf764fe7e8ba7f2459d1	또 무기장수 노릇을 하지		다시 무기상을 할 거야	陥獣　巷奄雌聖　拝　暗醤		24	[]	imported	
DLC0302/ID00003/000285	dlc	DLC0302	ID00003	285	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
DLC0302/ID00003/000286	dlc	DLC0302	ID00003	286	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	831adc157c774f4d9f9798163948e59d14b0b4e0f7a81e7a8d5c535635d191ab	그렇군		그래	益掘		4	[]	imported	
DLC0302/ID00003/000287	dlc	DLC0302	ID00003	287	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	bb1b9d79477ce4c72968854e46f8953c09d7e46b28254548dc8fed5dde12be8c	피아나		피아나	杷焼蟹		6	[]	imported	
DLC0302/ID00003/000288	dlc	DLC0302	ID00003	288	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	121e48f9e255b70c80c7f98d72e4eb14033a97410a6499b4515a0aa62f9813a3	기다리고 있을게, 키리코(キリコ、).		기다릴게요,키리코	奄陥険惟推，徹軒坪		18	[]	imported	
DLC0302/ID00003/000289	dlc	DLC0302	ID00003	289	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	313ce703abe58a0fb0b2f3f71a8360aba7024317b4cedbf06fa24da7d9b6c3c4	당신이 우리에게 돌아올 날을		당신이 우리에게 돌아오는 날을	雁重戚　酔軒拭惟　宜焼神澗　劾聖		32	[]	imported	
DLC0302/ID00003/000290	dlc	DLC0302	ID00003	290	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
DLC0302/ID00003/000291	dlc	DLC0302	ID00003	291	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	2e2d4cbd9724d0e1857ac4d4f682fc16ff5739d11d5f0262c7db718de3623e14	다녀올게, 피아나		다녀올게,피아나	陥橿臣惟，杷焼蟹		16	[]	imported	
DLC0302/ID00003/000292	dlc	DLC0302	ID00003	292	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
DLC0302/ID00003/000293	dlc	DLC0302	ID00003	293	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	1c7bcb51e4af35c48da7198090f23b1e491b7c2d7bd034f1702e3c049088ad88	...그 이야기의 어디에 울 수 있는 요소가 있지?		…그 이야기의 어디에 슬픈 요소가 있는 거지？	…益　戚醤奄税　嬢巨拭　十蚤　推社亜　赤澗　暗走？		50	[]	imported	
DLC0302/ID00003/000294	dlc	DLC0302	ID00003	294	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0302/ID00003/000295	dlc	DLC0302	ID00003	295	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	23cc34d2289ffe7a1143d4e9f61205444c5717151584931947c60ea7138f2986	아니, 그렇지도 않은...		아니,그렇지도 않아…	焼艦，益係走亀　省焼…		22	[]	imported	
DLC0302/ID00003/000296	dlc	DLC0302	ID00003	296	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	3dfdb2f75b90789806115b5e43c4807a0eff03355ca6b3198c7436289e63f61f	나는 쿠르츠씨의 한심함에 눈물이 날뻔했어		나는 쿠르츠 씨의 한심함에 눈물이 나올 뻔했어	蟹澗　庭牽苧　松税　廃宿敗拭　勧弘戚　蟹臣　桟梅嬢		50	[]	imported	
DLC0302/ID00003/000297	dlc	DLC0302	ID00003	297	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0302/ID00003/000298	dlc	DLC0302	ID00003	298	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	5b22eee9a785ed452e2b201c5b6cc9facf2a170bd4b4346b7014d1cc6c8207d1	나도...		저도…	煽亀…		6	[]	imported	
DLC0302/ID00003/000299	dlc	DLC0302	ID00003	299	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00003/000300	dlc	DLC0302	ID00003	300	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	5c3cc2f895eb09ce8e98405b63d16dcec5bfc7fbb0e81cfcb4ce49c1fce2685b	그게 아니라...!		그런 게 아니라…！	益訓　惟　焼艦虞…！		20	[]	imported	
DLC0302/ID00003/000301	dlc	DLC0302	ID00003	301	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
DLC0302/ID00003/000302	dlc	DLC0302	ID00003	302	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	80c24757f5420c41bbaf8c84c40cf4367f93471ea4898fa9437d132b465c72cc	하지만, 좋은 일을 한 것은 사실이다.		하지만,좋은 일을 한 건 사실이야	馬走幻，疏精　析聖　廃　闇　紫叔戚醤		36	[]	imported	
DLC0302/ID00003/000303	dlc	DLC0302	ID00003	303	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	a24396184cc036ceb804156116d032b110a449865b90712104987150e3a298c3	우수한 병사를 고용하는 데는 성공했으니까		우수한 병사를 고용하는 데는 성공했으니까	酔呪廃　佐紫研　壱遂馬澗　汽澗　失因梅生艦猿		44	[]	imported	
DLC0302/ID00003/000304	dlc	DLC0302	ID00003	304	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0302/ID00003/000305	dlc	DLC0302	ID00003	305	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	9c924a5b7433dc031eb8aaf846370fc445dcfa50d046fc33c4d132f7f9def76f	정작 본인은 옛날 이야기에는 관심이 없는 것 같은데…		정작 본인은 옛날이야기엔 관심이 없는 것 같지만	舛拙　沙昔精　疹劾戚醤奄殖　淫宿戚　蒸澗　依　旭走幻		52	[]	imported	
DLC0302/ID00003/000306	dlc	DLC0302	ID00003	306	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
DLC0302/ID00003/000307	dlc	DLC0302	ID00003	307	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0302/ID00003/000308	dlc	DLC0302	ID00003	308	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
DLC0302/ID00003/000309	dlc	DLC0302	ID00003	309	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	622109ca7c6062ce39f29057084471da5a8a1f5808c5ee9023dcfde05b440e78	자신의 일이 화제가 되고 있는데		자신의 이야기가 되고 있는데도	切重税　戚醤奄亜　鞠壱　赤澗汽亀		32	[]	imported	
DLC0302/ID00003/000310	dlc	DLC0302	ID00003	310	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	12258c0b7c0383c4305109f5858f32eb9fd51ec78220ab4d12f525a291aaff35	전혀 관심이 없는 것 같다		전혀 관심이 없는 것 같다	穿粕　淫宿戚　蒸澗　依　旭陥		28	[]	imported	
DLC0302/ID00003/000311	dlc	DLC0302	ID00003	311	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0302/ID00003/000312	dlc	DLC0302	ID00003	312	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	5668dfeb86d8c5f380bcccf48c3c0611bfc450d933b3446d8b13eede60a95c89	저렇게 말없이 눈을 감고 있을 때,		저렇게 말없이 눈을 감고 있을 때	煽係惟　源蒸戚　勧聖　姶壱　赤聖　凶		36	[]	imported	
DLC0302/ID00003/000313	dlc	DLC0302	ID00003	313	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	13e4c72247a223c9838bb5110fffcf64082327185d2ef3065fcfe970950442be	저 녀석은 무슨 생각을 하고 있는 걸까...		그 녀석은 무슨 생각을 하는 걸까	益　橿汐精　巷充　持唖聖　馬澗　杏猿		36	[]	imported	
DLC0302/ID00003/000314	dlc	DLC0302	ID00003	314	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0302/ID00003/000315	dlc	DLC0302	ID00003	315	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	517cd0e86cc2e58f3829ea50a6212e524a8f62da1c16fee0153dabad9f592478	의외로 폼 읽고 막...		의외로 시를 읽고 있을지도…	税須稽　獣研　石壱　赤聖走亀…		30	[]	imported	
DLC0302/ID00003/000316	dlc	DLC0302	ID00003	316	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0302/ID00003/000317	dlc	DLC0302	ID00003	317	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	64ce1199a1c5e5173e4f0ea6cfdabdc4a03ab256e582d66be2bd103ede09cd5d	그렇다면 좀 멋지네요		그렇다면,좀 멋있네요	益係陥檎，岨　鈷赤革推		22	[]	imported	
DLC0302/ID00003/000318	dlc	DLC0302	ID00003	318	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
DLC0302/ID00003/000319	dlc	DLC0302	ID00003	319	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0302/ID00004/000002	dlc	DLC0302	ID00004	2	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0302/ID00004/000003	dlc	DLC0302	ID00004	3	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	d73ad0d6b6c17e6b0fc52d157a96da8f310d8d385351ed0540048494b80080a5	4대1 핸디캡 매치라.		4대 1의 핸디캡 매치인가	４企　１税　輩巨銚　古帖昔亜		28	[]	imported	
DLC0302/ID00004/000004	dlc	DLC0302	ID00004	4	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	52ac5fa9180e7c9e11ce2685cc7194a9c4e3a6e0eb44583531f9b8fb14fdee63	하는 거구나, 네가 사랑하는 키리코는		하는구나,네 애인 키리코 양은	馬澗姥蟹，革　蕉昔　徹軒坪　丞精		32	[]	imported	
DLC0302/ID00004/000005	dlc	DLC0302	ID00004	5	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00004/000006	dlc	DLC0302	ID00004	6	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0302/ID00004/000007	dlc	DLC0302	ID00004	7	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	bb1b9d79477ce4c72968854e46f8953c09d7e46b28254548dc8fed5dde12be8c	피아나		피아나	杷焼蟹		6	[]	imported	
DLC0302/ID00004/000008	dlc	DLC0302	ID00004	8	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	e13b6d449fd35a8b5e1af7c361b47514531870c9846fe97cafed9b0cbc727d54	왜 그래요.		왜 그러세요?	訊　益君室推？		14	[]	imported	
DLC0302/ID00004/000009	dlc	DLC0302	ID00004	9	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	cfe99e1927511c4ebe18eb60db89b0d898093eee4d5ca8a6ac37dbdd71bac1b6	아프신 거예요?		어디 아프세요?	嬢巨　焼覗室推？		16	[]	imported	
DLC0302/ID00004/000010	dlc	DLC0302	ID00004	10	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0302/ID00004/000011	dlc	DLC0302	ID00004	11	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	7d85039b0cf8f397b1dba80e83f74f8ac1ff8fb6b9a96d67bde1a1793d887676	신경 써줘서 고마워.		걱정해줘서 고마워	案舛背操辞　壱原趨		18	[]	imported	
DLC0302/ID00004/000012	dlc	DLC0302	ID00004	12	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	150fb4fdf8477e78215132ecd75c4d4a037bea206326bc7a73ef49099091e09c	하지만 그 녀석에게 상냥한 말은 필요 없으니까		하지만 그놈에게 다정한 말은 필요 없으니까	馬走幻　益叶拭惟　陥舛廃　源精　琶推　蒸生艦猿		46	[]	imported	
DLC0302/ID00004/000013	dlc	DLC0302	ID00004	13	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
DLC0302/ID00004/000014	dlc	DLC0302	ID00004	14	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	a1b2e09b7a3db8e536a8abc7b3d484e27235685522157ffcce438ed5b8963e49	마오 말이 맞아.		마오 말이 맞아	原神　源戚　限焼		16	[]	imported	
DLC0302/ID00004/000015	dlc	DLC0302	ID00004	15	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	2a86d98b506756acc1402e4e5a82eb4624c8a49c01b0b51f64fcd6959533e18b	이 헌팅아…!		이 바람둥이…！	戚　郊寓逆戚…！		16	[]	imported	
DLC0302/ID00004/000016	dlc	DLC0302	ID00004	16	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	600e3f050ef8a90af78afbeb044eafb7e2bd1e0040da0cce45094b9396d148f2	고우토		고토	壱塘		4	[]	imported	
DLC0302/ID00004/000017	dlc	DLC0302	ID00004	17	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	72afa034a1b6f3ca61a94d9028d3d0ba58c36c522c2410f6453e5b89b7acffac	그만 두고 해.		그쯤 해둬라	益鷹　背丘虞		12	[]	imported	
DLC0302/ID00004/000018	dlc	DLC0302	ID00004	18	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	870bddf19b8f1be44b425b93bc36179e105d97917a90da89048d1f6e8df5e44a	그쪽 형도 충분히 충격을 받은 것 같고		네 형도 충분히 충격받은 것 같고	革　莫亀　中歳備　中維閤精　依　旭壱		36	[]	imported	
DLC0302/ID00004/000019	dlc	DLC0302	ID00004	19	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	978751bebc539da9ce9239799d48d5b34742853a288935b2805be87028b975d3	바닐라		바닐라	郊諌虞		6	[]	imported	
DLC0302/ID00004/000020	dlc	DLC0302	ID00004	20	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00004-script-통합.xlsx	caf80443fbd860b9023bf5be1c8cd81ec15c19bac764117729563714f8bc9b8f	13db1e0617242ddef40524199a2f84ea891c397d3c26aad3de5c7c33d0993396	뭐, 잘됐잖아, 너도.		뭐,잘됐잖아,너도	更，設菊摂焼，格亀		18	[]	imported	
