entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0312/ID00003/000317	dlc	DLC0312	ID00003	317	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dbc4c5f0724b128d395f6f1351ad522be4f86e84d9eb70ab13f54505eeeb6e95	그럼 그 절차를 부탁드려도 될까요?		그럼,그 절차를 부탁드려도 될까요?	益軍，益　箭託研　採店球形亀　吃猿推？		38	[]	imported	
DLC0312/ID00003/000318	dlc	DLC0312	ID00003	318	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000319	dlc	DLC0312	ID00003	319	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	1be2a409328632431dc5d3064d4c6dbb0c8b51cf8a0201c514a9a4e425bca728	그건 상관없는데 괜찮으려나?		그건 상관없지만,괜찮겠니?	益闇　雌淫蒸走幻，右諾畏艦？		28	[]	imported	
DLC0312/ID00003/000320	dlc	DLC0312	ID00003	320	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000321	dlc	DLC0312	ID00003	321	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	efb674489b290d409195188bbfb54c0f03993d847174dac13d9cd3f287ce41ca	돈이 있으면 사람이 행복해지는 것은 아니지만,		돈이 있다고 사람이 행복해지는 건 아니지만	儀戚　赤陥壱　紫寓戚　楳差背走澗　闇　焼艦走幻		46	[]	imported	
DLC0312/ID00003/000322	dlc	DLC0312	ID00003	322	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	0b1d6de4c9e7a772c587f81ed3ae8b63cdf5686f76670bc6848f740cace51fe1	없는 일은 괴로워		없는 건 괴롭단다	蒸澗　闇　雨罫舘陥		18	[]	imported	
DLC0312/ID00003/000323	dlc	DLC0312	ID00003	323	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7ca4bb534b989c711b951fbc50ccd342756a5b532116cdaba60803b1c57f3b5b	다니에스		다니에스	陥艦拭什		8	[]	imported	
DLC0312/ID00003/000324	dlc	DLC0312	ID00003	324	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	8d7bcff271e3cbe385b650e184234b9804ba12b75ce93aae7602e078abc2194a	그거... 로저 씨의 경험?		그거…로저 씨 경험?	益暗…稽煽　松　井蝿？		22	[]	imported	
DLC0312/ID00003/000325	dlc	DLC0312	ID00003	325	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000326	dlc	DLC0312	ID00003	326	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	97e801b83bc006629a5013dcf153903d13942be80a41bd42dd9772f538af4d4e	아니…친근한 친구에게 그런 인물이 있었기 때문이다		가까운 친구 중에 그런 사람이 있었기 때문이지	亜猿錘　庁姥　掻拭　益訓　紫寓戚　赤醸奄　凶庚戚走		50	[]	imported	
DLC0312/ID00003/000327	dlc	DLC0312	ID00003	327	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	4972ed8368bea031f267445e31d1845fc207c8fc4a3d31b1dcc9459fd1fdd5db	멜디		멜디	午巨		4	[]	imported	
DLC0312/ID00003/000328	dlc	DLC0312	ID00003	328	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	9f1a935a1ac46bf9f02628ad7d0f8141349e0b922f6fef4a60305673aa48a6fd	부탁드립니다, 로저(ロジャーさん、) 씨.		부탁드립니다,로저 씨	採店球験艦陥，稽煽　松		22	[]	imported	
DLC0312/ID00003/000329	dlc	DLC0312	ID00003	329	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	15cd36e24ea79bf1929b24d092295d7be7d61052233fc72c233d0b28c3c8bdfa	저런 사람이라도 저희 어머니의 오빠니까요		그런 사람이라도,저의 엄마의 오빠니까요	益訓　紫寓戚虞亀，煽税　畳原税　神匙艦猿推		42	[]	imported	
DLC0312/ID00003/000330	dlc	DLC0312	ID00003	330	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	4972ed8368bea031f267445e31d1845fc207c8fc4a3d31b1dcc9459fd1fdd5db	멜디		멜디	午巨		4	[]	imported	
DLC0312/ID00003/000331	dlc	DLC0312	ID00003	331	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	c3c7e937e25f25835f38217fda380b7c73af87733cc0ae05a51cbe4c25e5113b	하지만, 이것으로 안녕입니다.		하지만,이걸로 작별입니다	馬走幻，戚杏稽　拙紺脊艦陥		26	[]	imported	
DLC0312/ID00003/000332	dlc	DLC0312	ID00003	332	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	f722d916d9769cdbaaf3a41fb0cdcde043489a8e225d3ae6f4a8e8063cd115e1	저에게는 가족이 없어도 다니에스가 있다면		저는 가족이 없어도,다니에스가 있으면	煽澗　亜膳戚　蒸嬢亀，陥艦拭什亜　赤生檎		40	[]	imported	
DLC0312/ID00003/000333	dlc	DLC0312	ID00003	333	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	0d950fb4cf4f147bfebf160215dda5129f858ae9bb9637b97e3c12b506c5f814	살아갈 수 있습니다		살아갈 수 있어요	詞焼哀　呪　赤嬢推		18	[]	imported	
DLC0312/ID00003/000334	dlc	DLC0312	ID00003	334	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7ca4bb534b989c711b951fbc50ccd342756a5b532116cdaba60803b1c57f3b5b	다니에스		다니에스	陥艦拭什		8	[]	imported	
DLC0312/ID00003/000335	dlc	DLC0312	ID00003	335	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	18942a6a321d8615b867faaab6d44c4499ce8af78bef7f0d05b856178052ffd5	멜디...		멜디…	午巨…		6	[]	imported	
DLC0312/ID00003/000336	dlc	DLC0312	ID00003	336	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	4972ed8368bea031f267445e31d1845fc207c8fc4a3d31b1dcc9459fd1fdd5db	멜디		멜디	午巨		4	[]	imported	
DLC0312/ID00003/000337	dlc	DLC0312	ID00003	337	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	cafad572a63e4d8989d5a1d74be2ed2e6aa0f41e8b96c91e84f95700a1b7e9c6	앞으로 잘 부탁해, 다니에스		앞으로 잘 부탁해,다니에스	蒋生稽　設　採店背，陥艦拭什		28	[]	imported	
DLC0312/ID00003/000338	dlc	DLC0312	ID00003	338	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7ca4bb534b989c711b951fbc50ccd342756a5b532116cdaba60803b1c57f3b5b	다니에스		다니에스	陥艦拭什		8	[]	imported	
DLC0312/ID00003/000339	dlc	DLC0312	ID00003	339	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	57234fefa57f38eb63d3a170fcf0523b6bd25efbdd4e21344bd0715e4230a130	음...!		응…！	誓…！		6	[]	imported	
DLC0312/ID00003/000340	dlc	DLC0312	ID00003	340	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	a26c7863fe6d8ccd13befad6e9779c3358cc3558345ed9796fb2f8c90a4d3144	나 무조건 멜디 지킬 거야.		나,절대로 멜디를 지킬 거야	蟹，箭企稽　午巨研　走迭　暗醤		30	[]	imported	
DLC0312/ID00003/000341	dlc	DLC0312	ID00003	341	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	369cef249df3314e3f436a942f58bfd9c0a4a6697e9dfc01e67a438ae423def4	어떻게 해야할지 아직 모르지만 꼭...!		어떻게 해야 할지 아직 모르겠지만 반드시…！	嬢胸惟　背醤　拝走　焼送　乞牽畏走幻　鋼球獣…！		48	[]	imported	
DLC0312/ID00003/000342	dlc	DLC0312	ID00003	342	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7ca4bb534b989c711b951fbc50ccd342756a5b532116cdaba60803b1c57f3b5b	다니에스		다니에스	陥艦拭什		8	[]	imported	
DLC0312/ID00003/000343	dlc	DLC0312	ID00003	343	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	202bbc97d188955394e507b28486c856012249a62f4f3a966780aea6f131525f	엄마가 반대한다면,		엄마가 반대하면	畳原亜　鋼企馬檎		16	[]	imported	
DLC0312/ID00003/000344	dlc	DLC0312	ID00003	344	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	71a1f84194b3d6df2d846afa48e989797a314147f1e64bf10cdda87e19fa0866	둘이서 이 거리를 나가도 좋아!		둘이서 이 마을을 떠나도 괜찮아!	却戚辞　戚　原聖聖　彊蟹亀　右諾焼！		36	[]	imported	
DLC0312/ID00003/000345	dlc	DLC0312	ID00003	345	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000346	dlc	DLC0312	ID00003	346	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0312/ID00003/000347	dlc	DLC0312	ID00003	347	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000348	dlc	DLC0312	ID00003	348	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	bb6680388e3dc055c9a47e74b42326e0c8a275eb309f7fd324bf63dbd5df3ff8	...그럼 멜디...		…그럼,멜디…	…益軍，午巨…		14	[]	imported	
DLC0312/ID00003/000349	dlc	DLC0312	ID00003	349	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	72aa1be020369dac7e7a78a08957ffec7c3e6f25a28f2f52bab0f571640548f0	너의 재산을 이양하는 절차로 의뢰를 완료하기로 하자		당신의 재산 양도 절차를 통해 의뢰 완료로 하죠	雁重税　仙至　丞亀　箭託研　搭背　税軽　刃戟稽　馬倉		52	[]	imported	
DLC0312/ID00003/000350	dlc	DLC0312	ID00003	350	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7ca4bb534b989c711b951fbc50ccd342756a5b532116cdaba60803b1c57f3b5b	다니에스		다니에스	陥艦拭什		8	[]	imported	
DLC0312/ID00003/000351	dlc	DLC0312	ID00003	351	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	0e21db9610f8956c3a8b98bf14a1eb2c4fc0512b8fa2d2a1be9d193e76696525	그래서 로저 씨... 보수를 말하는 건데...		그런데 로저 씨…보수에 대해서인데…	益訓汽　稽煽　松…左呪拭　企背辞昔汽…		38	[]	imported	
DLC0312/ID00003/000352	dlc	DLC0312	ID00003	352	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000353	dlc	DLC0312	ID00003	353	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	131ca292693bf530773a94b7ac97b5124946a4fb69ee1850dfe641ccad4529c6	너의 가장 소중한 것을 받는.		네가 가장 소중히 여기는 것을 받겠다…	革亜　亜舌　社掻備　食奄澗　依聖　閤畏陥…		42	[]	imported	
DLC0312/ID00003/000354	dlc	DLC0312	ID00003	354	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	951f11ea4d69f9b7fe7992d500b8877a4e2dc9a9ffe386539639320b77611853	그렇게 말했네, 다니에스		그렇게 말했지,다니에스	益係惟　源梅走，陥艦拭什		24	[]	imported	
DLC0312/ID00003/000355	dlc	DLC0312	ID00003	355	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7ca4bb534b989c711b951fbc50ccd342756a5b532116cdaba60803b1c57f3b5b	다니에스		다니에스	陥艦拭什		8	[]	imported	
DLC0312/ID00003/000356	dlc	DLC0312	ID00003	356	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	60b51e746a302f65b5d14915ac415503eda28cfb7eb0eaa2331eb0f567c5be54	...이 칼... 우리 아버지의 유품이야.		…이 칼…저희 아빠의 유품이야	…戚　町…煽費　焼匙税　政念戚醤		32	[]	imported	
DLC0312/ID00003/000357	dlc	DLC0312	ID00003	357	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	ed701516e77f52c58f7bc60cec76be86868041670347bc98ed7eef54a4a3b631	이거를...		이것을…	戚依聖…		8	[]	imported	
DLC0312/ID00003/000358	dlc	DLC0312	ID00003	358	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000359	dlc	DLC0312	ID00003	359	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	ec47cb92aed2123105703c0589a0a9654ec6d9383082ea649215512646042c10	무슨 소리야, 다니에스.		무슨 말을 하는 거야,다니에스	巷充　源聖　馬澗　暗醤，陥艦拭什		32	[]	imported	
DLC0312/ID00003/000360	dlc	DLC0312	ID00003	360	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	aac9e7ccaf5b41103ce1e8fac98f760d771e1c5b19effccebf39b4439defc8e6	너의 가장 소중한 것은, 그것이 아니잖아		네가 가장 소중히 여기는 건 그게 아니잖아	革亜　亜舌　社掻備　食奄澗　闇　益惟　焼艦摂焼		46	[]	imported	
DLC0312/ID00003/000361	dlc	DLC0312	ID00003	361	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7ca4bb534b989c711b951fbc50ccd342756a5b532116cdaba60803b1c57f3b5b	다니에스		다니에스	陥艦拭什		8	[]	imported	
DLC0312/ID00003/000362	dlc	DLC0312	ID00003	362	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
DLC0312/ID00003/000363	dlc	DLC0312	ID00003	363	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000364	dlc	DLC0312	ID00003	364	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	2a3c088e47aebd21d26b3819ae980bbc1680485d07265c7fb05b043abf818154	너의 가장 소중한 것... 그것은 멜디일 것이다.		네가 가장 소중히 여기는 것…그건 멜디일 텐데	革亜　亜舌　社掻備　食奄澗　依…益闇　午巨析　度汽		50	[]	imported	
DLC0312/ID00003/000365	dlc	DLC0312	ID00003	365	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	95707bf813b0fc8a3c2719b88c5101768fe6bc6f41236cc8a86e2cc3db37d8e3	그녀를 받아가다		그녀를 데려가겠다	益橿研　汽形亜畏陥		18	[]	imported	
DLC0312/ID00003/000366	dlc	DLC0312	ID00003	366	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	4972ed8368bea031f267445e31d1845fc207c8fc4a3d31b1dcc9459fd1fdd5db	멜디		멜디	午巨		4	[]	imported	
DLC0312/ID00003/000367	dlc	DLC0312	ID00003	367	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	0867fcfe730063e545bc4466b903d2b311ed777b5d6be499a3eefcf380f2c387	그런...!		그럴 수가…！	益群　呪亜…！		14	[]	imported	
DLC0312/ID00003/000368	dlc	DLC0312	ID00003	368	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7ca4bb534b989c711b951fbc50ccd342756a5b532116cdaba60803b1c57f3b5b	다니에스		다니에스	陥艦拭什		8	[]	imported	
DLC0312/ID00003/000369	dlc	DLC0312	ID00003	369	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	5611991873567a46093c5d94d881677adde367448704024a87cef117d620219f	무슨 소리야, 로저(ロジャーさん！) 씨!		무슨 말씀이세요,로저 씨!	巷充　源掌戚室推，稽煽　松！		28	[]	imported	
DLC0312/ID00003/000370	dlc	DLC0312	ID00003	370	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7ca4bb534b989c711b951fbc50ccd342756a5b532116cdaba60803b1c57f3b5b	다니에스		다니에스	陥艦拭什		8	[]	imported	
DLC0312/ID00003/000371	dlc	DLC0312	ID00003	371	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	1ea08381a4c5bda295383cb5e1d8a19828e46236709abdb239b6982a5a9fe071	설마, 파킹 씨가 말했던 것처럼		설마,파킹 씨가 말했던 것처럼	竺原，督天　松亜　源梅揮　依坦軍		32	[]	imported	
DLC0312/ID00003/000372	dlc	DLC0312	ID00003	372	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	0c2b65e60b96d7a03a2e27126c6f09cbede6bd8e79ff021e689ca552174e1248	멜디의 돈을 목적으로...		멜디의 돈이 탐나서…	午巨税　儀戚　貼蟹辞…		22	[]	imported	
DLC0312/ID00003/000373	dlc	DLC0312	ID00003	373	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000374	dlc	DLC0312	ID00003	374	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	976d449dff79ed05be4f93fd6be04a456b19dbff2e33747edb9c87a7d92bfa8d	이웃의 거리에 기숙사제의 학교가 있다.		…옆 마을에 기숙학교가 있어…	…新　原聖拭　奄寿俳嘘亜　赤嬢…		32	[]	imported	
DLC0312/ID00003/000375	dlc	DLC0312	ID00003	375	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	c35c1222bc26286d9928a8ccfbba9cb8c3bdc6e96d6dc8af3d9f2a5293d41f68	멜디… 너는 거기에 가달라고 할 거야.		멜디…너는 거기에 가도록 해	午巨…格澗　暗奄拭　亜亀系　背		30	[]	imported	
DLC0312/ID00003/000376	dlc	DLC0312	ID00003	376	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	b6674ad3f40cc09691bf72a2ae0a0f5add71eab821ce9f7d2c0c101c5164d3a5	거부는 용서할 수 없어		거부는 용납 안 돼	暗採澗　遂崖　照　掬		20	[]	imported	
DLC0312/ID00003/000377	dlc	DLC0312	ID00003	377	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	4972ed8368bea031f267445e31d1845fc207c8fc4a3d31b1dcc9459fd1fdd5db	멜디		멜디	午巨		4	[]	imported	
DLC0312/ID00003/000378	dlc	DLC0312	ID00003	378	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
DLC0312/ID00003/000379	dlc	DLC0312	ID00003	379	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
DLC0312/ID00003/000380	dlc	DLC0312	ID00003	380	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	c26d4811d4d879f42354f39af9517fcccb54fedc70a1cc8474ddfee8465fc50c	이미 학장에게는 이야기가 되어 있다.		이미 학장님과는 이야기가 끝났어	戚耕　俳舌還引澗　戚醤奄亜　魁概嬢		34	[]	imported	
DLC0312/ID00003/000381	dlc	DLC0312	ID00003	381	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	920c52abdb4640da74fd24868e495c4dad511e9ccfd4a605db7b65a38308545c	남은돈이라도 니가 성인이 될때까지 학교다니기엔		남은 돈으로도 네가 성인이 될 때까지 학교에	害精　儀生稽亀　革亜　失昔戚　吃　凶猿走　俳嘘拭		48	[]	imported	
DLC0312/ID00003/000382	dlc	DLC0312	ID00003	382	!DLC/DLC0312_cpk/DLC0312(DLC-12)-ID00003-script-통합.xlsx	6fccb322d363e5034ab44eaaae67bafbb6a36a91210fb4fd91cb382b29871096	7088e3b4bec829863822dae7aae22ea86f56b7545f7c160919917ebae34e90d1	충분할 것이다		다니는 데는 충분할 거야	陥艦澗　汽澗　中歳拝　暗醤		26	[]	imported	
