entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0321/ID00004/000198	dlc	DLC0321	ID00004	198	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
DLC0321/ID00004/000199	dlc	DLC0321	ID00004	199	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9ad438e571ebf0d5b9e3495637d5e105f686f5c77e1988845574053c6c2ab5d0	연방병		연방병	尻号佐		6	[]	imported	
DLC0321/ID00004/000200	dlc	DLC0321	ID00004	200	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9ed550447fa43e6883cfb2a3ce77f9dc31c8c0bd9432a593177290cdb00275ca	놈들은 우리가 요격한다.		놈들은 우리가 요격한다	叶級精　酔軒亜　推維廃陥		24	[]	imported	
DLC0321/ID00004/000201	dlc	DLC0321	ID00004	201	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	b6db4e2f11b896c708b570df265d9a181b643ae7b17f304f0bb74ac8825407cb	너희들은 그 팔로우라도 하고 있어라		너희들은,그 지원이나 하고 있어	格費級精，益　走据戚蟹　馬壱　赤嬢		34	[]	imported	
DLC0321/ID00004/000202	dlc	DLC0321	ID00004	202	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
DLC0321/ID00004/000203	dlc	DLC0321	ID00004	203	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	43fda69e4c76417b416bde294de643a19e394233b84386f3377b94eb56826b7f	그런 말을 할 때가 아니야!		그런 말을 하고 있을 때가 아니야!	益訓　源聖　馬壱　赤聖　凶亜　焼艦醤！		38	[]	imported	
DLC0321/ID00004/000204	dlc	DLC0321	ID00004	204	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	54532254da7420266b6bd74e55607733d91fa8fe245555c79f756e66544741cd	상대는 제미니스야!		상대는 제미니스라고!	雌企澗　薦耕艦什虞壱！		22	[]	imported	
DLC0321/ID00004/000205	dlc	DLC0321	ID00004	205	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9ad438e571ebf0d5b9e3495637d5e105f686f5c77e1988845574053c6c2ab5d0	연방병		연방병	尻号佐		6	[]	imported	
DLC0321/ID00004/000206	dlc	DLC0321	ID00004	206	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	d2975c69b125f74002d04e3efc718f14c0aeabe038a3ae21aa2a1e1ed2991641	깡패 부대는 입 다물고 있어!		불량배 부대는 조용히 해!	災勲壕　採企澗　繕遂備　背！		28	[]	imported	
DLC0321/ID00004/000207	dlc	DLC0321	ID00004	207	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	aa30029dce94a116f99a7a6d51e5135b60c46da42ae50a7fa8f62f33d9673f55	이 섬은 우리가 지킨다!		이 섬은 우리가 지킨다!	戚　雫精　酔軒亜　走轍陥！		26	[]	imported	
DLC0321/ID00004/000208	dlc	DLC0321	ID00004	208	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
DLC0321/ID00004/000209	dlc	DLC0321	ID00004	209	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	3a93aa101dfcf03f4933a999feaa3ee55f29185a92d9030044bcc2f86dc65eb0	어떻게 해, 알토?		어쩌지,알토?	嬢村走，硝塘？		14	[]	imported	
DLC0321/ID00004/000210	dlc	DLC0321	ID00004	210	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0321/ID00004/000211	dlc	DLC0321	ID00004	211	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	f98174eb8980bd4855abee98110ca34753bc3f2e5269703ff06c0735b54a50e4	…분규를 일으킬 수는 없다.		…문제를 일으킬 수는 없어	…庚薦研　析生迭　呪澗　蒸嬢		28	[]	imported	
DLC0321/ID00004/000212	dlc	DLC0321	ID00004	212	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fc8703c372cbb1384b718b20119d7e630ed06ae0de14ce659403e07d7761471a	저 녀석들의 지시에 따르다		저놈들의 지시에 따르자	煽叶級税　走獣拭　魚牽切		24	[]	imported	
DLC0321/ID00004/000213	dlc	DLC0321	ID00004	213	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
DLC0321/ID00004/000214	dlc	DLC0321	ID00004	214	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	4a854818da1f296ee8d1e8ffc19ecd63150e306cbf65fa051b3e26f2cebeb40c	에잇!		에엣!	拭色！		6	[]	imported	
DLC0321/ID00004/000215	dlc	DLC0321	ID00004	215	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0321/ID00004/000216	dlc	DLC0321	ID00004	216	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	02ac8ff60aad6b4efed6e500e00cb79168203bc1423d20b496096eee357c9ed5	이렇게 되면 끝까지 할 거야.		이렇게 된 이상,끝까지 해 보자	戚係惟　吉　戚雌，魁猿走　背　左切		34	[]	imported	
DLC0321/ID00004/000217	dlc	DLC0321	ID00004	217	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	c31f9e3c059a23f9d87d541be366fb57eb29be382a6e596570147dffa2af2ce7	저 녀석들에게 격추수를 벌어주겠어!		저놈들에게 격추 수를 벌게 해 주자!	煽叶級拭惟　維蓄　呪研　忽惟　背　爽切！		40	[]	imported	
DLC0321/ID00004/000218	dlc	DLC0321	ID00004	218	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0321/ID00004/000219	dlc	DLC0321	ID00004	219	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	17f3c96bc14d3585aafba2b52c085c601981f41ee2b028f621b1aa55014edef7	우리끼리 그 녀석들의 어시스트를 하는건가...!?		우리가 저놈들의 어시스트를 하는 건가…!?	酔軒亜　煽叶級税　嬢獣什闘研　馬澗　闇亜…！？		46	[]	imported	
DLC0321/ID00004/000220	dlc	DLC0321	ID00004	220	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0321/ID00004/000221	dlc	DLC0321	ID00004	221	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	896c0bf6e147a22238f349b72db9500218e94e3a53f9d9b7d9bf33bb9a42c5cc	그렇지만, 멍하니 있으면,		하지만,멍하니 있으면	馬走幻，雇馬艦　赤生檎		22	[]	imported	
DLC0321/ID00004/000222	dlc	DLC0321	ID00004	222	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	ab3c45d964e0942128138d9bb229f63c9886f252b6919c5f5db94314a61e28d1	우리를 보러 왔던 애들이 위험에 처했어		우리를 보러 왔던 아이들이 위험에 노출될 거야	酔軒研　左君　尽揮　焼戚級戚　是蝿拭　葛窒吃　暗醤		50	[]	imported	
DLC0321/ID00004/000223	dlc	DLC0321	ID00004	223	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0321/ID00004/000224	dlc	DLC0321	ID00004	224	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9b2ce715dd0b41519eaefdfd0a1e890c58f621b92e3d37ac560e2ae0c7934371	물론, 그 애들도 지키고 말 거야		물론,그 아이들도 지켜 보이겠어	弘経，益　焼戚級亀　走佃　左戚畏嬢		34	[]	imported	
DLC0321/ID00004/000225	dlc	DLC0321	ID00004	225	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
DLC0321/ID00004/000226	dlc	DLC0321	ID00004	226	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	28d200daa053190ef572c888603eb33d4d80a981ba9aa3889f51a6a2ee71d528	저기 적을 침투시키면 안 된다는 말이네!		저기에 적을 침입시키면 안 된다는 거지?	煽奄拭　旋聖　徴脊獣徹檎　照　吉陥澗　暗走？		44	[]	imported	
DLC0321/ID00004/000227	dlc	DLC0321	ID00004	227	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0321/ID00004/000228	dlc	DLC0321	ID00004	228	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	47b4409264ed52d13e17756e01c1972d98e29eb593c40d7b24a580dba6773d07	싸움이 길어지면 이쪽이 불리해진다.		싸움이 길어지면,우리가 불리해진다	塾崇戚　掩嬢走檎，酔軒亜　災軒背遭陥		36	[]	imported	
DLC0321/ID00004/000229	dlc	DLC0321	ID00004	229	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	85edb8f3010c6d3096ef4c81540aa59d4d1969a1918bdbdd623510e6affd3bb6	5분 안에 정리할게!		5분 이내에 끝내자!	５歳　戚鎧拭　魁鎧切！		22	[]	imported	
DLC0321/ID00004/000230	dlc	DLC0321	ID00004	230	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0321/ID00004/000231	dlc	DLC0321	ID00004	231	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	8b1697fd5858eec4dd414049271a555d92c50f9ac094b351df883a22ab4d0098	즉, 그 3명의 연방군 조종사 각각에		즉,저 세 명의 연방군 파일럿 각각에게 적을	聡，煽　室　誤税　尻号浦　督析卦　唖唖拭惟　旋聖		48	[]	imported	
DLC0321/ID00004/000232	dlc	DLC0321	ID00004	232	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	b915d5e10113879b5a9ec834743737d96508a32f91f7f58e165d73c18761f799	적을 1대 이상 격추시키면서 5분 안에 적을 전멸시키고,		1기 이상 격추시키면서,5분 이내에 적을 전멸	１奄　戚雌　維蓄獣徹檎辞，５歳　戚鎧拭　旋聖　穿瑚		50	[]	imported	
DLC0321/ID00004/000233	dlc	DLC0321	ID00004	233	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	e6d4ba46134a3d82570960bf3ced523026f39493bef3f37a9a3d3f6cfe799a3d	게다가 아이들이 있는 지역을 지키는군요		시키고,게다가 아이들이 있는 지역을 지키는 거네	獣徹壱，惟陥亜　焼戚級戚　赤澗　走蝕聖　走徹澗　暗革		52	[]	imported	
DLC0321/ID00004/000234	dlc	DLC0321	ID00004	234	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
DLC0321/ID00004/000235	dlc	DLC0321	ID00004	235	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	5f44e4edacd118cb0d92bfcf8658d9676575431702938028920959f697c680e1	당연히 우군이 한 대라도 격추되면,		당연히,아군이 1기라도 격추되면	雁尻備，焼浦戚　１奄虞亀　維蓄鞠檎		34	[]	imported	
DLC0321/ID00004/000236	dlc	DLC0321	ID00004	236	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	ea0aa7805ecc86d0d53aa0f6b2ac27a733b1cea8d624bcb70ac53a21f27d5357	거기서 끝인가		거기서 끝인가	暗奄辞　魁昔亜		14	[]	imported	
DLC0321/ID00004/000237	dlc	DLC0321	ID00004	237	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
DLC0321/ID00004/000238	dlc	DLC0321	ID00004	238	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	83a8d89544a97c3081680b215f400bcf33935ed852aff061115a01c59d2f7c7c	꽤 하드하네요		꽤나 어렵네요	河蟹　嬢憩革推		14	[]	imported	
DLC0321/ID00004/000239	dlc	DLC0321	ID00004	239	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
DLC0321/ID00004/000240	dlc	DLC0321	ID00004	240	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	a41f14c0149b4c43cc6f9357188c62264484ba7ba29ff6eda057de7fa07cc434	자신이 없다?		자신 없나?	切重　蒸蟹？		12	[]	imported	
DLC0321/ID00004/000241	dlc	DLC0321	ID00004	241	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0321/ID00004/000242	dlc	DLC0321	ID00004	242	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	8f22651edddb59581805753115c419abc8fc5cdb3127cfffff9b293a363f71cd	아니... 해볼 수 있어요		아니… 해 보이겠습니다	焼艦…　背　左戚畏柔艦陥		24	[]	imported	
DLC0321/ID00004/000243	dlc	DLC0321	ID00004	243	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0321/ID00004/000244	dlc	DLC0321	ID00004	244	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	47d2d065ba584277b0bc6ac46bc74af8445fb791254df4b85532be1332c6ceec	깡패 부대라는 소리를 듣고 나니		불량배 부대라고 불렸으니	災勲壕　採企虞壱　災携生艦		26	[]	imported	
DLC0321/ID00004/000245	dlc	DLC0321	ID00004	245	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	6f1828d18f6dd79815912d8ed219dcb8907c392c74c5a586225b4e5943eb3b5f	이 정도는 보여줘야 되는데		이 정도는 보여주지 않으면 안 되지	戚　舛亀澗　左食爽走　省生檎　照　鞠走		38	[]	imported	
DLC0321/ID00004/000246	dlc	DLC0321	ID00004	246	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0321/ID00004/000247	dlc	DLC0321	ID00004	247	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	7a170e392182648f2ce29657e53b0e4ef78f743d5e52c7e6bdad99cdac212207	하자, 얘들아!		해 보자,모두!	背　左切，乞砧！		16	[]	imported	
DLC0321/ID00004/000248	dlc	DLC0321	ID00004	248	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	002da240ad54cb8428102c38d4f24e708b21dbfce73eabfbcc3416ccd34a18cc	청소 작전이다!		$c 클린업 작전이다!	$ｃ　適鍵穣　拙穿戚陥！		24	"[""$c""]"	imported	
DLC0321/ID00004/000249	dlc	DLC0321	ID00004	249	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0321/ID00004/000250	dlc	DLC0321	ID00004	250	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	916538720a8c203f45d951e6669efab60f4c537cbbebdcfa7f91e31b40d1ffee	힘내, 얘들아!		힘내세요,모두!	毘鎧室推，乞砧！		16	[]	imported	
DLC0321/ID00004/000251	dlc	DLC0321	ID00004	251	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0321/ID00004/000252	dlc	DLC0321	ID00004	252	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9c898c827b281fb669d40856f777271086fc9cc3912b2470a16e37033a911b8a	보고 있어, 제미니스!		두고 봐,제미니스!	砧壱　坐，薦耕艦什！		20	[]	imported	
DLC0321/ID00004/000253	dlc	DLC0321	ID00004	253	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	49568c7b28dfa2c32e012512bf25a73d860382a3bfc257a714b3a5003ff6f47a	그리고 정규군 군인!		그리고 정규군 군인 씨!	益軒壱　舛鋭浦　浦昔　松！		26	[]	imported	
DLC0321/ID00004/000254	dlc	DLC0321	ID00004	254	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0321/ID00004/000255	dlc	DLC0321	ID00004	255	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fb8dac3bb433a80d9fe166ca9e87c42193054e969bd79f9c170fa73aa59c514c	좋아! 미션 클리어다!		좋아! 미션 클리어다!	疏焼！　耕芝　適軒嬢陥！		24	[]	imported	
DLC0321/ID00004/000256	dlc	DLC0321	ID00004	256	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9ad438e571ebf0d5b9e3495637d5e105f686f5c77e1988845574053c6c2ab5d0	연방병		연방병	尻号佐		6	[]	imported	
DLC0321/ID00004/000257	dlc	DLC0321	ID00004	257	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0321/ID00004/000258	dlc	DLC0321	ID00004	258	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9ad438e571ebf0d5b9e3495637d5e105f686f5c77e1988845574053c6c2ab5d0	연방병		연방병	尻号佐		6	[]	imported	
DLC0321/ID00004/000259	dlc	DLC0321	ID00004	259	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0321/ID00004/000260	dlc	DLC0321	ID00004	260	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9ad438e571ebf0d5b9e3495637d5e105f686f5c77e1988845574053c6c2ab5d0	연방병		연방병	尻号佐		6	[]	imported	
DLC0321/ID00004/000261	dlc	DLC0321	ID00004	261	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0321/ID00004/000262	dlc	DLC0321	ID00004	262	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
DLC0321/ID00004/000263	dlc	DLC0321	ID00004	263	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9f610ae5288e525a557f8ce816f1cbf4355084b9e284cd7fd863635b74b5c172	무슨 일이야, 군인분?		왜 그래,군인 씨?	訊　益掘，浦昔　松？		20	[]	imported	
DLC0321/ID00004/000264	dlc	DLC0321	ID00004	264	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9ad438e571ebf0d5b9e3495637d5e105f686f5c77e1988845574053c6c2ab5d0	연방병		연방병	尻号佐		6	[]	imported	
DLC0321/ID00004/000265	dlc	DLC0321	ID00004	265	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	a8d5b1060767cb3ee387511d932825b4ebc8ac85cf95977b5c85f77c34c8218f	…우리들의 패배다		…우리의 패배다	…酔軒税　鳶壕陥		16	[]	imported	
