entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0318/ID00004/000078	dlc	DLC0318	ID00004	78	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
DLC0318/ID00004/000079	dlc	DLC0318	ID00004	79	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	db88a64bc1aaa7af4e0ef69faa5bdac47040dfb622ce795a88241e39c142303d	(규네이 가스...		(규네이・가스…	（鋭革戚・亜什…		16	[]	imported	
DLC0318/ID00004/000080	dlc	DLC0318	ID00004	80	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	fd3f751a725629704cd54ac27ea25f1946801b17e0e65ba80bbb64db287f2c24	저 사람만은 질 수 없다)		그 사람에게만은 질 수 없어)	益　紫寓拭惟幻精　霜　呪　蒸嬢）		32	[]	imported	
DLC0318/ID00004/000081	dlc	DLC0318	ID00004	81	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	b442dbc15fa9eee9687a6bbfd3d4b6efd8fe7c9bc1510e03ee207f02884766f1	몰로이		모로이	乞稽戚		6	[]	imported	
DLC0318/ID00004/000082	dlc	DLC0318	ID00004	82	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	692ecb8ca78f6393b52303fb9195ac26f3212d0eb9082bb1bbbf153b6832cf10	자 간다, 얘들아!		자 가자,모두!	切　亜切，乞砧！		16	[]	imported	
DLC0318/ID00004/000083	dlc	DLC0318	ID00004	83	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	35e6e32d9fe5c9e98785ed04781057b01f65c6c863a4722bcaaa004d2222527d	준비는 됐구나!		준비는 됐나!	層搾澗　菊蟹！		14	[]	imported	
DLC0318/ID00004/000084	dlc	DLC0318	ID00004	84	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
DLC0318/ID00004/000085	dlc	DLC0318	ID00004	85	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	3e9bcc33b01f80591d244d6e58e3f5be6f70f3b9c8dc17dd071e8d4752d96262	몰로이가... 불타고 있다		모로이가…불타오르고 있어	乞稽戚亜…災展神牽壱　赤嬢		26	[]	imported	
DLC0318/ID00004/000086	dlc	DLC0318	ID00004	86	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	72c46e86b9bce2a39b21c88b29d2c2694bfdc9de11afb16758ff626562bade9e	슈레이드		슈레이드	輯傾戚球		8	[]	imported	
DLC0318/ID00004/000087	dlc	DLC0318	ID00004	87	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	d666686151c0ec4021bc09de73ba7555c7714b578af730e22fc38b2a6511d3cf	좋은 어퍼 시오나토(アッパシオナだートいい)다.		좋은 아파시오나토군	疏精　焼督獣神蟹塘浦		20	[]	imported	
DLC0318/ID00004/000088	dlc	DLC0318	ID00004	88	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	beb675d5c70edbdd705e99059fb0287196187a1effafc26bab8a3d5d2f6f326c	오늘은 그에게 모든 것을 맡기겠다		오늘은 그에게 모든 걸 맡기자	神潅精　益拭惟　乞窮　杏　乎奄切		32	[]	imported	
DLC0318/ID00004/000089	dlc	DLC0318	ID00004	89	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	80d1fc1e28247b252bd07d4e2ab01eebc887d6ecb1bf63100571bd0316698d67	레이엄		리암	軒章		4	[]	imported	
DLC0318/ID00004/000090	dlc	DLC0318	ID00004	90	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	ce932c8f4102f9239dfc5907304ec9311831a0caa3d891bcba71efddf9b86f87	제미니스 와요!		제미니스,옵니다!	薦耕艦什，辛艦陥！		18	[]	imported	
DLC0318/ID00004/000091	dlc	DLC0318	ID00004	91	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
DLC0318/ID00004/000092	dlc	DLC0318	ID00004	92	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	3a2fede2b8f0cf2a051b11a0044bad546342edf33de1f2bda10d38f3bdf091ea	각 기, 요격 준비!		각 기,요격 준비!	唖　奄，推維　層搾！		20	[]	imported	
DLC0318/ID00004/000093	dlc	DLC0318	ID00004	93	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
DLC0318/ID00004/000094	dlc	DLC0318	ID00004	94	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	33620ad83342557d5069316320d6313c66dd78ec5133fbfd3d9262555760a243	개드라이트 메옹삼이 왔구나!		가드라이트・메온섬이 왔는가!	亜球虞戚闘・五紳雫戚　尽澗亜！		30	[]	imported	
DLC0318/ID00004/000095	dlc	DLC0318	ID00004	95	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0318/ID00004/000096	dlc	DLC0318	ID00004	96	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	255e8eff2208c877998234f1f994c5e9302159ad87195f2ca1a76d8439f6196f	음... 모조 보이는 없나...		이런…이미테이션 보이는 없는 건가…	戚訓…戚耕砺戚芝　左戚澗　蒸澗　闇亜…		38	[]	imported	
DLC0318/ID00004/000097	dlc	DLC0318	ID00004	97	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
DLC0318/ID00004/000098	dlc	DLC0318	ID00004	98	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	fdcc8d995929f2c703f4b4ffa3a99f174961a28dc8271df03563c3b3b9ab26cf	기회다, 가돌라이트.		기회다,가드라이트	奄噺陥，亜球虞戚闘		18	[]	imported	
DLC0318/ID00004/000099	dlc	DLC0318	ID00004	99	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	121d53014a8635ff6d3c97aeb83b57c07aa4d5242f71aa1c0d74795f13daf031	이참에 단번에 놈들을 때리면…		이 기회에 단숨에 녀석들을 치면…	戚　奄噺拭　舘需拭　橿汐級聖　帖檎…		36	[]	imported	
DLC0318/ID00004/000100	dlc	DLC0318	ID00004	100	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0318/ID00004/000101	dlc	DLC0318	ID00004	101	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	71aa72d2fe2e7e4e91343ce1bbc852996632593f27101d8cb7ed7d6a6d2c2d9b	그러면 게임에 뭐가 없냐...		그럼 게임이 안 되잖아…	益軍　惟績戚　照　鞠摂焼…		26	[]	imported	
DLC0318/ID00004/000102	dlc	DLC0318	ID00004	102	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	33d08c90b385e9c84c6767a8bcf5f551585ec542c651bf4643aaa56156175df2	나는 치트하면서까지 이길만한 취미는 없네		나는 치트를 써서까지 이기는 취미는 없거든	蟹澗　帖闘研　潤辞猿走　戚奄澗　昼耕澗　蒸暗窮		46	[]	imported	
DLC0318/ID00004/000103	dlc	DLC0318	ID00004	103	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
DLC0318/ID00004/000104	dlc	DLC0318	ID00004	104	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	1d9066bf6cd9b3b7890f988f59cdf574fa5b5f41c23572c2bd6b782817b2c4f2	가돌라이트!		가드라이트!	亜球虞戚闘！		12	[]	imported	
DLC0318/ID00004/000105	dlc	DLC0318	ID00004	105	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0318/ID00004/000106	dlc	DLC0318	ID00004	106	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	3133b1a989677b949bd92f75ae80b620dcc2dad1cdbf2ae9940bc6a654a8aa48	미안하다, 자기야.		미안하지만,허니	耕照馬走幻，買艦		16	[]	imported	
DLC0318/ID00004/000107	dlc	DLC0318	ID00004	107	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	209ec964f90939eaa0a713cdc0ed928111a6bafbf870eed37a7bf97ab1e93f6d	오늘은 돌아가		오늘은 돌아갈게	神潅精　宜焼哀惟		16	[]	imported	
DLC0318/ID00004/000108	dlc	DLC0318	ID00004	108	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
DLC0318/ID00004/000109	dlc	DLC0318	ID00004	109	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	13feb83f5067f349853b5ca5f7a90f2533134a44f7bf7cb50d22331a387d1ff7	저 남자는…!		저 남자는…！	煽　害切澗…！		14	[]	imported	
DLC0318/ID00004/000110	dlc	DLC0318	ID00004	110	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	80d1fc1e28247b252bd07d4e2ab01eebc887d6ecb1bf63100571bd0316698d67	레이엄		리암	軒章		4	[]	imported	
DLC0318/ID00004/000111	dlc	DLC0318	ID00004	111	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	e9d69ed392f2add12924a744689e6b7570e1f23993fc3a7b98639cfbbaf02926	개드라이트 메온섬, 후퇴해 갑니다		가드라이트・메온섬,후퇴해 갑니다	亜球虞戚闘・五紳雫，板盗背　逢艦陥		34	[]	imported	
DLC0318/ID00004/000112	dlc	DLC0318	ID00004	112	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
DLC0318/ID00004/000113	dlc	DLC0318	ID00004	113	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	922edd674797be3a15193d6bb452c0bce718d16ed18360019905fee65bf05e54	잘 모르지만 살았다		잘 모르겠지만,살았다	設　乞牽畏走幻，詞紹陥		22	[]	imported	
DLC0318/ID00004/000114	dlc	DLC0318	ID00004	114	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
DLC0318/ID00004/000115	dlc	DLC0318	ID00004	115	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	1060c683b31c2fd195c3f1582d011e46cd4643801a63e4407473976a673725cc	저 녀석...!		저 녀석…！	煽　橿汐…！		12	[]	imported	
DLC0318/ID00004/000116	dlc	DLC0318	ID00004	116	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0318/ID00004/000117	dlc	DLC0318	ID00004	117	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	89f00b1a91bb5406150df193b4ecc102bbe5c27922b4eb87b30d5e1cad60810e	우리가 상대로는 의욕이 안난단 말이야!		우리가 상대로는 의욕이 안난단 말이야!	酔軒亜　雌企稽澗　税水戚　照貝舘　源戚醤！		42	[]	imported	
DLC0318/ID00004/000118	dlc	DLC0318	ID00004	118	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	8f97154540e5549f38768c706329ae1d14cf275cd2c0b8b77a34f1e73612996a	리디		리디	軒巨		4	[]	imported	
DLC0318/ID00004/000119	dlc	DLC0318	ID00004	119	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	4ff986dfffeb8ddb355cb1bceb378f85d47304095d5911ce07746e46959e8661	허씨!!		용서 못 해!!	遂辞　公　背！！		16	[]	imported	
DLC0318/ID00004/000120	dlc	DLC0318	ID00004	120	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
DLC0318/ID00004/000121	dlc	DLC0318	ID00004	121	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	631364d1bc9bc6e18ff24d1a8e4b2256f6f18f8a8954a3d3e3a7168a50555289	뭐, 뭐야, 저 기백은...!?		뭐,뭐지,저 기세는…!?	更，更走，煽　奄室澗…！？		26	[]	imported	
DLC0318/ID00004/000122	dlc	DLC0318	ID00004	122	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	cd56973351221cd65e21d28b9230cd2aac3da43a9f2e29ca28ac75875f54ccf4	제미니스		제미니스	薦耕艦什		8	[]	imported	
DLC0318/ID00004/000123	dlc	DLC0318	ID00004	123	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	ad29ed82b3d0dc22278e49b4f3a908708fa6b0fec433f34ef2fc36aef3911c71	어떻게 해요, 안나 로타(アンナロッ少？) 소령?		어떻게 하시겠습니까,안나롯타 소좌?	嬢胸惟　馬獣畏柔艦猿，照蟹茎展　社疎？		38	[]	imported	
DLC0318/ID00004/000124	dlc	DLC0318	ID00004	124	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
DLC0318/ID00004/000125	dlc	DLC0318	ID00004	125	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	fbf456868b7811e3d6aaa2b74a0bb39e391dd776d83174383eba71f0363096ed	우리만이라도 임무를 수행한다!		우리라도 임무를 수행한다!	酔軒虞亀　績巷研　呪楳廃陥！		28	[]	imported	
DLC0318/ID00004/000126	dlc	DLC0318	ID00004	126	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	aaf5dcc3eaca513670d7a20434420f5e7e04faeceb1d25f7ceb2c461823f4d8c	나한테 계속!		나를 따라와!	蟹研　魚虞人！		14	[]	imported	
DLC0318/ID00004/000127	dlc	DLC0318	ID00004	127	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	210e50488eb2661d996411fe8ffa3d15b46526cd2d801178dff0073999bc5f31	키탄		키탄	徹添		4	[]	imported	
DLC0318/ID00004/000128	dlc	DLC0318	ID00004	128	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	6deb5c05dd818cb802331d28a8ca25e2b6e54f782741cc9b6a7c44afe3d1a986	우리만 해도 말이지?		우리라도냐?	酔軒虞亀劃？		12	[]	imported	
DLC0318/ID00004/000129	dlc	DLC0318	ID00004	129	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	2d919ff8cf69c01ba94193a898db4f14b677e613a21b871a774f4c6fadce7304	얕보는 거 아니야, 우리를!		얕보지 마,우리들을!	乗左走　原，酔軒級聖！		22	[]	imported	
DLC0318/ID00004/000130	dlc	DLC0318	ID00004	130	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	fe952383c1fb58cdfd2530e6d2973347ef615f8594ebfd3993fe54f91f95e9cb	기미		기미	奄耕		4	[]	imported	
DLC0318/ID00004/000131	dlc	DLC0318	ID00004	131	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	9a318c0221bb0f2580d5ca1ef72392e7649de91c767fc4cce4fef8f851967d51	올 테면 와!		올 테면 와 봐!	臣　砺檎　人　坐！		18	[]	imported	
DLC0318/ID00004/000132	dlc	DLC0318	ID00004	132	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	0aad4abbc4c67a34ed45e601e8d023ae90bf1436c2e31d7120b92d3b33b4c0db	남자의 고집을 보여주마!		남자의 자존심이라는 걸 보여주지!	害切税　切糎宿戚虞澗　杏　左食爽走！		36	[]	imported	
DLC0318/ID00004/000133	dlc	DLC0318	ID00004	133	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	9c2c97b5f50cd588df50be7c43efa444a088d4b280fddb60a0d755a17cfe6515	크루조		클루조	適欠繕		6	[]	imported	
DLC0318/ID00004/000134	dlc	DLC0318	ID00004	134	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	eb7a77e17ba60dca1a1d44ed42544ec4e167d88e0f78ab05f6a3f74b47820236	각 기, 한다!		각 기,간다!	唖　奄，娃陥！		14	[]	imported	
DLC0318/ID00004/000135	dlc	DLC0318	ID00004	135	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	dbdad678578455f0bf0adbc876207b8afecdc76833d498d687076707f55a3e55	우리를 핥은 놈들에게 보답을 주어라!		우리들을 얕본 녀석들에게 앙갚음해 주자!	酔軒級聖　乗沙　橿汐級拭惟　肖葦製背　爽切！		44	[]	imported	
DLC0318/ID00004/000136	dlc	DLC0318	ID00004	136	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	b442dbc15fa9eee9687a6bbfd3d4b6efd8fe7c9bc1510e03ee207f02884766f1	몰로이		모로이	乞稽戚		6	[]	imported	
DLC0318/ID00004/000137	dlc	DLC0318	ID00004	137	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	5b2a3635601323219abba0b7a8724d9f0355496574e0932482495a74550d0e08	서! 예서!		Sir! Yes,sir!	Ｓｉｒ！　Ｙｅｓ，ｓｉｒ！		26	[]	imported	
DLC0318/ID00004/000138	dlc	DLC0318	ID00004	138	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	63aaf4a0dc38d220c70a48bb1336fa48ef3b2af22fc2f002ab7e1292dadaf516	귀네이		규네이	鋭革戚		6	[]	imported	
DLC0318/ID00004/000139	dlc	DLC0318	ID00004	139	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	828d138ac119a182e6e5e30e02f06ff75e37b97539ea93c7fba67c75334db00f	여기서 내 실력을 증명해 주겠어!		여기서 내 실력을 증명해 주지!	食奄辞　鎧　叔径聖　装誤背　爽走！		34	[]	imported	
DLC0318/ID00004/000140	dlc	DLC0318	ID00004	140	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
DLC0318/ID00004/000141	dlc	DLC0318	ID00004	141	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	dc03d239cadb578202a82fbb0b200d784b806d7064d012af658d62fcbe27cab9	질 수가 없어!		질까 보냐!	霜猿　左劃！		12	[]	imported	
DLC0318/ID00004/000142	dlc	DLC0318	ID00004	142	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	396063db17c1c9554c5951b2d90f88fc7b7861f2742351502a83183a6519e7ad	노리는 적의 대장기다!		노리는 건 적의 대장기다!	葛軒澗　闇　旋税　企舌奄陥！		28	[]	imported	
DLC0318/ID00004/000143	dlc	DLC0318	ID00004	143	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
DLC0318/ID00004/000144	dlc	DLC0318	ID00004	144	!DLC/DLC0318_cpk/DLC0318(DLC-18)-ID00004-script-통합.xlsx	a9c1cce9797df073e5622abc0257b442695ea4a4d2f1c64c88b3a39af11f82a4	33340e71648754e23b6c7d1bc978abd5727b9604fefdf672a6af32f29508f1fc	각 기 공격 시작!		각 기,공격 개시!	唖　奄，因維　鯵獣！		20	[]	imported	
